90675;3972;1
4962;1336;7
26753;3602;3
62679;6839;7
19522;6256;3
61425;3546;3
53240;8310;1
22456;4032;2
13892;6289;4
53207;4689;7
31205;4956;5
97778;2516;5
9268;2457;5
19882;3784;6
94646;8347;7
57817;5002;6
62151;5089;6
93254;1835;1
62012;6575;4
51141;1150;2
55405;8264;3
24118;3342;2
51736;8980;2
4662;3900;4
94053;5669;3
25040;1038;2
50013;4453;4
3934;5671;4
74295;4607;1
25516;8898;2
98092;4212;3
56477;8167;5
4319;8079;4
72588;3288;1
1667;7823;7
20994;6335;1
34281;5671;4
28421;5788;4
62117;5762;2
66850;1150;4
8219;7487;2
53989;4941;5
27999;2398;7
26105;3593;2
27855;4403;4
52912;7968;6
88803;2687;5
69559;7087;4
18271;3677;4
54132;4110;2
57419;1713;7
45804;1299;7
23935;8761;7
26211;1935;1
62442;3603;2
8504;1941;7
93451;1905;6
88370;3359;4
24129;2942;6
85911;3541;7
544;2891;3
35934;8849;5
14969;2680;2
47345;5616;5
58651;4653;5
19707;6255;7
76381;6229;5
17687;4215;3
78953;8056;6
50614;6038;6
58630;3038;5
91128;7043;5
54319;2805;5
4720;7423;3
58518;7637;6
95856;7786;7
40629;6622;2
55601;7089;7
33947;3840;3
4133;3466;1
66529;1850;7
15894;2645;2
55531;8911;3
18865;3692;3
50273;5009;6
34692;2028;2
25174;2302;6
91452;5162;4
14806;8052;5
28927;6304;2
72663;6689;3
75430;2757;5
18841;2970;3
93717;2172;1
32367;6490;5
32252;7030;2
11488;8893;1
87705;3983;6
78617;2690;5
82872;3016;4
12031;8799;7
24726;2459;5
20679;1664;4
23445;2894;1
87575;4539;3
80409;2919;4
60815;5324;6
22322;5740;4
42281;4457;5
2858;3876;6
13214;1597;4
17133;1822;1
43962;6795;5
61977;5617;1
46497;5708;5
91114;5048;2
70043;3535;7
85138;5608;6
7231;1700;1
73455;5870;2
8715;2401;6
77690;6254;7
34406;3899;5
85982;8583;4
9855;4165;2
27448;6180;6
26104;1127;7
77120;5077;1
3979;4952;3
94454;4036;3
37245;6059;6
46028;6931;3
87070;3089;1
59171;6946;4
64362;2205;1
46543;4174;5
69006;4971;2
40480;5908;2
69629;7076;5
56543;8208;4
99170;4138;6
10702;2788;6
64156;8839;7
83464;5457;1
80031;7941;4
92129;4418;1
80560;3825;1
76852;8683;1
71983;6228;5
50496;3085;3
79793;6509;6
12004;1372;4
11455;7363;2
43861;2135;1
95977;8604;7
65723;3965;4
74078;4879;3
3112;4777;5
25735;1547;3
44422;3255;3
99012;4903;6
859;4140;5
22087;4211;6
2243;1562;6
62521;8776;1
91210;8561;7
72723;4417;7
81652;6289;7
80085;6195;2
9790;4202;7
59442;7197;7
48451;2494;7
92843;1675;2
69152;5018;6
70319;4465;5
8837;7014;4
69223;8612;6
14966;8747;2
86696;6808;1
74040;5654;5
88796;4576;2
22741;8465;5
47650;6230;3
43088;8225;3
1807;4222;4
15978;3555;3
18906;1738;2
14931;5211;7
12304;4217;5
46202;7592;7
35678;7547;6
30051;8216;2
59298;8085;6
90160;4673;5
86113;5771;3
5159;2947;4
30685;1796;1
19124;7639;5
32453;6296;4
5153;4485;7
5610;2663;7
70655;6761;7
78034;1845;4
12688;4510;4
43774;4400;6
888;4683;2
71639;2565;4
14513;7055;5
39217;1028;4
10558;8796;7
81446;1856;5
38037;2771;2
54553;4931;6
84412;1899;4
46758;5467;3
26511;1328;4
72730;1171;6
39449;4618;7
42558;1634;4
67331;4187;4
71687;8654;4
95988;5892;6
93660;2231;2
41149;1702;4
73351;6208;3
6708;1364;5
79709;8816;5
66394;7836;1
10650;6677;3
5385;8969;1
93615;3617;7
84522;6149;6
77108;8558;2
3054;5860;6
88742;5448;4
74467;5798;6
83578;4434;6
19703;6737;1
15827;3864;2
29254;3808;6
48293;1522;1
31633;6963;3
81556;2305;7
50308;5710;4
5762;8582;7
44732;8437;1
38854;4437;2
79636;6140;1
27586;1247;3
78547;3196;7
55459;7122;3
24859;5475;2
12202;1379;1
37127;3872;1
34218;2154;3
55354;2990;6
90612;6871;4
60136;6118;6
38092;4271;4
43211;4178;2
20800;2359;7
83334;5275;3
38966;7740;2
78641;5336;3
69036;7276;1
35273;4193;1
12310;5019;4
67014;8259;5
3086;7359;6
19670;2347;6
33870;8794;5
42292;6416;6
9675;2596;7
13064;4054;6
96134;1635;7
83622;5503;7
65026;2468;4
78564;8669;1
59126;6545;1
28331;1496;6
34927;4439;7
67011;8053;4
9864;5026;1
2443;5899;7
11148;1677;4
91983;5603;2
76031;7844;2
71278;1197;3
72251;6480;7
23530;4239;4
31555;4267;5
24245;5657;4
48346;7281;3
76816;3249;2
17491;2409;2
37579;6283;3
46437;2360;3
50661;1801;6
82147;5762;3
44202;3578;4
99964;1747;7
52565;2992;5
33455;3326;2
8245;5783;4
80761;5044;5
27427;1638;2
43942;3178;6
79481;1756;6
74358;6113;2
66283;3070;3
88379;3368;2
86226;8700;4
52530;2714;1
38469;8850;1
64844;7675;3
59969;2655;6
5654;1058;4
981;7543;3
91196;8240;5
10807;4352;5
18072;7352;4
58435;6680;7
30969;4733;7
35015;8672;7
87139;8421;2
8703;3101;2
83115;7429;2
36839;4889;6
8394;5509;5
70554;8360;3
27068;8368;4
34312;1733;2
33511;3355;4
92217;6583;7
94917;6900;5
561;1963;5
5785;2841;3
15963;7122;1
99680;1640;6
56882;4448;1
77629;8888;7
84526;8352;3
78239;7232;5
79236;3608;2
88088;1793;5
67289;5569;1
18038;5750;3
85384;4187;6
61840;6528;2
36370;3573;4
85828;6908;1
15296;1339;5
73082;6188;6
10189;6012;4
48341;1955;7
10135;5481;4
33868;6928;6
67671;5062;6
85325;8869;4
12272;4410;1
68335;7003;3
58894;1332;5
75387;4685;5
52025;8978;5
39343;7550;6
93268;8514;2
70466;2966;3
22659;6089;6
77614;7767;1
67857;8887;2
20526;1124;6
72407;3616;2
15514;6458;2
92213;5371;5
6015;2549;5
62109;4028;3
86570;2686;4
34561;6708;1
34504;5076;2
18731;7852;5
82517;5896;5
80947;1909;6
8059;1893;6
21468;2016;7
4096;4321;5
72282;6047;4
25835;6477;7
57422;6885;3
88997;2749;2
5149;2540;4
85956;4556;6
54985;4902;1
96110;7597;6
65937;6473;5
75908;1693;5
98698;3013;4
44981;7641;1
20717;6634;4
75120;7183;4
17234;1065;2
52978;8689;6
84481;6756;4
29570;6069;7
87596;2458;5
12434;5828;2
51921;2622;7
12902;2599;7
28577;4547;3
38527;3599;4
69510;8111;5
33845;3994;4
11696;8071;1
37067;5389;6
41594;7073;5
38281;2405;7
61693;7920;2
90782;2509;2
95373;2988;5
62662;4590;2
23361;3628;2
89597;8258;5
41843;5876;1
93226;8107;6
26597;2607;2
29548;6535;2
19761;1761;7
98268;7575;4
19057;1515;3
33506;3620;7
33924;4778;3
60855;2668;1
48460;7725;1
39008;3748;4
43662;2873;6
61098;6548;7
76028;2213;6
70341;4493;3
55014;4572;3
27904;3378;1
38010;3345;3
11462;5509;1
43746;1569;2
66556;2720;6
15128;6504;6
31508;1815;7
68768;1999;1
21735;8290;7
35200;6875;6
43048;2288;5
3746;6308;6
2166;3984;7
70317;6190;1
45306;1770;5
42113;6180;7
75702;1843;7
36076;7565;1
65241;7524;3
44103;7294;7
7719;3426;3
67916;8980;1
90422;4604;6
91804;4383;3
55866;1183;5
25907;2035;6
59598;2763;2
11373;6410;6
13342;2363;2
67393;2221;6
82080;2012;3
5014;7514;7
3424;6171;7
10097;1300;7
12894;3991;4
10385;1899;4
27779;2456;4
18529;8664;3
55708;4319;1
11224;8600;1
55025;8407;4
17685;3777;1
6318;1568;7
98317;5978;3
49120;1431;6
45302;7543;7
57981;1458;5
80739;3742;4
23103;4410;5
91878;8570;2
26817;1010;1
12532;6506;7
59004;7374;1
55020;5102;4
21540;5260;6
92979;4216;5
94238;8388;4
14637;7561;1
89374;5496;6
23497;1879;5
34845;2269;2
17846;6714;6
58465;3115;3
64542;5215;1
46293;1655;5
80092;3930;6
73446;1944;3
87199;2442;1
39548;1383;5
93160;1645;2
34191;3293;5
35539;4664;7
65533;2964;6
12933;4835;1
67211;4382;6
25873;3357;5
91302;1391;7
30794;7043;2
69148;5489;5
7913;1596;3
29243;5264;5
48238;3813;4
13057;7001;7
46614;1037;5
67572;8522;5
10516;5696;2
25114;3588;6
33520;7018;2
23499;6982;1
27147;8387;4
22662;6590;1
85219;5924;5
68478;5450;1
85468;4363;6
2843;4606;3
30860;3628;7
35129;7390;4
1747;3165;3
18480;8180;5
73166;5424;6
1374;8872;4
50947;7537;7
87266;5306;4
17277;5968;2
38790;8466;2
64203;7137;1
20073;1988;2
66321;5055;2
58026;6112;6
82772;4856;7
20928;5859;4
85285;5665;5
26057;3208;6
27097;3044;3
6077;8061;5
63697;8785;5
88610;6003;5
38671;8109;4
68090;4299;7
55227;2197;4
2431;3485;3
47453;6633;1
51757;1533;5
65676;6736;4
70574;1830;3
55750;4064;5
72751;5718;2
79340;5425;7
94396;1647;4
71648;8524;4
92695;7508;1
42557;2016;4
17265;3540;3
6261;3473;1
58323;2115;5
54091;7088;4
45490;7803;7
69941;1118;6
61660;8386;1
65653;6050;2
31964;5815;5
61647;5396;4
73781;5063;3
53565;7252;2
30957;5150;6
78697;8728;2
45972;8887;7
84656;2778;7
33223;1681;7
60591;8290;7
51197;1349;7
22533;3811;4
8147;7935;5
65461;5206;4
8896;8617;2
30510;7140;1
5005;4036;5
67777;4454;4
35578;8391;4
84660;6859;3
17660;3199;5
61456;5552;5
53677;6336;4
44192;2045;2
20202;2393;3
78287;4122;3
64559;1153;7
7545;8837;7
27826;2431;3
24509;7311;7
50120;5958;3
71882;1224;6
44834;6485;5
12166;7409;1
84197;7622;7
34101;3116;5
20716;2870;1
61922;6821;6
74878;2468;7
4332;8533;5
66290;6408;3
64999;4423;2
83561;4891;1
7428;2439;1
5329;4612;1
34727;1130;2
79463;7409;5
77917;2588;1
88189;4967;5
70815;7000;5
42074;5506;4
32575;5683;4
57483;3390;7
52854;3217;4
88267;4143;1
59701;1138;3
64982;6291;7
37981;5923;4
10603;6184;3
47584;4951;7
91004;2580;4
44657;3636;7
13177;1573;6
79225;8841;7
2574;3062;7
63608;3636;2
59102;8190;2
91041;1005;7
36989;7086;7
20470;4484;3
6673;2825;1
46924;7116;3
56611;5680;3
10981;4870;7
17269;4121;6
13971;2794;2
23504;8876;1
9805;3922;5
17493;3714;6
36452;2861;4
3933;8724;5
33689;7751;1
43029;6519;7
23750;3415;4
81350;7807;7
5962;6778;7
3620;1568;5
22841;5241;2
25949;8908;6
84;1445;4
82995;6679;4
35686;1178;3
30282;7996;2
43092;3519;7
59504;3511;2
81846;3457;1
40383;7602;6
13290;6407;6
68501;4593;1
33225;2464;4
98383;5176;6
52461;7952;6
62759;6578;1
83198;3729;6
42752;4878;3
15007;1776;7
28885;5333;4
1346;5852;2
46670;4158;3
42326;1678;6
15329;7902;7
45431;8395;3
30863;8916;3
27051;5180;2
32084;6042;1
42843;3843;7
14794;3868;5
21568;1253;4
22005;8173;4
34877;8571;1
9331;6299;2
30442;8158;2
5053;3910;5
15736;8709;7
37761;8641;2
84432;3224;6
75924;3566;6
64916;5064;2
51335;7056;6
26236;7308;3
19691;6542;2
5838;3515;5
29051;1878;5
29843;2525;5
97356;8233;6
58983;8951;7
3190;5686;2
60248;4926;5
20922;3095;3
99174;2948;7
61323;5035;5
40544;3919;3
89565;8731;5
93130;6658;2
1519;7183;5
77179;5614;2
65221;6457;3
1051;2535;3
39695;7502;6
66243;8833;5
86785;2372;3
5119;8645;7
44349;8050;1
36414;5158;3
49456;5622;2
19706;3428;4
85503;2579;4
34389;5034;1
10800;6839;6
51097;4807;7
79779;3205;1
8915;4387;5
80971;8830;1
51181;2731;3
84618;8677;6
53317;6082;3
88024;2229;1
47078;6836;6
1500;8875;7
22387;1275;5
8284;8836;1
23877;1636;2
19555;6083;2
52894;6811;2
13438;1018;1
10429;4821;7
97974;6603;2
96969;6514;1
45580;6183;7
35007;3088;1
76523;2426;5
83737;6272;4
45101;3480;7
43438;7896;1
52867;8280;1
28501;7018;3
70002;4891;5
28615;6238;3
59436;3497;7
56916;8104;5
21782;8414;2
67460;8600;2
57075;7549;4
78552;6722;5
36525;8062;3
48359;2611;2
16648;5496;3
254;1437;5
47977;2694;6
67089;1515;6
54830;6562;3
36427;7224;4
96586;4590;7
75550;2545;3
97508;6122;1
3616;7586;2
31178;7070;7
22489;6874;7
52864;4583;4
11867;2722;5
21473;7614;4
39122;5092;2
761;5497;6
26028;5531;1
82883;8291;6
56409;5430;1
44809;6037;7
13448;3592;2
92887;3864;4
353;7775;5
86170;1906;5
35618;8291;4
18620;2212;6
97724;7850;4
8447;2526;7
45708;8242;2
63726;4256;2
71747;2377;5
93562;3415;2
11378;4204;5
68991;2863;6
12244;7185;3
56936;1244;1
65920;8180;2
62518;4539;7
48393;8971;2
65523;4486;1
57023;4653;4
21369;1096;3
9069;3446;2
53006;5929;3
96370;1502;6
20013;2950;3
45614;8088;6
15655;1983;1
39385;2110;5
8691;5293;2
74899;8057;7
9357;5261;4
64454;7578;5
88288;1596;6
95588;7076;2
47059;1922;3
45697;7941;4
78769;7931;4
26504;2699;5
94580;2924;6
19012;3823;2
84582;8724;3
19762;1631;3
26016;6150;3
7422;2101;1
64632;8839;6
9070;4319;2
14381;6854;6
43196;4603;5
22889;5643;1
15976;3008;4
19526;6275;5
83603;3644;5
46904;1085;5
2683;3851;7
4835;5741;6
81145;4750;3
62406;3546;5
47509;7162;4
98232;4291;4
13281;1544;3
38707;5721;2
12083;7706;7
51178;6310;5
19361;1884;5
43246;8806;5
19503;3722;7
80016;8204;3
15367;5851;5
49665;4377;1
19766;2197;1
18328;3885;6
19002;4103;4
53312;6966;6
40445;4227;1
57889;3135;3
74507;8708;1
21884;1476;5
61162;7297;6
55181;4129;5
83636;8641;5
61988;1262;4
36114;5864;1
24293;5006;7
98186;3199;2
87127;4466;2
79209;5612;3
73609;5969;2
82480;8834;2
50975;5771;1
37133;3487;4
6268;1256;1
18957;2721;5
50315;1920;3
88065;1655;6
87579;8617;2
736;4917;2
68580;5591;4
49435;4537;6
46712;5734;3
53422;1515;5
93874;5590;5
42092;8892;4
3891;8619;5
37098;3241;6
43439;1433;4
58786;6563;3
53491;4392;5
8538;5459;2
86775;8944;6
40598;2321;3
78250;8121;2
51779;6186;6
23314;6315;3
61;1151;6
85747;8098;1
49081;2241;5
60564;4236;3
1995;4249;5
24562;5912;7
34123;3633;1
15574;3206;1
78332;4558;6
90940;6025;2
92661;4895;5
6349;1666;1
30161;3551;4
69991;6000;3
80581;8162;7
46632;5151;6
28568;1994;2
76575;4575;4
49465;1445;3
50607;3563;5
93142;6135;4
13649;4894;6
57618;6512;5
20257;4276;4
300;3760;5
33826;7062;5
23041;7427;5
2026;1971;5
51667;1261;6
92022;4901;5
91731;1994;1
68575;1333;3
34211;7785;7
8642;8238;2
54662;6736;5
5596;3085;3
10780;6019;4
65407;4842;4
31594;2688;1
87214;3600;7
57715;2497;7
75811;5677;6
43132;7413;7
51429;3670;1
16800;3140;2
56328;8367;6
12845;3763;5
22599;2839;1
81504;7286;1
45774;4058;7
73291;1919;2
60919;1152;2
40093;8541;1
91951;3486;5
90973;1476;5
93088;3837;6
82753;4692;2
12758;5206;4
30756;7816;2
66335;6708;4
33411;5590;2
30290;2275;5
48812;5980;2
3308;7205;6
39759;7117;2
80269;7444;5
15726;5610;4
3524;4639;1
83208;5199;2
70418;7616;4
43182;1307;3
6176;5032;7
64963;6847;7
29174;4700;4
64865;4674;6
212;3787;2
48882;1818;4
24858;4020;1
54375;1268;5
49963;8999;4
53747;8026;7
50113;4076;3
18783;6283;4
56728;6642;4
4224;2852;5
95012;3064;6
38280;6001;1
15385;3539;1
84445;2039;3
15965;2115;3
91950;1746;6
33021;6886;3
77695;8935;5
83563;5820;5
32362;1234;7
54152;4265;5
89643;4782;6
36332;1376;3
88595;6320;7
98215;6594;1
31433;7164;2
71199;8523;7
23610;3940;3
83754;2969;5
53331;1067;2
60764;2972;3
14132;1255;1
40252;1021;1
14119;8516;2
86290;4920;7
21625;3310;1
53847;3140;4
63042;8139;7
58921;3313;4
30365;5758;7
77745;6446;6
25119;6032;4
20165;3130;1
26871;2315;4
36593;6518;7
76857;3014;3
28962;8260;6
34194;8274;1
48503;6662;6
34245;2096;2
3733;3420;4
70776;6852;4
28507;5030;5
27039;3890;6
1306;2923;7
20712;4804;2
40029;1192;7
341;7668;7
38839;7707;2
128;2560;2
75579;1911;5
1976;1139;4
47815;4894;2
6693;1281;6
65599;3590;3
30687;5146;2
80613;5333;6
67680;5877;3
82886;2183;1
49113;3102;5
1223;6777;7
55941;1635;7
47215;8017;6
22554;8625;4
8378;7285;5
36907;7026;1
80026;6814;6
381;5353;1
95776;7226;4
51084;1900;1
62924;8522;5
46029;3116;5
13670;1681;7
75210;4071;4
10575;2618;6
82057;2028;2
62635;2489;6
97862;5352;6
69658;4851;7
62319;6353;4
57111;3305;1
77324;6582;1
93417;7582;6
79493;1420;7
91947;2755;5
91653;7754;5
99929;6210;3
70342;1966;4
39507;3913;2
98056;3824;4
66683;8806;2
56451;3267;2
67368;4368;4
21798;3398;2
72542;8393;1
78381;4393;4
12989;6364;5
23309;8828;5
69993;4058;5
951;7623;3
35681;8397;4
34638;7801;3
18662;1690;7
42671;4488;5
40217;7574;7
9386;7183;3
7374;5626;3
70512;7020;4
9208;7376;1
45437;3158;7
25144;1987;6
10629;3965;5
85530;4133;3
20029;1916;3
77725;2122;4
92148;4323;7
52698;7597;1
59368;5284;4
77434;7122;3
86663;7670;2
83271;7727;1
38818;5638;3
20519;8312;7
57837;1863;6
26704;7279;1
27926;7288;7
83223;4356;1
58653;4159;5
86950;3250;5
75874;5021;7
81742;8081;4
65413;1058;6
96402;2407;2
14823;6012;2
31830;4296;5
52622;4956;3
48077;2676;7
84140;2784;6
19788;7323;2
85912;5709;3
29219;8310;5
65395;6727;6
71259;8091;3
30656;8519;4
65516;6369;3
91427;6679;5
69802;8214;2
21221;1674;5
27135;2109;1
21819;2591;4
40935;7822;5
84293;2364;6
94141;5661;1
96913;4972;4
24622;5271;7
87028;4707;6
91059;7288;3
75080;3027;4
34904;2413;1
27026;2428;7
62425;2289;7
94681;5508;7
29114;5628;1
9582;2348;2
18771;7655;3
58440;4620;4
94207;5319;6
22952;3354;5
8907;6944;3
47524;7025;5
90308;3016;5
50942;1571;5
5352;6597;5
8240;5596;3
42253;3325;3
95961;3100;7
91319;5216;2
45860;2901;1
15297;1255;3
53306;5978;5
97127;3582;6
73236;4524;7
49848;6999;2
71456;3532;5
31254;1249;6
13300;3236;7
29329;8225;5
66714;2231;5
31899;5610;5
68070;1660;7
95566;5608;7
13795;7772;2
53697;1631;2
88057;3692;2
15223;4998;7
91221;2874;2
99669;7011;1
12507;4752;6
21841;6451;6
53856;7544;1
57655;8616;1
53110;4643;4
81114;4274;4
81158;1526;3
92422;8401;2
91264;2618;7
33153;3110;1
51308;2226;4
19810;5768;4
6791;6632;7
25987;1420;5
35812;8879;3
59330;1107;1
85368;2766;3
23220;2003;3
53923;7773;7
38068;2994;6
44168;7134;5
99495;2866;4
12446;2494;1
80123;2575;3
11895;1011;1
58945;1103;6
96825;8026;6
62502;6928;3
88710;6325;7
85032;4019;4
18472;3532;4
77371;3770;3
51434;6942;3
41548;1771;1
13602;5931;5
44937;2531;6
27461;7737;7
81099;1274;5
2469;5262;6
50600;4161;6
78363;8863;2
83725;6911;4
31195;5442;1
75022;3127;3
56896;2298;6
70021;2640;3
90290;2244;3
12541;6225;1
25007;5776;6
63849;3531;4
71703;2684;2
87645;6456;5
77055;1822;5
89857;3255;7
62872;5668;4
15075;6606;5
33035;8692;1
76096;3178;5
77851;2403;1
91077;2824;1
45922;4927;1
78853;4959;5
7632;7896;2
98921;5421;7
85734;6513;4
46933;2973;3
31719;5489;6
28896;5862;5
56146;2260;2
38330;8055;3
27237;5758;1
82203;6024;4
76868;6215;4
22314;7487;1
79586;3775;7
32566;8919;2
53591;6162;2
74409;4252;7
59678;1205;4
35075;6800;6
71764;1262;6
21249;8610;6
54885;2420;3
4580;1390;4
91093;4189;1
67064;7887;2
57057;5000;1
64900;1086;3
86367;1668;3
58499;7734;5
16736;7537;7
62937;7980;1
11468;6843;2
55624;3745;1
36250;6672;2
47389;5769;6
27668;2418;6
81515;6771;5
50297;2432;6
25592;4892;2
22120;4560;7
77489;1969;6
75792;2789;6
1455;8531;4
35154;3241;7
16156;5430;2
17221;8948;1
87160;5759;7
87849;6173;1
41010;6032;6
24408;4614;7
95910;5019;6
14499;8295;5
12808;3416;1
96084;4184;1
51640;1497;3
2941;3146;6
17162;2650;3
23934;8133;7
29674;6085;3
8921;5733;5
69769;4952;7
15517;8850;3
57654;1929;4
86274;4105;1
8215;2154;1
67886;5902;6
96760;8165;2
61342;3814;7
98222;4158;2
24619;3406;1
10827;1917;7
83798;3967;7
46745;4375;3
22640;6537;1
93348;5494;6
73638;6493;3
1437;7818;6
63685;4538;5
96285;5084;7
96618;4326;1
62848;7854;6
96441;5115;6
6178;6245;1
23571;3616;6
88242;3866;1
11019;7127;7
75386;8436;5
70529;6489;5
69523;5274;1
56415;6334;2
24298;6582;1
5437;7612;6
42045;2930;6
24454;2320;5
13632;5626;3
58200;3668;1
56431;7428;5
61532;5644;4
20301;2978;2
35533;7567;3
55717;5689;7
55387;1085;2
852;3306;3
77546;5567;6
99267;4172;1
82884;8903;2
87560;2182;4
3198;6234;7
84413;2892;3
37308;2290;1
77047;3277;3
72724;2384;1
76147;4870;2
31860;8704;6
15636;1946;2
17459;2412;7
80640;8242;7
96892;4220;2
20817;2912;3
63672;4062;5
8565;7027;6
59985;5925;4
83906;4654;7
55434;7407;7
8655;7888;6
88662;4051;7
68609;5475;3
34712;7487;5
98142;5448;3
36970;8453;5
68828;6866;7
2894;4912;6
33820;1359;4
40278;4781;6
12756;1083;4
386;8915;4
60569;2654;6
69418;2346;5
24297;3536;3
25481;4519;5
17470;5524;1
56862;2091;1
98248;7550;3
76814;7286;3
91434;6517;5
43320;3196;2
85714;6000;7
84184;7873;5
67202;4134;1
9512;1225;3
80382;8262;2
94797;3013;1
7865;4793;2
60635;5959;2
18119;8576;6
19921;7651;1
16534;7484;3
29697;7044;1
49919;2831;5
14982;6580;6
76495;4581;2
72371;2894;4
91624;3081;1
98499;7906;3
92562;7276;3
54190;5129;7
96065;5980;1
41381;2913;3
25284;8227;4
74190;1915;7
94820;8141;2
3155;5227;2
2916;7124;1
55022;2329;4
26979;5829;5
31726;8821;6
19114;6749;3
57114;5236;5
71319;2280;2
22185;4013;2
18760;2052;5
60683;5507;2
2440;3186;3
37947;7381;4
16635;5237;7
57819;7787;4
85973;1880;2
6437;8422;4
98314;8963;3
48184;1708;2
35736;3041;4
76360;2249;7
22055;1232;3
59996;7356;3
42001;1674;6
51573;4259;6
3763;7825;1
3024;1738;2
74493;5526;1
48495;4040;7
18829;2879;7
81837;1696;6
71210;7072;2
39090;4622;6
17028;7584;7
60822;2064;1
58852;2398;5
59842;7875;6
95464;4266;5
23385;3020;1
97394;3155;5
60394;2106;2
40806;4537;2
74237;2791;4
50578;7281;2
95452;5586;3
17447;1081;3
32399;2362;4
94811;5640;6
10524;2403;6
70693;8547;3
13647;4731;1
54199;4637;5
17514;7928;5
57877;1890;1
30810;2087;2
49930;5972;7
10123;6637;5
19366;5837;4
17177;7978;1
70750;2132;5
66802;8621;4
51352;2387;2
452;3115;4
99621;1209;4
6438;2850;6
90058;7695;6
5113;1397;4
43758;3910;5
30242;4178;7
25564;1667;1
14233;1650;2
47148;7763;7
74317;8092;3
33660;7313;7
62492;6946;1
59280;1922;6
30862;8556;5
44965;7440;3
62821;7310;3
16865;2813;1
26815;5883;5
43250;6040;3
71570;6942;7
54174;3585;1
66918;2902;3
60362;7962;3
68374;3714;4
34432;1561;7
44127;7839;3
29227;7833;7
56608;6187;1
48801;5723;5
57162;5668;7
23845;4787;5
74490;1684;2
73156;1579;5
24515;5066;4
90867;6323;6
95582;3816;4
59634;8113;2
65989;3645;5
34929;7743;3
4949;4149;4
65483;7150;6
75943;5025;2
9648;4736;5
49025;2614;7
29299;5893;5
4228;1987;5
22484;6990;5
99754;1847;3
62593;7861;6
96035;8418;6
88838;6597;7
62744;1861;3
71512;3080;3
13852;4169;1
15890;8436;5
29504;6028;4
89430;1609;5
67508;3155;3
60723;6554;7
69428;4938;6
86400;5537;2
29587;6322;1
81923;1026;6
10150;5408;1
10939;7417;7
20651;6338;5
1493;1674;5
53852;3586;4
93681;5829;7
5328;4985;5
90133;8634;1
14020;2371;2
19375;4697;4
4553;4655;1
57083;4192;5
18893;7081;7
45961;4936;3
51698;3225;7
21685;5165;2
20830;5154;3
8467;3672;4
5060;3474;6
73776;4783;1
92718;3848;3
58203;5748;7
6981;6458;7
45514;7103;1
32949;1129;6
33901;6786;3
99003;4876;5
64402;3421;1
87572;4087;1
90573;5854;4
84528;5082;4
55347;5156;4
66887;8786;7
82620;8278;3
27393;2965;4
58751;1818;5
87585;8959;2
11595;5678;2
35240;4969;6
49088;5390;3
40963;1663;7
16871;6509;2
16508;6498;3
33620;3738;7
44783;5438;3
5936;4167;6
66406;4398;7
7851;7288;1
98468;5206;2
42822;7594;6
63423;6133;5
34487;7151;5
45625;3531;4
39746;3908;4
86049;3426;3
60948;5546;4
41708;2609;6
57234;1124;6
25818;5328;7
67839;1106;1
18386;1407;3
54079;3722;4
9008;2951;4
7432;2614;6
42701;2713;3
54082;8519;2
49175;4939;6
3020;2364;3
51927;1554;4
5417;3839;6
22896;7788;6
32993;1807;4
33378;5774;4
55748;6076;2
19123;1679;7
3417;1427;6
39309;2492;6
20744;5337;4
54022;4274;5
382;7626;5
10881;5450;1
93768;8757;5
73800;2766;3
89965;3783;5
91334;4641;6
2291;3486;1
25964;4328;5
89474;3838;4
70211;1233;2
51876;3728;7
26884;4092;2
35301;7334;7
24747;4514;6
2411;1482;7
21578;6113;5
18894;1139;6
84073;1237;2
75038;6669;6
89775;5179;3
7250;8069;7
33138;2064;4
19987;3869;2
80252;7303;7
53952;3780;3
87098;8050;3
11985;2900;7
89114;5728;4
54716;8360;5
97933;7654;2
6883;7743;1
93876;4581;5
76560;7807;3
51321;1356;2
29352;3599;4
23828;3552;3
6278;8637;2
96965;8207;6
44392;8239;6
98870;1565;4
19453;7518;2
92919;7050;3
18852;7677;1
69754;5806;1
12500;8050;3
6004;2131;1
6587;2402;7
63364;7142;7
62525;8614;6
39147;7486;4
264;1872;1
87263;4382;1
87331;6260;4
4898;1996;4
63931;6909;1
84455;4647;5
14426;2791;1
62910;3195;4
47607;5098;4
14055;5401;2
19085;2065;2
89894;8029;3
17050;3005;1
92137;7955;7
13606;1918;4
46725;7229;1
75401;5248;4
8344;7871;4
17427;6332;1
12352;3279;1
85216;7213;7
6400;5107;2
23556;1632;3
10727;2934;1
85890;6573;7
71382;3200;3
2545;2006;3
2434;4437;5
61832;7020;1
14066;7604;4
19030;1629;7
75709;5069;4
82384;4789;4
70462;6422;7
72408;2754;3
23508;6304;5
41990;1264;1
33622;1921;1
45651;8732;1
82765;4743;2
16011;2850;1
89156;7886;3
98511;5186;3
52862;4894;6
16414;7313;7
15907;7967;4
3467;2106;3
47882;1927;2
18701;7267;1
19739;2005;2
46889;7351;3
89109;1156;1
12744;8429;7
19494;2420;5
95349;6563;2
74733;3691;7
64169;5264;3
58671;6564;5
21929;8231;7
88163;8926;2
55362;6722;2
36163;2935;6
22239;3766;4
55090;2672;6
21188;8970;2
57948;1994;3
20980;7982;7
12555;6542;3
39543;2006;3
94612;3427;5
4235;6947;5
30951;4233;1
69383;1286;4
29847;1225;3
