25137;6534;1
40980;4451;6
6643;2795;6
12559;6040;7
51553;7896;2
25267;8719;3
58937;8764;4
28375;5347;3
76151;3508;2
268;3608;2
76829;3732;4
74404;3553;6
12506;3028;6
21262;3666;7
12033;2187;5
68915;6471;1
30814;4631;6
39340;2956;7
40804;4872;4
57943;2356;6
4742;8232;6
78696;3224;4
51744;3649;2
38092;4271;4
33337;8208;5
84056;7431;1
34389;5034;1
60539;7591;6
19655;4417;6
52161;4482;6
32017;7466;5
6423;8807;1
87812;4447;1
85083;4364;6
7731;5382;3
32609;2409;5
87029;8027;2
49724;4664;3
74322;6373;7
74060;7148;5
68710;2589;6
1287;1147;6
45702;6357;5
19159;2670;5
71548;2483;6
58971;8672;2
36226;5396;1
89083;6861;1
76103;8407;2
44107;2385;7
59108;1562;6
55221;4155;6
7142;6825;5
19454;3216;3
72765;3677;2
13748;1746;2
75320;5092;6
20144;7734;3
54171;3082;7
65150;5798;6
1783;5481;1
14376;3178;6
59170;1297;2
40984;8037;1
24715;2646;7
51622;8878;2
81254;2189;4
75875;7625;4
12304;4217;5
23934;8133;7
76545;4657;2
53063;3016;2
43670;3150;2
32146;6438;7
82472;6428;4
8197;7847;1
70831;3423;6
2806;5013;1
27457;4425;4
17978;2171;5
16116;4837;3
74613;7205;1
11331;3713;2
84680;4951;6
84298;8654;5
65797;5179;6
2872;5308;3
54821;1259;6
55786;5575;7
2134;2313;5
10469;5462;6
19637;8455;3
85250;7727;5
51357;1319;2
29625;6280;4
13569;3119;1
16558;8915;7
83884;6787;6
51624;2259;3
5287;8893;1
49235;2059;5
5816;2629;5
75007;6580;2
66071;4546;2
80263;3144;1
59573;8553;2
43064;7261;3
26536;7248;3
59876;3270;7
27453;7067;4
757;1847;4
18976;3117;4
64905;8468;5
51952;1587;5
4119;3128;4
86634;7511;7
62107;1836;7
51785;5577;1
5996;2361;2
29237;7140;4
76982;6305;5
5519;2513;4
20952;8226;1
30371;2496;4
61341;8767;2
22197;6691;4
10479;3332;2
76854;6112;6
59115;4337;6
77472;7435;4
9746;6730;1
19927;6395;3
19806;2615;4
77851;2403;1
34074;7198;4
38562;7813;4
67451;8394;1
27189;5077;1
24224;8664;6
71236;7406;5
31512;8275;6
9530;3912;4
46625;3970;1
57846;3110;3
15663;2977;6
21097;4036;6
43653;3359;5
43508;6194;2
23469;2953;1
1203;5029;5
8814;3507;2
38453;6098;7
88939;7012;4
55112;6999;1
13685;7948;5
21036;8743;4
74759;5982;6
61197;4074;1
81762;4774;3
79111;8804;5
25095;8437;3
36391;1593;2
26020;5988;2
50432;8218;4
32403;1251;6
68650;2712;5
55206;6445;2
418;5611;2
87572;4087;1
85258;6239;7
54589;6522;1
60507;1136;4
43706;1991;3
14171;2902;5
79842;7649;4
82576;7901;7
78763;3028;5
31770;7130;1
31670;3926;2
12769;7878;4
38726;2110;6
84555;3328;3
53729;2355;4
2140;2890;4
53142;1413;2
44725;3787;7
16347;6216;6
77594;2135;5
45153;3521;3
49708;1178;4
68653;5564;1
54084;7718;3
49058;5129;6
78013;5152;2
40183;7044;2
19134;7755;6
74424;6567;5
3477;2872;7
20001;1407;5
28646;8995;1
74943;1372;2
35245;7665;6
8480;3724;3
61883;3858;5
58566;6679;2
30835;8202;3
71968;7434;7
71248;5858;7
51189;2134;6
75667;2722;5
30852;6351;7
10379;6327;5
74539;1077;6
75944;3052;7
85414;8651;4
72933;2591;6
22631;2130;7
59750;7089;5
6132;1330;7
47887;2113;6
57372;8929;5
71374;1689;2
44989;6440;1
29367;2139;5
71340;4082;5
89779;3157;1
14663;4024;2
47091;6912;1
89744;4525;3
423;2214;1
60859;7679;4
75894;3860;4
74100;2245;2
60753;1793;6
27963;3923;1
69248;2343;1
69191;4121;3
11457;6775;4
7375;4554;5
12459;3730;2
9189;1689;2
70360;3474;2
59974;1404;4
15399;2108;4
74642;7534;5
87348;3154;5
48358;6044;2
21621;1644;1
22559;6453;2
66536;7822;5
44618;7527;6
71028;3269;1
14061;5163;3
8160;7660;3
12172;5672;3
69576;7641;5
76321;6727;3
35342;1960;1
51334;2120;2
55663;3510;5
13496;1433;3
17827;5780;4
89318;8427;7
66687;3427;4
29123;7058;6
38541;2060;1
46012;5348;7
35681;8397;4
64885;6871;4
74525;3906;6
60972;7352;3
52376;3279;4
27449;4170;4
73488;6720;7
89049;3639;6
72887;1852;5
37891;2671;7
71238;8647;4
40097;6028;5
47066;4627;2
27553;2511;1
64147;7165;1
57686;3859;5
56505;3249;5
45844;2148;6
25154;6884;1
79480;6443;5
57563;8324;5
81980;7959;5
87465;2720;5
54199;4637;5
34698;6449;4
77461;1741;3
43535;3161;3
23549;1086;1
67740;8999;2
52713;5916;5
22240;7784;5
21012;4822;1
5607;7665;7
25813;1098;3
43874;3877;4
13391;1875;1
23895;1501;6
38552;7124;7
87802;4698;2
68269;4118;1
25363;8553;6
10187;6506;7
82705;2422;6
78356;4752;6
83601;2732;2
35070;6206;6
48015;4843;5
8680;3585;1
76239;6978;6
57463;5172;1
79736;2183;1
17801;1130;2
71754;3248;5
30007;6627;1
531;7945;7
61517;3527;1
52735;7496;1
64990;2832;2
12572;8852;5
505;8152;7
9784;4920;7
37792;8531;4
67893;7481;1
27788;4536;2
30004;4706;1
62215;8056;5
81552;1795;1
52153;4513;1
67440;1593;1
21548;2203;2
70986;3059;6
26716;6315;6
76885;4487;5
47912;7015;7
69402;5976;6
922;7945;6
89281;6986;5
36677;5370;2
55528;8243;5
69916;2753;3
75094;3343;2
86956;8260;1
71291;2359;3
7399;2485;7
22480;4085;1
5702;7872;2
86759;7917;4
9422;3108;3
76689;6165;6
58867;4872;3
57709;7272;2
22280;3328;6
63577;2714;5
50416;8554;4
69995;1887;5
52260;6237;4
4608;7445;1
69318;7592;6
12826;8938;2
64504;1231;3
66949;6427;2
64712;1907;6
24927;4170;3
30018;3342;4
43371;8065;3
60786;2316;3
4153;3294;7
2331;5005;2
72369;8641;2
20105;7500;1
50415;2949;7
85181;2220;2
44133;4397;6
77783;5391;4
72905;2367;3
54449;1644;4
78320;2941;4
60034;2246;5
73954;1651;3
17003;4831;3
33132;7971;4
66842;7116;4
73279;8045;1
59606;6322;4
88603;6710;1
66338;5839;5
7435;7953;3
79936;4857;2
70600;3328;4
43754;2218;1
4200;8953;5
36215;4602;2
5927;4494;2
13523;2607;6
43138;1151;4
34142;8276;4
45655;3106;6
74267;2763;2
15274;2578;5
56223;2667;4
88941;7455;1
28553;7512;7
59362;2760;6
81711;6539;7
77516;1943;6
54335;1733;6
46251;5411;3
82227;6804;5
72007;6507;2
88912;1248;3
63122;8146;2
76024;2037;6
29903;6668;4
43233;3094;6
79073;3818;2
15642;7532;5
12023;2726;2
86096;8723;3
81358;4778;1
44035;6618;6
30068;5857;4
25869;7498;4
31072;3291;4
58057;7358;1
43965;7904;7
67424;3686;7
75032;8721;4
72767;7970;6
18582;7494;5
74532;6643;3
60210;7022;5
3770;8611;4
83497;6933;6
2718;4096;7
23505;3464;7
60142;1795;1
36529;4622;4
35393;5811;4
17451;2045;4
86130;2900;2
42223;2659;7
68928;6069;2
26809;5289;5
75700;6285;3
52552;8035;2
34696;3423;7
84074;5163;2
63454;3140;7
5845;5043;5
58650;8715;1
60493;4176;3
69745;2146;2
24337;2313;2
46890;7562;2
35504;1193;7
46970;5470;6
75319;1858;5
25066;4488;3
19572;5539;7
44351;1700;7
57496;5486;2
26895;1724;3
18877;5657;1
67280;1637;4
36961;3305;1
51499;8877;6
78159;6894;4
42507;1151;3
87136;5725;1
43203;1793;5
88727;4140;5
46666;5465;4
74401;1835;7
24533;1365;2
10121;3383;5
53217;7542;7
3956;6141;4
59037;7468;7
16101;3122;2
56910;5737;4
4037;6466;2
41373;6887;6
89355;7298;3
86365;1639;4
46964;7391;2
44547;5960;5
16614;3479;5
75351;3056;5
45424;7764;4
68299;6099;6
76397;5184;2
50944;1294;6
65548;4114;4
41467;8626;6
58838;6792;2
50307;3427;6
80567;2297;6
3767;2732;5
68594;8267;3
60623;3914;4
17925;4847;2
81985;3930;6
4104;1241;4
64684;2624;6
88604;5143;6
60669;1232;6
36120;8984;7
33188;4228;7
70098;5147;4
81362;6560;5
56238;8332;7
17359;8678;2
84347;2341;6
29491;6058;1
87419;1175;3
17662;8175;7
73938;4962;3
38743;7374;4
55247;6349;2
31965;7561;2
86936;6841;7
27880;1195;5
60951;2939;7
11801;4558;6
71749;4390;5
47086;7961;6
247;3181;4
7390;4469;4
22731;4204;4
88857;5430;1
12318;2824;6
31706;7646;2
2970;3853;2
27405;8114;6
55372;4598;3
60612;6424;1
23403;3892;2
29712;4928;3
76601;4263;7
70868;3104;4
18740;2506;6
30672;8487;3
70786;2616;2
30807;7078;5
33493;4696;7
33871;3943;4
51477;6827;1
43111;1032;7
84125;1589;3
18137;8638;2
16207;5921;4
14069;8637;1
54361;5642;2
80681;2296;6
11143;7003;4
89099;1859;5
19694;4168;4
61290;8824;1
20992;4249;6
53118;8811;7
17754;2644;7
27531;3360;4
41523;4879;3
57689;8499;7
28799;7451;2
75860;4128;6
10342;7301;1
89726;6182;1
56277;2794;3
67708;4067;2
35490;6532;4
82209;7865;6
59825;5310;5
38121;4673;2
66406;4398;7
13906;2675;2
36104;5170;1
19306;5831;3
77425;6911;6
74559;6954;4
10413;6392;1
50208;7258;6
86910;3612;3
74101;5947;4
17909;5878;4
43222;5840;2
67607;8714;1
30873;8015;1
12369;6473;5
46828;4459;5
14698;6593;4
16271;1639;5
12529;1236;4
16150;1038;4
741;3562;2
50599;2524;6
86265;2071;3
30365;5758;7
71105;2979;2
19194;8948;1
21999;2786;4
5477;7331;6
40245;3707;4
83382;5329;1
30275;6452;4
71855;5001;1
45406;2169;5
2559;7927;2
25306;7722;1
18881;1234;4
7586;6513;5
72682;1511;7
66118;1814;1
63330;5586;6
48480;8440;4
40647;3728;6
17040;5929;3
19388;7665;3
39472;1181;4
38581;5521;5
11970;6704;3
5333;3209;4
20198;1360;5
68035;1125;3
61051;6847;1
44089;8825;7
15035;1836;1
56947;5678;7
47983;4022;2
68265;2373;4
17769;4267;5
56102;4557;6
1686;4495;5
37491;1310;3
25114;3588;6
27606;5971;6
36637;4105;3
42001;1674;6
80301;6982;6
23786;1569;5
8385;3348;4
35341;7129;6
15989;5951;7
21914;3473;5
46862;4905;2
8432;5695;2
84748;7210;2
41886;5732;5
43737;6298;2
2224;4895;4
25219;5499;2
79616;8912;5
567;2197;7
20718;2895;7
63790;4016;4
79832;4562;4
9097;3895;3
39599;1672;2
2740;2173;5
72963;3148;6
43837;4293;1
47765;5234;7
80424;1849;4
16169;6364;5
32687;8030;7
47334;6711;7
14769;6946;4
29554;5794;7
74864;8779;6
30800;2600;5
67973;4864;4
31293;8960;3
28018;7414;6
14014;8267;5
89754;2574;4
35670;7440;7
64532;5383;5
64587;6783;7
47890;2678;5
23818;6791;7
36854;6611;1
89865;1948;5
12067;1769;4
5491;2449;3
80456;7601;6
32737;7809;2
34377;8298;3
21958;8944;7
86677;8779;4
34372;5742;6
39883;1928;1
15751;5689;5
26156;7446;7
30548;2188;3
33722;8531;1
55106;6605;1
62777;3911;5
30142;3330;7
87458;8755;6
86879;8249;4
11657;2873;4
18210;8681;1
28735;7996;5
14646;3573;5
57067;7450;6
13526;5695;7
45611;8588;5
7168;8666;1
4973;8851;2
24838;4327;1
89504;8540;6
45322;6329;2
60458;7122;7
52328;1268;7
40302;8361;2
55378;2119;3
40216;4095;5
71019;6292;6
63257;6468;2
60869;4514;1
24463;3563;4
13977;7920;3
6985;7435;5
44436;6679;3
22679;1663;5
64599;6760;2
87091;5097;5
70493;2748;1
24237;6069;7
5392;3487;6
85936;5992;1
59067;4880;7
74255;7526;5
36802;3665;4
80533;3435;5
61159;2284;1
9859;4123;3
79833;7557;2
25717;7086;7
18786;3071;7
46010;5205;3
47269;3533;2
34082;4464;4
23058;2290;2
18544;5148;6
12655;2693;5
46687;1763;4
2484;3539;7
80190;4286;2
67290;7438;1
3339;3921;1
37729;2205;6
78529;5520;6
25585;7250;7
21848;4027;1
14845;3789;2
69128;5633;4
10961;4310;1
24714;3246;3
78976;1633;4
16704;4476;5
15170;2891;1
31432;6547;2
22682;4229;7
59019;1393;7
13798;1216;7
74668;8121;5
56184;7534;6
41433;3346;3
9590;5600;7
67712;6730;6
6435;5296;4
22294;7400;6
16098;2323;4
71965;4825;5
18081;1943;4
44903;7864;6
4772;2999;6
52737;4019;1
18780;4527;5
28310;5711;1
34057;6578;6
26388;3188;3
70669;6872;6
45565;6786;7
60660;8790;1
53725;5810;2
72700;2210;4
77471;8633;7
77294;7889;2
82484;4671;4
3306;8031;7
79049;4008;3
8924;5826;4
35718;8278;6
59887;2114;7
44239;3310;6
33502;7359;6
19038;4120;7
54154;5781;4
45169;5300;5
9954;7677;1
50457;2978;7
6538;4480;6
284;1582;3
50550;4597;3
60821;1968;6
86500;5148;3
77824;2939;4
51104;8439;3
14780;7107;6
73672;6831;2
8235;8899;6
5573;7021;5
76176;5284;4
63638;4730;5
73286;3869;5
87854;6744;5
78962;2231;4
84118;4329;4
31912;2537;6
35685;2944;7
24887;7066;2
12055;3702;7
47465;1776;4
55945;5990;3
88800;7249;3
20942;3185;6
79066;8607;7
29119;2350;6
74183;2259;3
58545;3016;2
65639;7861;7
57016;2529;6
47472;7925;1
59455;8898;5
42499;2004;2
42590;6290;4
43567;1745;4
45679;1040;2
18772;7408;2
5220;1022;7
54731;8267;7
64196;5180;2
70521;5383;4
71422;6948;2
11915;8210;1
9634;8887;7
24532;2770;1
13791;8893;2
33600;2977;4
52885;4579;1
70970;4879;7
66257;2942;7
88195;6734;4
14819;2949;4
25170;3218;6
32207;6504;5
1045;1513;5
16608;8982;3
72655;6716;4
60803;6374;5
5069;6921;2
50715;1519;1
47018;3127;5
68560;3925;2
81830;6561;2
20405;5440;2
69292;3814;7
4988;2053;1
51153;4158;6
62445;4034;1
16386;6866;7
61169;4982;7
34514;8722;3
28727;5157;4
61860;2183;5
69435;7285;1
39721;1687;3
85782;4142;2
42523;1345;7
53993;7410;1
75560;4453;3
45965;8145;1
29475;5264;1
31061;2787;4
28319;7188;1
33598;1917;3
89667;3929;1
2650;8069;6
28884;6507;1
88828;8462;4
21866;2252;6
67051;2821;7
75777;6334;7
78163;3415;3
82344;6872;1
71844;1151;5
62515;6285;7
60064;7289;7
20798;4095;3
7470;1684;7
12943;7229;7
76511;4379;2
11282;6656;1
83752;4490;3
13539;5330;2
51654;7440;1
70817;4968;4
61435;4580;7
35991;8686;3
86054;7186;5
22810;3851;3
633;2100;7
33338;8072;5
11238;3320;6
43506;2814;7
79061;7755;6
70692;2300;5
54492;5056;1
52043;5372;6
6230;2187;6
83236;5176;5
13550;1376;2
78683;4456;5
4315;2016;6
72508;1796;7
85745;8819;2
17530;7655;3
30070;7272;4
89869;3080;7
63137;6579;2
22062;1641;4
72442;6185;5
67256;8669;7
85826;3848;6
40758;5872;1
34291;7164;2
27292;8639;2
19505;3286;7
76962;3414;1
38238;4726;3
43775;2162;1
13408;8656;2
46528;6140;5
40117;7966;4
54807;6461;5
4647;3364;5
17316;2956;3
79577;6239;6
7939;8100;3
39963;3880;4
88637;3195;1
73674;6385;1
52259;8671;2
63226;3391;2
2548;4950;5
31043;8410;6
12552;5526;5
77643;6459;2
71977;4037;3
16285;1809;2
17439;1149;1
21709;7586;5
5567;4367;6
81836;7385;2
70323;5907;6
70215;6405;6
54017;1598;3
36257;8152;6
54596;2826;6
41718;7677;1
36149;6420;3
22876;6099;1
67376;4957;7
39993;8881;3
42477;6253;4
54164;6982;4
29621;6341;6
63745;4594;3
76963;7006;4
88592;7320;3
6998;1792;5
37629;4788;2
6879;3640;4
45421;4299;3
59411;3977;6
62310;3306;6
79044;5571;1
45900;7285;7
71035;5451;2
369;6403;3
37162;6977;6
23052;7122;7
29318;4990;7
36014;5299;2
84514;6855;6
84745;5143;3
71830;8429;1
52972;8598;6
12883;4823;3
77350;7871;5
78720;5300;3
12078;3898;6
32302;5101;4
14217;7537;3
49302;8441;6
52652;7332;2
29815;7446;3
33187;7384;4
49351;1331;7
1322;6216;5
55728;7529;2
46275;6505;1
43555;6949;1
63665;5940;6
34496;4634;1
10057;6722;7
7728;4490;1
32520;4009;7
42117;6436;1
13771;1900;2
87841;1142;1
59926;3487;2
37049;2827;4
27974;8169;3
1384;5330;1
28280;7615;5
51248;1687;7
86745;5227;1
39658;4648;6
75328;1257;3
28595;7147;6
62675;4210;4
10495;1942;1
53623;5961;6
74351;7347;7
6089;3623;3
6794;2952;1
67968;7131;6
61333;8711;6
14681;8683;5
8436;5173;7
49190;4120;7
24699;8116;6
17937;4696;4
50392;2097;1
78708;7793;5
34883;5007;6
49033;2417;3
23431;2745;3
27525;1058;2
6676;2957;5
89785;7563;5
76147;4870;2
86086;8038;3
46037;1755;4
53089;5071;6
34664;5565;5
50414;2406;3
9773;6103;7
19582;3164;4
25110;3723;6
7988;8017;7
54263;8637;4
17658;1575;6
71813;6503;1
52203;6984;7
76782;2727;7
79939;4923;5
12701;8175;3
79087;6152;1
55505;3726;6
44862;6785;1
25939;6723;2
29080;1420;6
33216;5781;2
85697;5711;1
62845;1828;6
75098;4082;2
67176;6477;2
43909;1639;1
20963;7189;3
54134;7535;4
70541;8163;7
47761;3780;1
85306;1400;6
38598;5285;4
34513;7917;5
63203;4388;3
88544;4168;1
5578;2319;4
4130;8812;4
48537;1272;5
7108;6644;4
21697;1117;7
70720;2330;4
57209;6910;2
78446;6558;3
23280;4917;3
41789;8050;4
5046;3678;1
49139;6013;6
76813;6407;1
27997;7533;2
46701;3587;7
3605;1625;3
18940;3902;6
62056;7449;2
15358;3490;7
36937;7591;6
25331;4319;3
74313;2146;5
34752;6574;5
78046;2007;4
41118;6388;2
14266;4156;3
70381;2548;2
50355;6086;5
72788;3231;1
70096;4989;1
50216;7949;2
67209;6776;5
33500;2239;5
80908;1276;2
82082;6492;4
69684;7024;3
12907;4746;5
38696;6130;5
26847;6168;7
14935;7304;7
85437;1705;3
57836;8584;5
76059;6471;5
54699;5600;1
64863;3265;2
47790;3366;4
57947;2769;5
23850;1114;1
33698;5031;6
45277;1347;3
8692;7032;5
9950;8273;3
14999;5228;1
75941;6255;7
58773;1904;3
15860;6092;5
20676;5787;6
74372;7157;2
62867;5163;7
27420;5263;2
107;4277;7
32224;6344;2
22162;6384;4
84548;6033;6
62513;7369;2
86528;1111;6
65540;7622;5
69887;2222;4
18895;2813;2
85960;2590;2
79783;5871;3
69856;4412;5
62784;5387;2
43045;4218;5
83252;5479;7
72192;5868;6
20378;5610;2
23778;5480;1
69648;3460;4
70731;8583;5
66233;3986;7
38034;6020;6
49561;3062;3
46494;3094;1
26309;2775;5
37220;8614;5
63649;7328;3
15938;4452;7
10414;7335;7
38775;8087;6
8640;6758;1
54864;7014;1
3492;1049;1
68794;7114;4
73182;7131;6
5842;3107;3
69681;4310;4
46983;1463;3
37612;3848;3
5952;4929;3
16494;6034;7
14759;7544;2
37407;3827;4
16688;2951;4
77597;7680;3
36856;6262;7
89442;3062;6
32764;6302;2
50946;8940;5
76486;8657;4
28825;7230;7
47443;5540;7
59149;6973;3
42740;7012;4
61758;7458;6
74810;2664;2
19983;6108;5
32288;8081;5
75215;2967;6
36305;7845;6
33037;6307;4
51793;6687;4
14153;5534;4
10426;8043;6
8314;1195;6
2580;7450;4
10161;1385;6
5243;1528;4
44259;7515;3
28415;1191;4
76988;3920;1
9033;7219;3
42943;3936;2
24578;2210;7
71539;3565;1
22763;2976;6
78420;7263;6
62419;6040;2
54380;7745;3
3826;1869;2
50171;6408;7
26504;2699;5
37096;2169;2
77725;2122;4
71512;3080;3
88777;8364;1
66199;8271;5
22342;2485;3
72974;3680;3
68876;6843;7
829;4415;3
80074;1941;3
43214;1936;3
29806;8744;2
64840;5787;3
20603;4371;2
4237;4079;1
4427;2040;2
51690;2406;1
65554;1398;4
63722;4134;5
19332;1203;3
58757;5966;2
38497;8767;3
12191;1021;1
60394;2106;2
13465;5627;6
23652;2115;3
87413;2986;1
50762;5702;7
49287;2321;5
46879;7884;3
71959;7792;7
45963;8414;3
55815;5892;6
77638;4914;2
74340;5987;4
1912;1620;5
29588;4387;1
23391;1121;5
74548;1948;6
22700;5287;1
68428;6999;5
10340;1851;3
86688;5666;5
5507;2092;5
44348;3588;5
61329;3244;1
707;7715;4
88259;4014;3
41086;3201;1
25671;7854;1
41018;7229;5
14112;1903;6
62148;6117;2
68715;2450;6
67849;8841;4
24882;5958;2
63937;6099;2
66210;3500;3
39405;4539;1
72515;2757;4
60331;6603;6
73275;4343;6
52776;3813;6
43468;3973;4
36116;2477;3
78899;7799;7
34346;3100;1
82906;8063;4
34365;2864;2
35542;6584;4
32294;6701;7
16591;6818;5
33496;3438;4
61218;7724;2
22314;7487;1
39293;3427;6
77791;3886;7
27388;6484;5
31905;5878;7
31471;3679;2
4208;5620;3
73902;1103;5
31516;5936;2
11872;3582;5
30569;2051;4
67517;4839;1
56326;3412;6
17274;3892;1
43583;8255;4
18888;1775;5
66341;8483;7
20848;2157;7
3230;8755;4
37005;2678;3
25690;1260;6
66458;8492;5
2321;5022;3
5631;7956;7
6;5088;7
41792;1527;6
65981;6821;1
726;6395;5
27924;4296;2
24524;7720;1
31483;5768;2
37230;4623;7
23184;1938;2
66158;6175;4
517;2719;1
88073;2835;2
58859;8322;5
16038;3614;7
84027;7700;2
88098;4627;4
49671;6422;4
62145;7245;2
67;6115;4
49397;8753;1
82333;4606;4
5284;3171;2
9576;1483;1
70727;6104;4
22762;4703;6
15382;6287;1
45412;4846;3
11226;7284;3
37728;6238;5
70699;4173;6
44484;7242;6
46670;4158;3
62169;6391;1
22509;8230;7
56879;4703;3
56575;8814;7
2159;7954;2
3935;4716;7
84400;5959;5
1204;3208;4
2988;7588;6
85513;8217;1
71620;3125;6
34537;4651;1
74122;2730;1
37337;3561;2
21562;7206;6
27976;6643;2
35050;4394;7
31081;3912;7
19681;4826;4
69193;2107;2
54889;8831;6
20072;3288;2
13268;2142;2
29462;1797;2
2069;3091;5
54370;2702;2
66778;8087;6
51442;1507;6
80085;6195;2
25867;1039;6
14692;1845;3
85533;3014;6
11326;2074;6
19811;3180;1
70288;2739;1
49886;7879;6
55932;8117;6
67969;6550;1
442;8279;2
57013;2789;7
81349;5482;5
83518;8707;5
73573;6239;4
24546;4480;2
71131;4197;2
73889;4140;4
9901;4141;2
56619;6515;6
24332;6533;5
36642;6101;7
68923;8571;3
86876;3357;5
22183;8948;3
60762;1726;3
15740;6851;3
56565;4542;6
75081;7844;1
49457;6408;2
26141;2337;1
8027;6723;4
6231;2891;1
28679;7133;2
62443;6774;2
73498;1209;4
57251;1455;7
25417;2516;1
20525;2883;5
66373;1653;4
68430;8328;5
22297;6380;5
49791;5843;7
24260;1237;2
51368;1712;2
41888;3219;7
22594;7281;6
7437;5532;5
12830;6347;2
35914;1460;4
29143;2277;1
17115;3750;7
56164;1198;1
28225;3341;5
5363;7919;1
52452;3538;7
74027;5055;2
62002;7218;2
63875;8171;5
29817;5635;3
33996;5106;3
50958;1418;1
82650;2497;6
27724;5431;3
30137;6776;7
34360;8776;1
29767;3320;6
63352;5567;2
3219;1013;7
19131;2095;7
14125;8639;4
85269;3445;3
10351;8808;2
847;6818;4
18575;8953;5
40993;8080;1
33450;7574;5
6351;3587;2
85312;1171;5
51064;5935;4
55401;2410;4
58912;6315;5
74964;1296;7
66853;6642;2
41441;5510;4
12849;1534;3
88192;3010;3
35090;4724;6
13588;5286;3
8837;7014;4
44811;5445;4
67433;1457;5
53103;5402;4
3577;6287;3
45903;1948;4
57171;6739;5
84960;1475;4
14128;1384;2
49161;5593;2
10162;4887;3
38432;6878;7
427;8712;2
51142;2415;6
32385;4278;5
66976;2526;2
87998;5738;3
37734;7301;1
29819;6814;5
78459;8138;2
69522;6688;4
54742;5173;3
41520;4421;2
19219;4858;1
61704;6990;7
10866;8760;5
10755;8525;6
7291;7563;4
38106;2991;4
62439;4989;6
60650;6715;4
53424;8602;4
18825;3186;3
73530;8865;7
80662;6154;1
33852;6464;3
45182;4330;1
32847;4514;3
28461;4729;4
27955;3038;6
23694;5145;3
68971;1251;2
31145;1854;2
46340;8483;4
45247;6844;7
32448;2820;1
65530;4515;7
66742;5118;5
11413;2825;7
1371;8540;3
11222;5032;4
86309;7654;3
2616;7996;7
80711;8291;7
13834;1274;2
1944;1346;6
83885;6988;3
34050;5619;5
53536;6323;4
53953;4950;6
27913;2166;7
32218;1005;6
61572;6024;2
55896;5334;6
3778;4078;4
16387;6036;5
32160;3615;5
32775;5440;4
23096;1386;3
70685;4534;1
85872;6911;6
7423;2616;3
16719;8680;1
53930;6395;3
78932;7490;4
38161;1013;3
55304;4955;4
26861;8929;7
84812;8618;1
75862;7331;7
62116;8349;7
81455;3455;4
75035;1805;3
37233;1229;6
23891;3212;6
79647;4111;3
84713;2667;5
3244;3336;2
80620;8955;4
13133;7246;1
15141;4984;2
57802;5572;5
20889;1968;6
51871;7777;7
55153;7457;2
25850;1561;7
8840;8908;7
10134;8956;2
17708;8323;5
69802;8214;2
62454;1860;4
83438;6949;1
13857;2159;4
33343;6463;5
85868;1260;4
58366;7798;7
17427;6332;1
26155;1975;5
26956;8603;3
6963;2857;6
13430;7837;3
50882;4152;4
81449;2608;4
76019;3968;7
75914;6800;3
46059;3579;5
81026;1039;7
18927;5569;6
55550;2413;6
25108;8572;1
82473;4886;5
70207;3931;1
21685;5165;2
67037;3779;7
85775;8949;2
73130;2569;3
69160;3066;3
25556;7968;1
3773;5037;3
42659;7640;1
36175;5859;3
68432;2262;2
70004;6536;6
33797;8219;2
26312;5941;5
39819;3136;2
46763;8901;5
35834;8465;6
73548;4386;7
64330;8069;2
14104;5320;3
26142;3545;1
66352;3518;3
31274;5175;5
63963;1503;5
15840;4645;7
18932;8382;4
49089;1061;2
89295;6281;6
86348;6731;1
12307;6737;5
2944;5629;6
17172;4320;4
34924;7379;1
5728;6435;2
25348;8934;5
10869;2656;5
10520;3632;5
75796;5428;3
72774;8902;1
6094;3832;7
49531;4775;1
37429;2478;1
57385;8463;2
26204;3500;3
75221;8991;2
18997;8170;3
35642;5630;2
63781;7292;6
8956;8208;1
22755;2321;6
69634;3712;5
29368;3706;2
84265;4380;4
46425;5591;5
58282;5858;3
87836;2037;5
33605;2364;3
61188;7542;7
2837;3858;4
37551;8791;7
34431;5810;1
16479;2451;1
46799;1227;5
71338;7035;7
79043;1970;5
10847;2324;4
87688;1870;3
49645;5544;2
17319;7631;5
62143;5248;4
2521;5214;4
34242;2188;5
36702;2754;7
27846;1376;3
45605;3700;4
22730;4670;3
47859;1626;6
55554;8772;6
55395;7549;5
30964;2615;5
58385;1129;2
84732;5646;3
40670;4474;7
25291;5816;4
50578;7281;2
1993;7968;4
5582;2236;5
10213;2113;2
24728;8780;2
80302;4281;1
5389;1592;2
36524;4931;4
60153;7520;6
66497;4868;7
65179;4264;3
87335;2407;4
3592;6242;3
66882;2109;7
64034;8610;1
48900;7175;6
86307;6780;5
68220;6410;3
12025;8475;3
32979;6109;6
19642;7818;7
45214;7911;6
31156;8628;4
82610;7899;1
27938;8252;4
65580;4327;2
20147;6870;5
84561;2808;1
30056;4536;1
74512;8675;2
18227;8453;4
41668;6353;1
19738;1360;2
27096;7771;6
27641;4576;5
35620;8533;4
11600;6200;6
70250;1910;6
73165;1564;6
65416;8724;4
24456;6167;5
10196;5907;2
89615;7502;6
51658;7342;7
21399;2096;3
5366;2187;6
15257;6234;7
80091;7027;1
5619;2950;3
50693;2596;4
40600;5454;6
80606;4748;5
47935;8228;5
64462;4739;6
51791;4593;2
31071;7636;3
65144;5477;3
33321;4073;3
37567;5839;5
31723;3423;7
