38457;3537;4
17135;7087;4
42789;2007;4
20021;6347;5
24661;3469;1
3266;4591;1
5900;6590;7
43107;2147;1
21629;6630;3
21397;1433;5
25420;4438;2
23042;2360;5
696;8116;6
46659;8629;7
23734;7235;5
41744;6990;5
11304;3546;2
46447;6516;2
774;5229;7
23258;5359;3
45490;7803;7
7438;1074;7
4730;1561;5
40707;3746;2
31672;2277;7
27752;6364;4
27741;3230;7
7325;2129;3
35947;3556;6
17286;4727;1
47625;5542;6
28736;7264;2
37985;5813;7
10342;7301;1
35009;4651;5
20422;7289;2
14983;6369;2
33922;5969;7
1838;4306;4
45667;7199;4
18689;3784;1
27829;7081;6
15468;3572;2
31110;3150;4
2867;5203;2
34747;8396;7
1083;5903;7
39025;4042;7
17896;1140;7
45384;7570;4
18288;2105;5
20393;4179;3
12221;1193;6
1804;4470;7
32883;7548;3
5020;5522;7
45709;6185;4
15542;3063;2
7614;4610;2
42214;3545;3
14431;4648;5
32176;8410;3
31741;5212;5
19482;2315;5
52;3933;1
8240;5596;3
25849;8495;2
16563;6814;6
37517;8010;7
1861;5535;3
1396;3818;1
1018;1714;5
1841;4052;3
48215;1733;1
36397;7978;7
4893;2849;6
17694;6113;1
32490;2736;6
29559;1978;6
7781;7839;7
30478;8257;1
42614;7805;4
11284;3307;6
40687;1060;5
20469;3696;1
7997;8504;4
6860;1476;6
38933;1760;7
10639;4318;5
16889;6323;4
40414;1686;2
48638;1086;4
30442;8158;2
44356;5390;5
47493;6653;1
16155;3101;4
12796;8202;5
23139;2574;2
3479;1259;1
31744;4367;5
27541;7664;1
45107;1615;5
26920;3437;2
11567;2505;5
28644;3903;5
46144;4101;2
17709;2098;5
21790;3279;1
19034;4355;2
31604;8310;5
34628;3139;3
28389;8930;4
49699;4001;3
12534;3986;5
32267;3199;4
16479;2451;1
30086;5691;1
554;5412;2
16916;2901;1
47051;5170;1
22812;4067;7
20405;5440;2
32606;6206;5
23137;6393;2
48294;7919;7
4101;5676;7
15393;2570;7
20142;1558;6
5838;3515;5
446;4232;6
17762;6223;4
46697;2299;7
48281;2306;4
49314;1849;1
22216;7708;2
32083;4278;7
1988;1424;2
3464;7905;4
16858;5017;2
37777;6465;4
11711;4090;1
43541;3200;6
28981;1035;5
6387;5433;6
26980;1762;4
2808;2784;4
8720;1333;7
40320;7281;3
7903;5430;1
15591;6319;4
46154;2360;2
42871;7831;4
26905;7566;3
47075;4117;6
35776;4367;4
41356;3207;2
1061;6307;1
15856;1543;1
9693;2263;7
31448;7092;1
31765;7788;1
35056;6259;2
31514;2092;7
36383;3535;3
49559;8413;6
25593;4008;5
2278;7047;3
29475;5264;1
37755;7461;4
33085;4984;3
33907;3917;6
49364;3732;3
19719;6084;6
29834;6455;2
33210;5841;1
10300;6159;4
40092;6913;7
27253;8319;3
33877;2361;5
48126;7215;7
8705;2966;6
37145;7499;3
12786;5182;4
32103;4298;2
34999;2817;7
42525;8568;1
27079;3298;6
44131;4113;5
19345;4564;2
2489;3594;4
34465;7270;6
9608;5316;1
38641;7773;1
15784;1678;3
29369;2555;2
14713;7282;3
8024;7488;4
27070;6081;7
27955;3038;6
26787;8802;1
24906;3535;2
45962;1950;4
34963;3582;3
32827;8972;4
40103;2901;2
40096;5180;5
44382;8212;3
33136;4381;5
1627;8152;4
42714;3304;4
18123;8328;7
38772;2967;1
10072;3420;1
49852;8810;4
167;6572;3
5509;8346;4
31842;8308;6
43625;6975;2
47083;5542;5
24601;2417;3
33854;6397;5
32004;8430;5
12416;2651;6
38856;5572;5
13135;1363;5
38757;6371;6
30607;8215;5
18980;2092;7
16222;8642;2
47041;3030;7
6528;6840;4
7432;2614;6
58;3454;3
22879;6779;7
3395;8189;3
16735;1942;1
32807;8317;1
46029;3116;5
34532;1288;3
13616;3406;5
33478;8437;5
46965;7269;5
12354;4386;5
15534;8615;1
6729;5444;6
12902;2599;7
29109;4139;6
22870;7568;3
48356;5581;7
21221;1674;5
37894;5813;4
25511;1984;1
655;3861;6
49407;7756;1
49430;8181;5
16253;5300;5
38707;5721;2
14563;4235;4
43286;8193;1
30930;1400;2
11069;3479;6
37973;4679;3
39859;5244;3
5868;1216;5
44268;1306;6
16312;2850;2
35847;7747;2
35428;8501;7
11843;2440;5
3327;4366;1
31335;2622;6
4336;2975;1
46163;1472;2
33993;3002;2
27936;3350;4
8660;4235;5
34917;3260;6
49912;3059;3
3971;8561;7
3354;5047;6
26286;7883;5
7092;1152;1
23324;7914;6
25671;7854;1
28732;5508;5
22755;2321;6
38828;1666;3
118;3187;1
11475;4149;1
31608;2507;5
18783;6283;4
32629;2327;7
38574;8826;1
13496;1433;3
21132;8256;5
7340;7431;5
16092;4652;5
1702;8110;6
26025;6075;1
36797;6291;3
40959;3077;5
1950;5127;1
32682;2074;3
37030;6520;5
48965;1519;4
43742;3659;2
6566;4614;6
28459;5618;1
31734;6046;4
12062;6596;4
14633;7992;5
24126;1982;5
5401;6049;3
3103;2337;2
18779;4491;6
7222;1824;5
23729;5463;1
38690;3533;1
33351;6007;7
46295;3192;6
27451;2233;1
10453;1024;6
3738;6626;3
29434;1969;5
17818;8138;5
14199;4206;7
3811;6370;4
11725;2359;1
733;7275;6
33281;8872;3
16211;5643;5
20233;1012;2
14210;8627;5
46346;2640;2
7093;4701;1
38570;7138;6
29600;6977;7
11147;8985;1
23595;4836;7
27794;4722;3
31432;6547;2
40377;2670;1
30739;3423;5
29418;4245;2
4856;7418;1
30410;1705;4
27562;8562;5
45747;5564;2
34981;4159;5
21226;6772;2
14110;1760;6
32179;1037;6
38294;6420;3
12855;5474;7
33218;5283;3
42069;6933;2
33595;4352;3
20149;7218;4
2303;4946;6
18085;3869;4
1576;2363;6
45870;2858;7
39830;4810;7
46576;4755;7
10898;8122;3
37080;1307;4
14089;2820;5
38391;6775;5
27168;8140;6
24407;7477;1
23765;8262;4
29051;1878;5
32733;8872;1
49484;3795;1
8768;8797;1
44828;3382;3
26231;7410;4
44416;8576;7
36533;5560;6
43408;3435;6
42027;1459;4
30147;4773;6
9788;3082;6
37201;4514;1
4185;8067;1
18941;8388;2
7230;2266;7
40447;8581;7
31069;1640;2
12022;6072;3
32588;6074;1
47820;3800;6
9447;7138;3
12579;8407;1
6149;4103;2
18470;5791;3
42201;1514;7
47135;6125;1
30333;3795;4
40859;1710;1
24410;6393;6
40543;7368;2
253;8948;7
38934;3339;4
8130;4537;5
29844;8911;1
46703;5862;2
15511;4383;2
36608;2851;5
38404;5613;2
24490;4805;3
8966;1254;5
40683;7733;5
34716;5586;1
33913;2008;3
23826;8433;6
36339;4673;3
34178;8424;6
9413;2285;6
43415;5085;2
19472;8139;1
24321;2843;2
43919;5832;7
6383;6282;4
15455;6178;2
1;4677;7
12195;5899;1
39706;2057;1
5314;2895;6
44466;3201;2
33790;7082;1
47284;2644;6
41578;2471;5
2818;4548;1
41300;4444;5
30686;6849;2
14907;6105;7
30474;5998;4
17549;5156;5
49963;8999;4
39637;1622;3
15004;3588;1
48788;2039;2
24999;3578;1
21230;6065;2
10691;8060;4
30134;1333;1
14133;3018;2
2879;7643;2
38224;5339;5
5573;7021;5
25473;7837;6
14703;6347;1
13166;4648;3
6768;7335;6
38422;6089;5
42517;5646;4
7650;2607;4
38079;6007;4
42984;6931;2
34195;3435;6
23327;6815;3
31055;5033;1
42844;5813;6
20150;8608;3
47159;6663;1
42688;4664;3
43604;3685;4
31461;4235;2
32473;4033;2
23598;4532;6
35455;3110;1
274;4735;7
45392;8733;5
32023;6003;6
35030;7267;3
45825;7405;6
7279;6381;3
6044;1040;6
30071;7004;5
6139;8542;2
7491;5349;7
2802;4630;1
12382;2343;1
46222;8016;2
47063;2030;1
17786;2736;6
42206;3851;6
21295;6560;1
42843;3843;7
28590;8807;7
16520;5624;1
28408;4760;1
49810;7435;4
18453;2542;1
23105;2730;3
4313;3556;6
15574;3206;1
7514;6982;5
1927;1409;5
37989;2092;3
35534;7127;2
24813;4902;3
24449;1062;5
47570;3332;4
32939;6074;7
1363;1899;4
20553;1301;6
32782;2319;4
27809;1739;3
39072;1659;3
36202;1008;2
1699;5579;1
5168;7106;2
31633;6963;3
26965;7648;5
47175;8341;2
38794;5952;7
4592;6168;3
26056;8672;5
13249;5874;1
5220;1022;7
26966;7317;4
3375;6427;5
7012;1642;3
30826;2623;2
36900;4936;6
23407;6491;3
26907;7028;4
49904;3310;1
41673;3876;5
43110;1604;2
12452;1294;2
5079;1680;1
43677;2233;3
45158;3470;4
47124;7429;7
40225;6844;7
36975;7991;2
26292;8755;2
12927;1886;1
44753;6101;7
19166;2039;7
38004;3157;7
47712;2574;5
18268;3143;4
1995;4249;5
23315;4543;4
1177;3081;6
26884;4092;2
138;8223;1
37545;7040;1
39634;7166;2
22156;2636;6
3299;4548;2
48579;4235;3
10111;1063;3
34258;8274;2
36659;2777;4
16440;6715;3
27224;7979;4
48207;2355;4
36440;3627;4
2086;1563;5
7720;7734;2
20966;8635;3
45693;2133;6
37811;4447;7
11603;7395;7
19226;2931;3
45419;1239;4
30605;4789;4
18371;8040;2
20664;2534;3
3812;7542;3
8149;3773;4
32917;7899;4
8536;1715;7
16462;1659;2
42513;1313;4
36536;5740;1
10968;7115;6
7828;3892;1
23104;1101;4
21351;3716;2
8248;6847;1
16467;8862;6
9687;2414;2
29614;5234;7
2301;5113;5
39382;5569;5
16614;3479;5
19312;4044;5
37351;1702;6
33327;4505;2
14387;5316;4
32305;8690;4
30706;3003;7
15413;8767;7
38056;7428;2
28630;5679;1
41897;8898;1
31264;2028;5
23908;7638;5
19580;2797;6
9783;8170;3
3879;4838;5
5412;5189;6
31374;7987;5
33559;5907;5
32067;2452;1
10873;1483;3
10329;8111;3
14506;3630;3
10264;3939;4
7803;4231;1
48078;8358;7
48140;4575;1
45412;4846;3
19412;7681;1
43298;1525;7
2721;3286;1
27496;4239;3
22112;5312;1
31732;5580;4
43804;1129;3
6972;7329;3
15019;4114;1
2770;5192;6
24927;4170;3
42665;2887;6
44820;2131;6
24389;6444;4
344;4242;2
30865;1826;4
29859;7485;5
15923;3294;3
5230;7059;3
4751;7923;6
27279;3257;5
11622;1663;1
20281;6052;5
33752;7728;3
42144;2761;1
22918;2871;4
2801;1942;3
7863;8830;3
25505;7224;5
47532;8554;7
30556;4151;6
28683;5869;4
3729;3064;6
7502;3139;2
6252;5991;5
46407;2390;4
29249;4214;7
31513;6777;5
46310;7525;4
47645;6979;1
44135;6012;4
30056;4536;1
11676;3327;2
11376;3272;7
21021;5717;2
45084;2051;6
9988;7323;6
2176;5074;2
9777;2674;7
1894;8032;5
3816;3320;6
13133;7246;1
37352;3604;4
23155;5998;7
41423;8670;6
34656;7915;1
27181;7744;5
33209;2294;6
19711;2801;4
18545;1937;4
46198;7747;5
239;7073;6
22831;8034;3
39176;6546;4
43532;2943;2
17808;3933;6
48674;8429;4
29941;1002;4
29797;2120;6
34983;6563;3
35887;4483;4
43202;4474;4
13483;3314;2
17727;3565;3
49772;1466;2
15499;2410;5
48848;6581;5
3903;6390;2
464;1676;4
41721;1515;1
21896;6863;5
43945;2244;4
21382;6321;1
28061;1858;6
47533;5921;4
1386;6131;4
10022;5083;2
27225;2488;1
17698;1116;3
27840;5156;6
3029;6569;3
21249;8610;6
20635;8695;3
32952;8897;7
25479;4369;3
11935;2965;2
33132;7971;4
15661;8839;1
6185;1208;7
638;7800;5
39202;1630;4
20507;2625;3
18675;1914;6
48279;4263;3
44289;6539;4
44133;4397;6
25357;2980;6
10190;4428;5
48774;1478;2
44574;6320;3
45627;5362;3
26283;4000;4
43664;6024;7
20847;7968;1
30736;8361;4
20686;4709;4
30780;8924;4
13669;5994;3
26027;5107;1
37614;3770;6
32182;8409;2
4672;4043;4
8813;7564;3
47398;6615;3
25842;4915;4
44456;6802;6
7847;4360;1
23348;3649;6
44916;7029;3
538;1740;7
26595;3658;6
49953;4987;3
36878;8673;3
46247;5436;2
19535;7063;1
47675;6187;1
15006;7717;6
19819;8141;2
30193;5176;7
27548;6140;7
17276;8795;5
35731;7853;7
19094;5249;7
225;6720;7
9764;6148;4
4150;4932;6
22959;7194;3
31874;2325;1
49096;2505;2
4433;6980;1
31813;5955;6
4512;6733;1
3016;5193;1
2569;7622;7
15312;6083;6
23238;2428;3
2848;2948;1
42908;6602;6
46257;5787;5
33170;6809;2
18239;5407;6
36079;8388;3
43101;2611;1
326;7295;4
28658;1848;7
38261;6101;2
16680;6307;5
40923;2707;1
41;7629;4
18986;6327;7
49524;7569;2
43959;6798;7
49129;2837;7
42189;4625;5
42125;6831;4
41777;1740;4
8475;1680;3
10690;1851;6
44251;6709;2
43897;2141;3
9720;5118;1
39756;7744;2
13602;5931;5
48441;8897;3
17317;4914;5
37181;5899;5
14784;3728;3
20143;2266;2
31908;3152;2
28116;3348;2
22180;7025;6
2927;6068;1
46339;1200;3
20720;4791;7
12619;1667;5
22863;1866;1
20790;8264;4
14094;3561;2
28042;2172;2
30987;6112;1
12423;2423;2
1983;6436;7
32369;7877;4
19060;8486;3
12906;5600;2
49743;7712;7
19813;8141;5
30251;3964;4
46640;5200;2
11066;6880;5
21873;3936;6
1532;8660;5
35078;7467;7
11030;3907;2
30875;8580;6
7001;4141;2
30013;1718;4
19415;8111;5
26896;6624;4
30534;1072;3
39649;6063;3
9578;2728;4
26828;1594;4
18987;5428;7
42399;7689;2
22132;1578;2
8446;6757;5
40858;8023;7
30818;6210;5
30201;4052;3
1045;1513;5
14673;4203;2
36775;6423;3
18434;6327;5
11038;5965;3
21714;4294;4
44449;8222;1
49164;2093;7
2613;8072;3
36395;3668;2
10854;1310;1
11427;1958;7
14273;7177;6
4116;2255;5
10723;6719;6
37303;4101;6
15491;7953;4
9510;1279;4
13026;7572;2
33462;2885;3
32578;1676;6
3061;7306;7
46021;1430;2
26842;4508;1
15518;4821;2
13487;7542;6
49626;7406;1
46186;5109;3
33513;4094;7
9488;7737;2
1775;8570;1
11413;2825;7
11653;5983;3
42302;8671;7
48351;3679;2
34578;3539;5
48543;3612;4
22595;3292;6
21642;2066;4
41892;5442;5
39275;6227;5
28784;4873;4
27835;8999;3
21036;8743;4
32406;4679;3
15775;2085;4
36119;4915;5
41590;3955;7
48431;8879;3
23504;8876;1
49532;6094;4
37704;4918;5
36405;3781;7
36764;3368;5
24945;4183;3
3594;3728;6
36542;7766;6
1315;3343;7
16538;3147;7
30164;2718;5
33685;1862;4
17780;8589;6
10049;5092;3
9191;4346;4
11657;2873;4
15548;6568;6
36267;3730;7
13014;2791;3
3576;1533;4
21072;3711;6
39525;1926;1
6623;5755;4
28994;4325;2
6264;2037;2
47798;6288;2
20802;8902;5
25565;1728;4
43771;4233;2
8148;7619;4
36472;7293;2
38140;7005;3
35932;2174;1
49753;3242;4
18036;8743;5
40627;4391;2
14374;6296;1
20018;7693;6
33831;3523;5
39549;3823;1
10060;8800;6
47080;6730;7
3754;1441;2
35966;4806;7
23177;5036;3
8336;7100;6
21242;3759;2
3181;4730;7
12192;8213;6
27334;3181;1
28326;7604;5
27868;6951;1
17430;1088;3
18604;7826;2
6913;5763;4
35583;4198;1
1811;6830;6
34185;4915;2
32195;3061;3
44497;6727;5
14938;2664;2
929;8534;5
11279;7321;1
522;3965;2
2918;1392;4
11703;7388;2
38655;5183;7
7505;6739;7
42414;1561;4
19805;7913;5
39554;7709;4
17470;5524;1
17812;3186;5
30254;1743;3
19098;1873;4
32610;7021;3
4483;7098;4
43385;5123;6
14728;4498;5
2488;3670;1
3277;1511;3
17963;1670;1
23468;5051;5
14916;5826;4
8692;7032;5
17686;5996;3
4078;3808;6
13657;5009;1
31239;7988;6
12924;3541;3
37653;2971;3
46465;8606;4
30857;4590;6
24918;4431;1
35328;3327;3
14474;6003;3
14229;8527;1
42164;2749;6
3141;5960;7
34482;5124;1
16787;2421;5
30583;4615;1
41664;2193;2
1735;6328;1
25131;4216;2
39858;2601;7
23269;8251;4
26011;2701;6
47639;1648;2
25044;2871;4
20868;8430;4
45404;8750;4
25547;4319;5
518;3932;6
16528;7082;1
13985;7764;4
21023;3533;3
313;5602;1
9054;2758;2
9508;2132;6
29354;8537;3
39274;4064;1
29748;7405;5
32127;8253;2
32144;7199;7
45991;8791;1
6691;7262;5
6698;6632;1
34479;4920;6
21042;5653;7
35549;4673;6
40848;4700;1
13030;8142;2
41953;6517;1
36180;5329;6
41749;8827;4
18343;8683;7
39117;7489;4
38805;1333;6
23346;7573;4
12111;1542;2
32397;3620;7
27758;3693;2
19492;3845;4
34709;1364;2
36021;7261;6
34906;7878;1
1014;1198;3
1498;8341;3
3901;1733;1
29212;5918;2
42347;1048;6
17678;4445;7
946;7920;7
5999;3384;4
41014;1100;1
27815;4804;4
13946;2811;2
47750;7711;7
24669;6988;1
33285;6564;3
41686;6707;5
12136;1867;3
19844;1069;2
44540;3317;1
48984;8907;2
6938;7670;1
32194;5210;6
18056;8063;1
27552;4808;4
5846;4993;6
17460;3130;3
3025;7504;5
509;6713;1
19728;7095;3
2839;2818;4
14850;2016;1
30991;7339;5
39638;1254;2
27504;6139;6
17685;3777;1
15834;8254;4
44205;4580;5
48146;6976;4
261;5480;6
4379;1144;6
41524;2130;7
5742;4203;5
14604;6164;6
35695;2493;4
36599;2600;4
16280;4809;7
22457;6792;5
24332;6533;5
43978;6306;6
20158;6241;5
30381;5209;5
20552;4028;5
26038;5249;6
44558;6861;7
16067;6282;2
27614;6658;2
33670;8338;3
28403;7880;1
39189;2392;6
45936;3425;5
19868;2121;1
48421;3044;1
20719;8741;3
42676;1120;5
9282;7517;2
18659;6218;5
20059;7110;4
11079;1816;7
7950;7430;7
17589;3240;3
41711;7572;4
15034;5764;1
46806;3852;2
34341;5709;1
1284;8192;7
35437;5902;5
992;6675;7
37656;7158;6
23540;2795;5
29520;3220;7
37131;2566;2
15925;4039;2
24638;6216;1
30380;8949;1
28407;2524;4
44273;3157;5
45982;4739;1
12374;5022;6
22997;4411;6
20088;8695;6
16019;2949;1
21678;8849;7
21808;3745;2
1891;8337;6
32710;6844;3
39682;6239;3
12776;6577;3
43925;1701;7
14538;8627;5
40251;8561;5
1769;4497;2
41418;8844;2
41093;7347;7
32893;2241;3
13592;7094;6
41274;5498;2
31879;3985;7
24838;4327;1
30797;1203;6
40535;7891;3
35023;6834;1
24303;3367;7
19612;2344;3
20160;8383;7
11925;7476;7
28723;1250;2
42877;8074;4
28541;4488;2
7483;6485;1
41173;4353;7
13161;4696;2
15508;1541;1
47278;2725;7
35820;3875;4
32329;7660;3
7117;6525;5
11484;7510;6
24330;4289;5
31688;2188;5
27158;8479;2
31146;3896;2
18684;4371;2
33929;8764;2
14712;1512;4
38527;3599;4
37271;7381;4
46236;8390;5
7318;3725;6
37563;6644;4
15280;1279;1
33544;8638;2
3584;7912;4
17184;6061;3
46491;6424;4
31086;2521;1
26759;3864;4
4071;4100;3
23703;3942;1
15151;8255;4
46320;6300;4
17658;1575;6
2184;8296;4
35478;8683;7
33271;3317;5
38789;2602;3
12533;6856;3
34340;4150;3
14408;7226;1
11084;4247;6
19277;8816;1
34809;3509;1
35527;7620;4
21200;8279;2
44946;1938;7
23404;4888;3
49550;4604;2
21098;6623;7
22937;3911;6
26800;8464;2
5997;2268;1
45776;4637;7
37121;2422;7
26240;8146;6
44103;7294;7
45448;2269;6
24848;8801;7
33718;1308;1
41500;4769;5
15412;2371;4
1815;4899;6
26608;7261;7
38877;1403;7
6639;3768;1
39348;6035;3
14855;5928;6
35612;4600;4
8611;6136;7
30839;6839;2
20248;5495;1
39175;3937;4
35748;6792;1
46609;6006;6
39651;3192;4
44292;1553;5
19318;4727;6
19264;4296;4
40272;3463;6
30019;1615;2
20321;6918;7
39193;5189;6
9900;8643;2
14182;7011;5
45758;4701;7
16498;4451;2
6229;7963;1
24223;6522;1
44310;3341;7
27842;2081;4
33839;4136;2
47394;6226;2
38691;6386;7
19632;1358;1
32612;5046;4
3621;8647;7
38240;7232;4
4043;4348;6
39819;3136;2
26929;5682;1
8641;2736;1
16033;4806;4
24006;8288;5
25150;8780;6
49541;7816;2
39140;6080;5
45859;2741;6
2793;4077;7
4542;8838;7
10624;4716;7
49554;1189;5
8438;6244;6
42077;2787;2
38318;7054;1
6769;8222;1
18221;2817;3
5796;1377;6
23378;6023;4
25686;6542;6
35726;7563;7
18989;4863;7
35503;5573;6
20264;6235;5
11530;4128;7
48198;1472;7
37793;6008;1
45445;3074;4
35260;8550;1
6113;6854;4
42713;5305;3
39095;5418;1
31997;2100;4
47650;6230;3
39139;7684;1
11235;6888;6
33557;4076;6
41800;7017;6
42656;4968;1
14429;8320;1
3874;1168;2
2190;4112;1
22150;6577;7
8860;4760;7
12618;4224;7
10117;5783;4
22768;4102;7
49369;6989;7
2960;4504;2
415;3657;1
468;2309;5
4055;8926;6
3598;5310;4
17421;1571;1
20258;6771;5
17201;7247;6
9360;2916;3
38213;5888;5
26446;7181;1
8427;7854;7
36243;7334;4
32049;4157;1
28422;2460;6
44586;6755;1
33952;6146;5
27611;2882;5
8270;8539;5
39461;5339;4
39650;5322;5
6640;1331;1
38113;4061;3
9133;2815;5
46388;4885;5
46399;8583;3
2966;6024;7
22685;4253;5
47993;2167;2
26730;8354;3
22867;6274;5
13186;3294;2
4804;4955;3
40083;2656;3
27877;7118;3
5619;2950;3
11225;2636;4
35861;1475;5
2485;3525;4
25514;7549;7
11186;7611;7
21068;7249;4
32381;4492;7
24705;7177;2
25961;4935;4
528;1912;7
46592;4810;3
17641;8140;4
4474;1230;5
21855;5619;3
31533;1546;1
31527;8778;5
42490;7593;2
37429;2478;1
1077;1303;3
31222;4656;1
13918;6446;7
32991;3797;5
10922;7878;2
11402;3465;6
10093;2755;7
178;3966;1
38373;2273;1
39578;1619;2
45434;2874;4
28036;4297;3
31537;6795;2
42122;6530;1
19737;5119;6
792;4513;4
14658;2692;1
7626;8782;3
5006;1196;5
13993;1618;6
5074;7065;5
40874;5644;6
42185;6273;3
8144;3168;4
33263;6512;7
7649;5451;2
13709;8834;5
14026;1705;3
29682;7478;3
20538;7802;1
3986;7587;1
7021;1081;4
15172;1792;3
28776;2461;7
39040;4826;5
28454;6265;5
28513;8668;6
28397;7692;6
10816;3784;2
38547;4044;2
35895;6071;2
17518;4292;4
14882;8299;5
24477;1579;4
27505;7751;1
27707;8203;3
49628;3276;3
8;5539;4
45369;5087;1
37029;3370;3
39989;8188;3
4148;3668;3
7008;7714;2
27413;6563;5
24961;6599;3
27440;1316;5
13397;2606;4
16794;4985;2
9908;3373;2
29622;4370;1
48116;8358;3
2152;5899;2
12620;4069;2
15139;2420;1
45643;2635;2
29410;8819;7
5718;7066;6
38297;4530;2
1840;4497;2
9660;4679;6
35625;1788;1
22492;8004;2
34049;2559;4
27894;6213;7
17448;7493;4
47330;5265;4
29053;6354;4
21413;1019;3
2208;7827;3
40718;1063;6
18354;1388;5
4206;1835;4
33118;2575;7
8064;8038;7
47155;5704;7
47271;6010;5
15624;8625;2
30035;7631;2
21305;1777;3
7342;7984;6
14112;1903;6
15682;1213;2
1873;8251;3
14605;1809;3
8257;1748;4
26963;8165;4
46355;6835;1
1269;1274;3
27423;5326;6
2374;5077;6
2627;4072;4
19783;1949;3
22164;4355;6
10140;4143;6
28373;3687;3
21673;4892;2
16946;6740;3
35092;6790;6
48448;4930;7
48943;7502;2
43212;2422;1
11853;2874;5
6164;1224;5
3516;6798;2
14632;7170;5
36767;3108;6
24890;1547;3
28360;4124;4
45005;7114;7
14812;6628;5
15219;3767;4
21114;3252;5
30476;3983;7
7711;6588;7
49018;2661;1
29170;1532;7
42672;6468;5
22898;7450;2
24261;5276;4
30781;6244;3
21932;2822;1
1368;7354;6
22804;6724;5
1551;7447;2
12589;8579;6
20787;2774;6
5738;6156;7
20033;4150;2
47746;1353;6
18485;6273;5
28839;2690;7
16055;3302;1
45615;5168;1
33459;8265;1
42007;8750;3
28759;6616;6
18573;1550;2
41114;4484;1
8267;8420;7
16276;4118;4
49354;8443;1
39246;5188;4
13333;3116;6
6324;1790;2
1322;6216;5
15386;8753;5
34210;4988;3
20821;5882;5
30076;6882;4
4767;8971;5
17121;4323;3
35301;7334;7
33701;6830;4
19385;8527;3
34256;3470;3
39888;1398;4
31325;6125;4
22702;6894;5
14852;8923;5
13270;4110;4
6652;5155;4
28944;4870;2
48795;6950;2
19993;1802;5
30132;4578;7
41424;7323;1
14042;1373;5
8337;1026;1
10527;1395;4
16752;4597;5
48482;5531;4
16346;5829;1
13134;7438;7
40366;1305;7
45977;1538;1
39475;8187;3
16209;4932;7
41642;5907;2
44908;3021;1
17815;7860;6
36459;8291;6
30307;2075;2
45266;4247;6
33269;8608;5
23284;4166;1
10322;4704;5
38944;6194;5
1916;3188;4
16797;3256;5
9142;5852;4
16387;6036;5
32525;3954;4
34039;4683;3
32345;4810;1
19478;3416;3
32190;8398;3
23453;8595;3
27044;5138;1
34118;8354;1
48646;2374;6
49001;4088;3
17663;1572;6
48515;2042;7
36013;6964;1
48987;3823;2
43302;3533;5
6467;5017;5
25976;5764;1
5108;1747;7
17171;4827;5
47947;8568;2
21590;7540;1
17751;4476;4
16305;1909;1
22716;6994;4
43914;4235;4
29903;6668;4
31229;7057;4
22227;4273;5
12332;4173;6
25583;8141;3
10230;6160;4
31547;6253;7
3219;1013;7
6109;4602;7
7509;8538;1
19430;5675;4
33699;2515;4
13499;7172;3
15885;3583;3
2305;3934;5
3006;2279;2
15218;1070;7
35872;5851;5
15391;5083;2
33532;3779;4
47733;8036;1
12974;7245;1
31369;5801;6
40840;8484;6
13385;5461;1
35973;1518;3
17921;1205;6
47325;2412;5
24379;5412;2
29857;5822;7
1443;1796;5
12003;5026;7
36364;5312;6
19785;3627;4
23288;5719;6
28531;3742;4
42001;1674;6
27912;1915;6
42820;4848;7
21921;6501;5
17716;5237;1
6541;1216;4
33556;5755;3
38238;4726;3
3396;2943;1
24287;8262;5
3169;5995;4
18336;4585;4
30157;7031;5
31864;7010;4
12600;8610;7
3859;2738;2
25328;6133;4
25243;6304;4
36823;3443;3
22080;4531;4
27229;2243;4
21181;7975;7
31051;5152;1
30248;3347;4
15030;8767;4
32119;5406;2
27517;7726;4
2059;5724;3
38006;2245;1
44546;8060;6
19429;3933;1
48042;7500;1
16748;8200;4
18285;3245;7
18744;6082;6
32759;2963;6
28181;4581;3
9365;3790;4
16576;5127;2
32080;4944;1
16338;1376;5
7462;4725;4
15084;4442;6
41546;1478;7
1054;7143;4
24361;3103;1
25213;4555;1
39249;5124;2
46268;6978;4
6013;4597;5
8514;7756;5
20863;7128;1
4849;7814;6
1856;8856;4
38916;6940;1
26483;2824;1
37726;7193;1
3451;4072;3
14753;6320;5
41312;2406;7
15154;7286;6
23841;8586;3
48062;5383;2
43528;1389;2
4352;3869;7
18771;7655;3
37382;6991;4
26224;3097;7
11860;3307;1
27086;6159;7
8702;5485;1
35565;7995;7
4407;4048;7
40135;4666;5
1016;4552;4
26892;3626;3
43384;2867;5
31252;3683;7
49050;3276;1
4675;5878;2
7541;5291;7
45690;7390;1
25392;1777;5
43934;8459;3
5163;5338;3
46255;4073;3
16706;8022;1
40064;1169;4
45890;1728;2
4737;8016;4
49612;6093;5
26541;1536;6
32577;1644;2
16347;6216;6
27429;2006;5
32971;1188;5
12754;7967;3
16961;5511;3
8281;8879;5
3711;3804;3
10684;3331;1
32357;4136;6
21082;3573;2
15306;2886;3
34466;1655;3
14747;2852;1
30084;3753;3
15623;2783;6
48081;4338;7
5544;8223;7
44078;3872;7
17404;2926;7
21204;5432;7
7636;4568;3
8537;6286;1
46200;1032;1
9149;1871;7
2586;7474;7
47609;1902;5
48957;4720;6
1727;2281;2
32323;1263;1
16765;5107;3
9845;3221;7
30501;6182;7
45076;2734;5
16736;7537;7
27963;3923;1
24157;4832;5
