14695;8975;7
5090;5914;6
26233;1815;5
63048;6114;2
2602;5651;5
13120;7438;2
37909;1589;3
10361;8835;7
59658;3952;3
19121;1918;3
15496;6433;6
7935;2261;5
43183;8964;6
2;8737;7
67999;6104;7
46642;5067;5
52382;7739;4
66792;6243;5
56269;3717;1
10477;8387;3
15950;1105;6
27903;5424;5
65339;1796;4
19205;1031;2
14745;8501;5
42088;8541;4
64576;2666;3
25759;1026;4
31706;7646;2
29720;5835;6
48515;2042;7
43458;4558;4
51987;7217;4
25531;4990;3
21910;5393;1
12140;1051;2
54028;3060;2
65422;8421;1
10694;2689;6
10664;8757;4
3021;7215;5
66531;1707;3
14759;7544;2
24592;1833;2
15481;7472;6
53020;6267;7
27598;5349;4
64748;3060;1
34355;2426;7
63107;3800;6
35103;8957;4
38877;1403;7
2291;3486;1
13841;7895;3
15487;1187;3
49861;7867;6
25141;3792;7
45528;3114;6
37928;4038;2
16737;5481;4
47593;3691;2
21471;6381;3
35315;1032;5
33043;4425;2
62145;7245;2
29164;2122;5
54942;1134;4
23884;4684;7
59108;1562;6
8383;8755;1
50435;2278;5
58512;2867;5
46706;4164;7
26643;6430;7
61619;4883;5
36121;5542;2
37800;7367;5
61580;2289;4
55249;2570;2
35674;3259;4
26530;3480;7
20036;2109;5
20101;8736;7
7963;1605;6
4524;7573;6
57986;8764;7
8970;8492;3
27264;4464;3
60933;4600;4
39977;8381;7
42583;1613;3
51903;1756;7
53709;8157;3
23172;4311;3
12558;8370;3
38259;6647;3
66089;8268;3
3709;1396;2
25352;8952;3
6258;8719;4
290;2801;1
26617;4179;5
5903;1681;7
35041;8269;7
54696;3935;1
20200;8912;4
30305;1128;6
3669;4874;7
38350;7454;2
52762;4023;4
47153;6524;4
23471;1936;6
69658;4851;7
62480;2241;3
18425;2521;5
33811;6701;7
20174;3802;3
23796;3146;3
55235;3165;7
13654;8197;4
49855;7263;5
14009;4181;4
40280;7498;5
37567;5839;5
19481;3559;3
6123;5578;7
22000;4082;1
26500;4991;7
25241;5562;3
55507;2970;3
42545;3481;4
26061;4992;7
12653;5888;1
7490;8940;1
21267;2446;5
61129;1840;7
24991;3229;2
44225;6423;7
51931;6593;3
20398;7166;6
22368;5842;7
31178;7070;7
31512;8275;6
16320;7509;5
5996;2361;2
43961;6729;2
13427;2136;3
52450;4656;3
64841;8840;1
6902;1753;2
6997;5782;4
63199;5461;4
52588;3367;1
61998;7798;1
52772;5094;1
11366;5339;1
29176;8903;3
27629;4460;3
4988;2053;1
42029;8290;2
34527;8502;3
47644;2466;7
13312;3739;3
40934;7916;1
50442;4189;7
20676;5787;6
9309;2795;1
7739;4308;4
5818;3517;4
44477;7853;4
54775;1113;5
35587;8248;2
44830;5837;3
47122;4963;6
59068;6511;6
47366;2669;4
21905;1933;5
51403;5520;5
21990;4902;5
27626;8923;1
38034;6020;6
63789;4774;2
19390;5616;1
63005;5159;1
45948;5312;7
52974;5035;3
62057;8324;1
17459;2412;7
39717;8156;2
63072;4222;7
34084;2818;6
68190;7385;6
2156;1250;4
29981;1883;1
4268;8953;7
54325;8612;2
35074;4041;3
57870;8437;3
31688;2188;5
48233;4135;3
9117;5444;6
2843;4606;3
68952;8726;3
60527;6153;7
9577;5522;2
56045;7366;4
21540;5260;6
27154;3250;4
30986;4814;7
38502;5282;5
59598;2763;2
15905;3542;5
13800;6030;7
44884;4669;6
44562;3116;6
6324;1790;2
1940;8415;7
58953;8143;7
18105;4782;2
48671;3234;7
23778;5480;1
55434;7407;7
42611;4364;7
49830;8820;7
24941;1758;3
37398;2410;4
14811;1354;5
2257;1272;6
42213;2047;4
54050;6918;3
25355;8925;1
51396;4443;6
1813;8202;5
38811;6241;5
36179;5920;4
68667;4424;6
69313;7280;1
41734;8873;6
59913;7161;4
60473;3035;6
39984;2062;5
24647;6406;7
60936;3964;2
23519;1086;6
54341;8899;3
34536;1398;7
24623;3700;1
13016;8607;7
9190;8536;1
61478;4257;1
34225;4598;4
23135;1402;1
61817;1072;6
5254;3950;5
57823;8876;7
8671;1083;5
7763;5285;7
47689;7489;3
34594;2183;2
27927;8368;7
69153;5589;3
58459;4923;7
60133;1884;3
6291;6167;2
60070;8063;2
12390;3431;5
45491;3568;5
54311;5167;1
54275;6976;3
35133;2300;5
2916;7124;1
53387;7191;4
47200;4318;5
62340;5514;5
21581;2241;6
53076;2501;5
25614;6908;6
34568;4065;3
29545;7589;1
44236;8713;5
64688;3025;2
32725;6993;2
12777;5126;6
29126;3735;4
30723;8967;1
19672;6492;6
44111;4400;7
28689;1953;7
34940;3598;4
44175;1845;6
51174;6967;1
26798;5138;2
24348;4996;1
17364;4573;6
43058;6842;1
17074;8939;3
40204;1821;2
5180;6298;6
57943;2356;6
63747;7450;2
50214;2219;4
32158;7707;4
11602;5860;2
9147;2167;5
18513;2620;5
68763;7871;3
66918;2902;3
37897;5786;2
40045;5243;2
15541;2746;2
4731;3232;5
24653;1256;3
40057;5093;3
47299;5957;6
3265;4053;7
48462;4017;4
43168;1636;5
199;7288;4
2386;4480;1
45844;2148;6
13846;4996;6
21665;1283;7
59639;4316;6
36075;5546;3
38514;3443;3
15494;3679;4
29551;3006;5
51774;1160;5
29762;2836;2
63675;4667;4
6919;6023;7
2718;4096;7
17240;1748;5
20434;7384;3
9203;8218;2
55333;2362;4
15554;7470;7
26721;2799;1
11353;5755;5
58875;1721;1
32867;8766;1
55352;5624;4
11367;5448;2
9077;8832;4
8954;4400;1
21022;7986;1
42211;6606;3
46735;6160;5
28949;2400;7
17196;7798;2
46714;8959;4
60251;2504;3
13391;1875;1
40577;1313;6
28966;1785;3
22829;5022;7
4465;5006;3
50484;5986;1
13703;3691;6
33076;3831;6
60510;2867;1
36807;1696;1
4606;6295;4
2606;2222;4
15073;2092;3
33679;8726;3
63422;5882;3
18350;8279;6
48137;2118;6
53408;8035;1
10844;3088;3
29211;6661;7
28384;2111;7
59969;2655;6
48259;7965;3
15435;3195;4
7470;1684;7
67972;6712;6
21605;7871;4
6098;7821;4
63330;5586;6
59623;5017;4
32917;7899;4
29941;1002;4
37400;1787;1
64152;8424;6
5247;4229;7
38712;3459;7
49586;2919;4
30116;8545;3
46007;3437;1
17673;6729;7
7774;2035;5
61975;7113;5
3850;6699;5
5773;7783;2
62119;4476;5
26182;4583;3
728;3778;7
25935;2725;2
8248;6847;1
26313;3314;5
28928;2546;7
27123;3838;1
29448;1491;6
9118;1677;3
19159;2670;5
30342;3912;6
50461;7511;4
25328;6133;4
37373;5426;7
4931;1071;5
5459;2804;1
32293;7200;5
35390;4606;5
18134;8529;3
41985;6926;7
57505;1824;6
42747;7329;6
22620;6398;1
25791;4267;5
39978;8643;1
38380;7006;1
6944;4570;6
6076;7218;1
57726;1741;7
52279;4280;7
3380;4111;5
30067;5093;3
42207;6430;4
25174;2302;6
44888;4013;5
51247;7866;6
53252;7093;4
32320;7832;5
50184;5238;7
61161;4773;1
41821;6843;7
44879;7944;5
53149;5528;6
40819;6640;2
69205;4570;5
63038;7763;7
32330;2386;2
21638;5736;4
55918;3252;6
913;7291;3
65985;5736;7
69659;2695;1
67788;2206;3
23176;7540;1
11160;7489;4
18202;2872;4
19301;1027;4
44997;2204;5
5184;3002;1
62686;6696;6
45604;6435;5
21743;2909;7
67898;2497;3
10248;1276;6
47312;2919;4
55450;7873;7
17353;8662;7
2505;1395;3
39843;6229;7
9361;3441;4
386;8915;4
11;1448;6
27389;4693;7
55410;2319;6
2759;6557;4
28786;3942;5
52621;3452;1
52506;2466;1
7882;7750;4
17711;5372;3
30849;3274;6
67152;4265;3
17802;5391;4
40890;6476;2
32681;2114;3
44159;3359;3
41196;6776;5
39130;6352;3
13623;3845;3
5639;1991;2
9476;2424;7
34876;2228;1
48453;4093;2
39874;5650;4
33484;2776;1
17926;7879;3
8894;1637;3
40658;6678;5
36115;1494;6
63753;3949;2
28059;4685;7
16856;8884;3
44122;1917;5
46004;3566;5
7057;3572;3
401;8455;4
58447;7837;1
64902;5518;6
48984;8907;2
35626;3714;4
9332;2269;4
34366;7770;5
37292;3794;5
5850;5635;5
32680;5585;6
34373;4728;5
19407;2623;5
28663;8611;5
3980;4557;6
59769;5729;5
43159;7363;4
45713;4556;1
64015;8620;3
43103;1323;6
7366;2710;2
44146;1683;7
543;3626;4
32253;2311;5
67112;3851;3
28284;3416;7
6887;5384;3
39033;6502;7
60092;1980;1
64469;4862;3
25385;8120;6
14990;7885;7
57376;3826;1
17661;3315;1
1952;4939;1
45511;6967;7
65184;1310;3
25849;8495;2
57531;2631;1
68285;2241;3
12073;8461;3
27977;3654;4
36314;3828;5
23173;6846;3
38;4394;7
7082;2897;3
28204;2536;1
21393;4674;3
5628;3020;1
20265;5754;6
43142;7135;4
51274;5562;5
15190;8627;4
26686;8546;6
45534;6905;4
4273;3548;3
41222;8182;6
18163;6393;7
6128;2120;3
17660;3199;5
14613;5654;6
6021;6533;2
16129;4288;5
51307;4992;6
47411;2559;7
26491;2432;3
50012;7373;1
57677;8146;7
50175;1917;4
16114;1311;2
56042;6603;4
6266;1250;3
56561;7119;3
18650;2688;7
31030;2134;3
11050;5755;2
56262;1165;4
60976;2367;6
65088;4917;6
40375;3528;6
18167;2240;1
48791;4626;4
15231;5355;4
27105;3552;3
28441;7452;3
11648;5585;3
18306;2669;2
43112;7604;2
40681;1411;4
17921;1205;6
45586;4316;7
14188;3269;4
54994;2904;1
64981;3239;6
61386;5332;6
42667;2344;3
42922;3997;5
2837;3858;4
60832;8404;2
26767;5907;2
13792;2173;5
26544;1016;7
51420;5516;4
6824;7928;7
33824;8590;1
43468;3973;4
21609;8202;3
33474;4965;3
7722;4409;3
25367;3943;2
44301;6024;5
26412;5862;5
9821;5765;5
26667;2124;1
57044;3861;3
537;5802;2
44913;6563;2
24561;3844;7
47522;1187;6
13368;6090;3
51599;3289;5
55647;4091;4
8522;8733;5
45266;4247;6
39889;5065;2
19227;1204;7
32239;6242;4
54607;4400;2
26838;8888;3
17340;7103;1
31277;8205;3
54288;1680;3
23315;4543;4
47203;4865;3
42776;5176;2
44975;5042;5
49432;3858;2
60471;7515;6
15549;1030;4
59316;5833;5
31011;1013;3
19820;7183;2
63806;1151;4
29803;2011;5
65849;3193;5
9484;2834;7
15444;4314;6
48242;2026;6
10327;1343;4
40574;4245;3
6648;8926;1
8998;4719;1
32057;8455;4
9140;5679;7
35565;7995;7
66043;4034;6
7178;6207;4
44341;5165;3
44504;3500;5
41100;3809;5
58951;3098;1
24063;3308;4
13306;6953;3
4174;2610;1
30205;8942;4
38958;6253;2
9772;1497;3
68908;5385;3
44235;1082;1
39572;6444;3
22612;2911;7
40143;6804;7
14978;4165;2
42879;3270;5
35399;6063;3
23299;1068;3
27452;1937;5
51397;1783;6
41668;6353;1
6370;3298;5
17537;6058;3
65273;1724;6
6871;3813;1
58433;1733;1
23691;5258;1
40680;5000;5
16699;8202;6
24591;1771;7
4777;7881;4
16983;8604;1
2293;2500;3
23608;4983;6
11885;5585;6
36812;7857;2
66853;6642;2
65447;8079;7
16182;4573;6
9132;2947;3
25486;6268;2
68695;6512;6
6540;2678;4
51430;2156;5
25628;6758;4
18651;4387;4
60296;4100;5
31299;4585;7
47827;4330;2
56679;8384;1
5274;3607;2
16136;5478;1
8973;8933;6
14322;4720;6
32043;2894;2
1305;3002;6
57855;3409;4
19494;2420;5
38323;4607;7
31256;3437;6
45234;3920;1
6521;1543;3
47642;1756;3
10552;1576;7
15357;8676;5
47987;3862;7
54413;7897;7
51456;6758;3
63461;1006;5
48497;7355;3
54795;6160;5
38693;8303;3
37449;2601;7
26133;4620;3
57784;6651;4
5453;2486;1
56273;1165;1
62609;2214;1
58531;2534;4
53900;5824;2
58037;6927;1
53079;2701;6
3990;7184;3
14662;8648;3
2754;3900;7
41125;1121;3
22451;5479;3
48398;8429;2
37786;5614;7
36844;1080;6
51294;7990;3
36336;3425;7
69317;4838;6
54196;2887;6
41159;6489;6
15625;5148;7
52281;7698;4
4106;7766;4
19965;3518;1
2735;7189;7
204;7277;3
34789;3594;6
62053;2570;1
32300;2518;2
69603;6282;1
17596;3831;3
65406;3192;3
27346;5704;5
5510;4262;3
24631;3373;1
33323;4232;4
63251;3687;1
66087;1714;5
32394;8528;4
1484;8352;3
40248;3792;2
59624;6073;7
41087;1914;7
26040;4487;5
48435;1206;3
8881;3019;1
12826;8938;2
10861;6369;3
62056;7449;2
34667;8393;6
7941;6452;4
43968;2600;6
33494;5495;1
8226;2065;4
33162;4736;1
66975;4863;3
61787;1781;2
49486;1598;4
10138;2666;3
10549;3607;7
50165;4890;1
50704;7669;5
68903;6555;2
21071;6517;3
32118;4028;2
39084;8979;2
30085;8296;2
28118;2540;3
15784;1678;3
47913;2175;2
51494;3078;6
15513;5171;3
55428;3932;3
31769;7975;2
43870;5809;7
62436;5197;6
37019;8834;4
66320;3102;1
39925;7355;4
64532;5383;5
54166;5678;4
7017;2225;2
15071;2723;4
64141;2283;7
53861;5927;2
63028;8230;5
24525;4043;3
34104;4054;5
31530;8765;4
13496;1433;3
50644;5006;6
46730;3422;7
1717;3037;7
44663;8754;3
62003;6583;5
16010;4411;7
15483;1316;5
22780;2845;5
64847;2852;5
29190;8203;6
33223;1681;7
59733;7670;6
55858;4912;6
4722;5400;5
11506;3719;6
56901;5388;6
3629;3376;1
29806;8744;2
33392;7225;7
18393;8200;1
60715;1451;6
35971;1134;5
41655;3777;1
48357;2863;2
47216;8513;1
5843;5304;1
39154;3558;5
26257;3813;7
16789;5798;3
8916;1312;6
42809;7665;2
22851;7688;4
3671;7558;2
60605;2383;6
59932;2718;3
11102;1893;5
39355;7516;2
36071;5508;6
20588;4896;1
25145;2687;6
46613;3398;6
33495;1589;7
52200;2408;3
48362;7488;2
1256;6810;3
40752;1611;2
41856;3022;7
53649;8411;6
62025;6481;7
14726;2325;5
63267;7246;7
52858;3061;4
45020;1849;5
62463;2514;4
2572;6031;6
27944;6237;5
10930;7970;7
10436;6939;1
5220;1022;7
48347;6045;4
28692;1420;5
30324;7237;5
16619;1611;4
46690;6884;4
24143;4675;3
44673;2521;7
64937;8078;7
3113;4977;3
20695;6214;1
33631;2874;1
49828;4452;4
7032;4912;5
9364;1559;1
26725;1720;3
8710;5906;4
63130;4103;5
10372;4586;5
63457;3184;7
47766;2895;4
6918;2242;4
45379;6242;1
28892;6236;3
12769;7878;4
61426;1427;2
49557;6530;2
24081;5999;7
52199;1803;2
53295;7605;1
38184;7761;3
15785;5088;7
50099;3796;5
54786;5737;3
35432;3977;5
13641;4215;4
60711;3675;3
19736;1617;3
8598;5307;3
11393;2369;2
4997;2846;3
41956;4205;7
17798;6503;1
43606;3798;5
37236;3130;1
10401;6780;2
22997;4411;6
68643;3469;5
36451;4451;1
8628;4648;2
20425;1923;1
35049;1227;6
56271;4437;3
33039;2324;4
18783;6283;4
24820;3736;5
55712;7035;3
9148;2341;7
50008;5226;3
40268;7666;6
13277;7573;6
20895;1004;1
35356;2226;2
2305;3934;5
44853;6930;6
24914;4579;2
21084;8147;1
39863;6188;6
3059;8379;3
43536;2104;4
43545;8331;1
2160;6774;7
14315;4769;6
9773;6103;7
49922;1818;5
22727;5949;2
28220;4174;5
65371;3105;5
40839;4946;1
20985;1479;2
41508;4908;5
4034;3900;7
24724;6043;5
49667;7190;2
6547;4671;6
24047;7400;1
24860;5597;4
53613;7141;3
56600;8780;1
18934;2921;5
47107;7601;7
18060;5615;2
29911;2096;1
6834;6797;4
15778;2670;5
24570;5753;2
66359;1251;1
45192;4344;4
61476;8799;2
67727;8106;1
69625;6571;4
8187;5330;6
67382;4192;6
3865;5284;3
32606;6206;5
69171;4303;5
3613;7298;6
27006;3075;2
17499;2109;4
67841;5769;7
53916;7334;5
11928;2857;1
32732;5915;7
48454;2344;4
38777;1962;7
15739;1883;7
4102;6772;4
26884;4092;2
5153;4485;7
30841;8611;4
44606;1565;4
27756;7326;7
6606;4848;5
67434;7252;6
18741;3345;7
48327;7003;4
34782;3485;5
9912;4152;4
6766;6913;6
5871;8007;3
31920;6797;7
68651;6614;3
52598;8235;7
57261;3699;4
8933;2234;3
9403;8747;4
12872;3278;4
60416;6071;5
58921;3313;4
60161;1890;6
36449;8305;7
59831;5670;4
28241;8802;3
68259;4864;7
34176;1868;4
61505;7279;3
39597;4502;4
69048;5636;2
54271;8442;6
54657;3524;2
35952;8609;2
5696;6666;4
52328;1268;7
8692;7032;5
42540;6784;2
25000;6844;4
32677;4669;3
50049;4258;2
17547;3345;7
3320;2129;6
65342;6054;3
41765;4880;6
59786;4079;7
68312;7183;3
1321;7384;5
26072;4782;5
53817;1698;4
1696;8352;5
9199;8459;2
47061;3933;4
23609;5919;7
49558;8501;3
49672;7067;7
12702;6575;2
8340;1573;2
50702;5313;1
34948;6400;2
67229;6051;3
27126;4133;7
9982;8948;5
25239;6213;4
22499;2704;4
19950;6102;7
14498;3508;5
2920;7056;3
10092;4396;1
8990;4557;3
50490;7508;1
60675;7771;4
67322;4015;3
17242;1127;6
36909;8198;3
19322;4835;6
24542;2467;4
33599;6275;7
1438;4946;1
52077;6733;3
61625;3141;4
2413;6102;7
1140;2105;1
49907;3162;5
68384;6125;1
38098;2244;5
8539;4162;6
44661;4920;7
16974;3397;6
1830;5957;3
38443;4888;4
60603;6300;5
865;6044;2
16701;7822;3
54104;6500;2
25918;3845;2
4421;3551;5
67598;7623;5
53652;6980;4
7231;1700;1
25539;4573;5
11712;1460;2
13961;8392;5
22050;1962;4
21294;6822;3
59097;3091;1
38783;4610;3
8461;2851;2
33886;2091;2
55137;4131;7
49289;6767;5
36869;8184;7
64063;1923;3
65297;8088;4
54717;2124;3
42202;8232;4
21904;8948;5
2749;8367;4
484;4242;3
60723;6554;7
44834;6485;5
69555;7262;7
13708;2086;5
9380;7450;3
27155;3871;6
53827;7698;7
21052;2866;6
63298;6125;3
39467;5755;6
39806;4282;7
30696;7441;6
32446;1355;1
22126;2630;6
63679;4397;5
35755;8493;7
42108;3307;6
20913;7565;4
39096;5974;3
14983;6369;2
43370;1268;7
14128;1384;2
46239;5954;6
58137;1252;4
39170;4611;2
63842;8874;4
68724;1847;2
32865;4102;6
22053;5886;7
4919;8762;4
10566;4642;2
27423;5326;6
32076;5673;5
41072;1985;2
20818;5339;6
69776;4470;7
53509;1824;3
9021;3117;4
16541;1781;2
24791;6536;5
37481;1669;7
5923;4002;4
48992;6506;6
56453;7771;2
43946;5477;4
67614;4186;1
46188;3099;7
32904;2695;6
8871;7477;6
14376;3178;6
46216;8520;3
9023;4555;4
2742;5320;3
67468;8609;5
14120;2317;7
32970;5551;4
66179;2280;1
29420;4105;4
35059;3261;6
13982;7422;3
10095;6753;2
49251;1534;5
20134;2852;4
35239;4455;2
30494;8577;5
40005;2770;1
52102;5878;2
43663;7987;6
67971;3904;2
871;1819;4
59094;6743;6
52314;2300;3
36238;3789;7
17367;4311;2
35651;3528;1
2141;1483;6
12527;4395;6
34393;8870;2
38591;1424;3
39077;6567;7
68520;4808;1
18821;4013;1
33646;5580;3
61809;5788;7
7874;4433;7
24520;8662;7
56317;2964;2
15748;1685;3
32600;2423;1
51572;3439;1
41194;6594;1
15687;1598;3
54040;2039;5
62767;4257;7
43634;3655;3
41745;6346;2
2080;5797;2
54841;4894;2
47125;6413;1
43262;5174;6
54509;4045;6
34609;5345;6
3845;3915;3
17080;1969;6
26889;2856;7
45759;3337;1
21085;3146;7
35439;6478;7
9250;8689;7
10219;8928;6
21289;3135;4
36243;7334;4
6543;8421;5
26521;2774;6
41477;1509;1
37891;2671;7
33992;7475;4
14195;4443;6
59907;8422;1
91;7443;4
53302;3587;4
20276;1485;4
5482;5560;5
55600;7003;7
23517;1485;3
41160;2994;6
53375;2695;6
35288;2632;4
11803;6909;3
12027;4573;2
56987;4372;2
62928;6063;5
4470;5926;2
61330;3971;7
33126;8554;3
9929;2996;4
56703;8257;5
32467;8078;6
23077;8316;2
16361;3647;1
43977;7610;7
5315;7060;3
52707;6719;7
28326;7604;5
33713;4613;6
55973;3159;1
64307;6620;3
8020;2111;6
14398;2529;3
24497;5802;1
28578;4053;1
11138;4368;2
27715;4105;6
32294;6701;7
10019;5947;2
20562;4220;1
48033;5930;7
42297;6123;1
38867;7225;2
41252;7180;2
24660;4832;4
66763;3332;7
68897;3894;1
61060;4029;7
2044;7320;3
992;6675;7
58332;1899;3
62916;6834;1
44345;8751;3
38155;1845;3
54344;7538;2
23630;5178;3
34083;3660;5
57956;1511;4
2615;8120;1
66744;1683;7
49692;4446;6
29740;1709;3
2757;5144;1
22783;1123;6
11541;6929;4
65614;3224;2
65403;8015;5
68425;2906;5
30498;8694;7
17184;6061;3
54776;7582;5
4670;7099;1
58717;3929;6
9541;8295;5
58292;8497;5
38621;8894;2
26812;5870;4
61999;1854;6
50959;4263;7
51476;1584;3
32742;2880;1
46050;4963;7
57532;5489;6
37977;7804;6
8801;5360;4
58518;7637;6
54351;6973;7
20605;4411;1
45877;2958;6
22599;2839;1
45410;3933;6
3721;3097;3
18423;4860;1
45747;5564;2
5769;3902;5
24490;4805;3
28351;2092;2
29451;2893;5
59380;6824;6
67323;5501;2
30167;4340;4
34172;2166;6
32784;7179;3
25831;1556;3
48011;2947;7
68020;5955;3
40894;6343;7
64764;4574;6
65618;5186;6
61782;6078;2
65573;1793;4
21012;4822;1
59061;2210;3
1851;5494;7
39581;6167;1
2569;7622;7
2997;6403;6
16702;2710;2
53801;5825;3
26076;7151;3
2417;1485;3
63795;1207;2
45856;8961;6
42507;1151;3
5449;2544;4
23744;8797;5
24763;7664;7
52393;4756;3
18018;3141;3
61823;2652;6
33182;5010;6
43649;2686;4
17350;2276;6
60050;6328;3
19138;7555;7
27142;8980;5
35642;5630;2
40825;7196;7
49600;2139;3
3535;8170;7
51391;2516;4
1969;7131;6
51315;5999;7
54074;5458;1
20203;3613;2
7056;5588;5
34206;8121;7
27335;8114;5
63081;7781;5
13127;5663;5
2397;1405;6
1528;4639;2
53454;7771;5
284;1582;3
56882;4448;1
62373;6213;2
24294;3524;2
45026;3410;6
55405;8264;3
33855;1649;2
18389;1889;6
2702;8693;7
18543;7256;4
49278;8459;1
59302;4556;5
25069;7378;1
62021;1695;6
69870;1396;6
33107;5886;5
60310;2014;2
15796;3721;2
9264;7601;2
22378;2873;2
26928;7639;7
12215;6447;4
2294;6331;6
46403;7735;1
11404;1332;1
64939;4425;2
27463;4758;4
6591;3363;2
7522;1017;6
37342;5943;4
41634;1394;5
66130;1890;4
30974;5036;7
55172;8721;5
39196;3830;5
56546;7660;2
6071;8090;4
60396;4039;5
23849;2807;7
54000;3940;1
22880;4547;2
16997;3730;2
43218;1556;4
6600;4184;5
32707;8902;6
51690;2406;1
4364;8486;2
59641;5235;4
31377;4880;5
53415;5392;6
25862;3144;6
510;8902;3
50622;4526;2
68863;2054;3
27911;2033;3
48991;7728;2
16900;3175;1
68257;1397;3
63703;5838;3
35425;1695;3
29903;6668;4
3475;4997;3
18416;6981;2
62238;6181;4
65734;7285;1
36518;8320;7
16263;2732;7
13946;2811;2
1501;8785;7
54259;1632;1
33604;1370;2
32431;5767;6
29301;7030;2
24881;1660;6
22174;5402;5
53201;8490;3
39280;7728;2
34974;7812;5
62066;1655;1
48601;6009;4
36922;3384;6
60030;6340;1
1645;5604;3
2778;5589;5
34424;1796;2
58303;7089;3
67808;8384;7
59445;3343;2
10168;5662;5
46136;7959;6
43840;3220;1
61496;1421;7
12645;8652;3
43945;2244;4
56072;7409;6
45018;4369;3
54399;1409;4
53833;2470;3
54158;1753;4
49331;8206;4
61039;8219;3
18957;2721;5
23541;6057;4
12249;7401;4
47214;5323;1
47400;5959;4
64046;8550;5
50421;7134;2
64171;5590;7
9051;2156;7
19812;7097;5
66032;3615;4
58090;5805;7
10550;1798;5
56908;5950;1
30223;1336;5
49006;4087;3
37865;8496;1
3558;2858;1
15280;1279;1
15144;1545;5
66593;1845;5
4486;3224;5
65836;6306;5
37666;8783;1
43648;6898;3
56973;3189;1
48637;1873;4
27146;6280;7
12449;4290;7
45330;7781;6
68687;6683;4
46607;7183;3
1649;2174;3
16222;8642;2
3418;7960;1
47489;3038;5
27442;6078;4
30054;2327;3
9405;1320;4
40526;2501;2
63643;1994;4
10076;4193;3
2082;2842;2
53187;8273;4
38938;7677;7
12351;3872;5
2626;2933;5
2346;6601;2
51780;2366;7
17363;7514;6
21688;8150;2
34180;2737;6
44139;2962;1
41148;8065;2
18271;3677;4
12064;5072;6
67263;1861;3
66081;7570;4
47992;3103;7
30838;6434;7
39097;7137;4
61584;2806;1
60984;1361;3
9974;8458;4
57483;3390;7
7207;5806;6
13806;5881;6
8276;1162;4
10709;3821;3
60305;3466;3
18752;2477;2
7772;1146;6
23160;4553;5
23926;7165;7
11040;8595;1
20879;1939;4
58756;5233;2
51149;8211;6
51842;4320;4
1901;5077;3
29447;6999;3
23552;2074;6
14560;1427;7
46821;6746;1
30261;7181;7
64371;5881;6
59630;1176;1
22933;7976;4
47082;7312;5
33328;2318;3
58126;8485;6
4691;5707;7
21768;1345;2
68363;1097;4
16122;5036;1
27970;7875;3
25706;3920;7
11683;5550;5
46625;3970;1
20887;3209;4
17779;2187;4
59672;6913;7
6754;3511;1
51611;1533;2
16406;1945;4
43917;5531;5
46931;3409;5
24350;5581;1
61868;1079;1
2078;7104;1
43635;4090;4
13104;5618;6
23722;1184;4
36493;1349;5
813;4915;1
877;1102;5
52777;7304;1
62861;8307;3
57809;7979;4
68803;1822;7
13691;2717;5
40779;3521;4
66567;7018;5
30836;1132;4
43550;2466;5
33134;1689;7
29395;7852;5
52557;8017;3
36443;2348;7
33502;7359;6
45156;1777;3
54577;3563;6
36625;5737;2
30432;8229;5
57179;6290;5
14525;1065;5
50724;5195;2
17026;7773;3
67483;7538;1
58887;8568;2
30952;4246;6
48815;4505;6
59245;5827;3
45572;2605;7
67826;2419;4
48656;4120;3
34344;8654;2
35011;8853;2
64251;3760;3
10771;1479;6
21893;8209;6
14853;4672;7
59060;2696;5
61234;5336;7
20832;7269;4
14622;5824;3
39298;4789;4
69715;1766;3
64016;3795;5
36662;6115;4
22197;6691;4
60659;5890;5
11212;1244;4
68879;7545;3
68842;4745;4
67166;6419;2
21493;2479;3
64664;3656;1
57237;2981;6
39866;1598;1
46953;2371;4
55452;2054;6
50929;1073;6
14477;5167;3
27861;5052;4
50025;7893;7
20815;1057;4
11392;4544;2
2118;5183;3
52731;4957;2
36797;6291;3
5823;6046;6
30595;6240;5
5778;2722;1
48700;7069;3
6337;3488;7
13680;6597;2
63077;3271;3
40507;5517;6
49552;6024;4
28129;8501;4
39961;3133;6
50921;2063;6
58283;2676;5
3257;3313;4
59387;3798;4
67796;4358;1
38509;8701;3
12829;7753;4
29744;6999;5
5319;7812;7
45370;2084;4
32809;7465;7
64349;2259;5
61601;7417;5
17837;6887;7
23180;2313;3
47441;7564;7
23295;2936;7
2095;1384;5
1572;3711;7
39294;2260;5
31318;4826;4
27027;7695;6
12880;8588;2
35924;1466;6
43155;1975;1
37808;7885;6
69399;3345;7
2690;5382;2
64161;3025;2
66784;7528;3
30622;6143;5
8363;8389;6
27159;5505;1
33500;2239;5
43789;7012;5
1710;3839;6
59855;7071;4
25758;7914;1
47972;7996;6
63723;6508;6
37559;1570;3
60818;4181;4
25737;2479;5
24287;8262;5
40072;8796;2
12174;7955;7
90;5533;3
60294;4713;2
5;6945;3
36189;3863;4
9413;2285;6
53210;6962;2
32154;2330;2
61106;6974;3
37941;5102;5
57203;2378;3
42110;8682;2
38295;4943;7
15914;7116;5
5789;6984;1
6445;8358;1
35270;5119;7
16076;3140;6
20466;8370;6
60557;5309;3
55901;5213;7
3769;4882;6
63709;2798;5
5743;2119;5
3911;2862;7
23335;8247;4
30483;2333;3
