157;2564;3
13611;8530;1
36970;8453;5
381;5353;1
7408;5078;7
25236;1019;6
34453;8011;4
30402;1419;1
24362;8101;5
8860;4760;7
1199;7146;6
13616;3406;5
21352;5828;2
10090;5569;7
34460;3972;7
23662;8344;5
2935;1397;5
39886;3747;3
9660;4679;6
31481;7717;7
36182;1814;6
9408;2350;7
31633;6963;3
30793;6261;4
15399;2108;4
28695;8846;7
30445;8103;5
13612;7637;2
14656;4103;2
7852;5663;4
5658;3688;5
32759;2963;6
3518;4942;4
11302;1150;4
18478;3486;3
34534;2098;3
10586;2155;7
4207;4067;2
18450;8437;5
11806;2957;1
13707;8652;7
162;4457;5
16830;7916;3
4727;7904;2
21356;5929;1
24324;3072;3
29291;3448;4
21966;7871;7
39988;3917;2
4053;2886;4
14167;7311;1
27883;4501;3
8325;3888;3
2168;5980;6
14222;7858;3
21800;6922;6
7089;8351;7
13470;6677;2
32064;5445;2
11152;5223;6
12346;6041;7
39890;4282;2
9342;8349;1
37512;2588;7
27326;8636;4
14190;3260;1
30578;3406;4
25490;5310;5
34817;2819;2
2388;5618;7
31438;2982;1
18492;6831;6
28547;1693;2
31787;3919;5
29440;6228;7
2316;2663;1
4639;6015;7
28895;1214;6
14818;5863;2
10220;5767;4
26051;4730;6
37579;6283;3
11703;7388;2
36272;3888;3
26734;4641;1
7687;3680;2
22448;7976;3
4270;6390;3
21516;8471;5
29127;2051;3
26892;3626;3
2487;4455;1
21130;1717;2
17796;6100;3
36282;3702;2
8704;5450;2
11842;2551;5
26341;1671;7
39245;3045;5
38785;2002;2
15169;5313;4
23241;3122;7
32462;7952;1
14365;2734;3
17141;4769;4
12831;3717;4
37925;7944;5
19287;2455;6
22517;5939;6
23874;7214;4
18991;5696;2
11464;6837;7
21705;5337;4
22160;3552;7
23582;4062;5
26890;6970;2
33785;3235;6
17679;2615;2
18332;1889;4
9756;2435;3
39405;4539;1
36500;8787;7
17075;8477;4
36441;4960;7
32854;3536;1
15967;4825;7
15047;7044;5
30667;1737;4
12682;6393;7
29049;2952;7
15483;1316;5
1717;3037;7
885;3926;2
3766;4895;7
37543;8824;2
14521;6867;7
28161;3744;3
26053;6959;7
28806;6645;6
39850;8518;4
30384;4233;7
522;3965;2
39205;1271;1
23837;1337;5
2685;4839;6
15973;5075;7
26944;2776;6
8268;3055;2
467;5990;3
11334;8680;7
9123;4324;3
31043;8410;6
20459;2643;2
15160;6212;4
7670;4970;5
24062;5078;7
21605;7871;4
5444;5847;5
36275;4127;4
7201;7577;4
34331;2996;5
10003;2878;1
30501;6182;7
8078;6659;2
13991;2517;6
17099;5861;7
27585;5131;3
23469;2953;1
23549;1086;1
10422;5944;1
38054;3960;6
27035;2374;2
18372;8126;2
7810;3310;4
21799;5930;5
7470;1684;7
38863;4974;7
749;8313;4
39301;1001;1
35734;6979;6
16371;7739;5
5033;1109;6
23133;8837;1
6948;3239;4
6308;4988;7
33387;6265;2
19341;7901;7
28134;7084;5
15214;2011;6
36433;1196;6
5034;2364;7
27815;4804;4
15628;1307;2
33787;1421;4
5435;5613;4
7850;5499;2
15540;1727;4
316;8622;1
31450;6431;4
36856;6262;7
186;7776;5
20058;3828;2
3550;7980;6
17827;5780;4
17427;6332;1
21304;7718;6
15144;1545;5
20562;4220;1
39170;4611;2
24068;2493;3
11081;7398;4
26665;6807;1
24224;8664;6
18421;1501;2
35087;7154;4
27516;8666;2
2600;6073;6
36989;7086;7
19858;1222;1
6870;2982;7
2413;6102;7
9807;5173;2
36581;7867;4
33215;1178;1
2984;5528;1
27657;4411;5
14250;3324;5
9455;7675;2
1648;6621;7
6739;7784;4
12586;6285;7
38576;4577;4
21406;7979;1
37360;6429;2
16645;7064;7
35880;5684;7
180;2435;1
76;7767;7
27727;4822;4
20766;2534;7
11491;5707;2
14901;6113;2
26855;4700;3
24746;6605;1
23109;1814;3
22317;1032;7
27109;3956;4
30979;8079;7
15653;4077;4
22804;6724;5
33649;2102;2
26441;6147;2
20584;6873;7
23698;1689;5
39431;3090;6
14926;4797;6
39880;6451;1
14716;8932;5
15583;7265;2
27012;4843;4
26247;2487;6
32006;2962;3
17900;3201;5
35971;1134;5
23734;7235;5
39847;6414;2
19894;3448;4
25985;2239;7
12514;6540;4
15002;3981;6
20409;2978;3
2253;3150;3
5554;6343;4
37263;1675;4
6057;3574;3
4642;3488;2
4636;2343;4
6631;7833;1
32582;8821;7
31516;5936;2
1776;2473;2
9970;8101;7
14989;1043;7
18668;1042;5
37219;4216;5
16187;7792;6
27999;2398;7
14823;6012;2
31943;8028;4
22825;5656;2
38048;7514;3
29954;5168;4
13422;1019;1
12591;2928;6
18885;8567;4
687;5086;2
17532;8579;3
37262;6838;3
31995;6684;7
39215;3954;2
26806;7575;4
12727;3777;4
22231;6196;5
5857;8280;4
21753;4816;2
31878;8862;2
10273;4997;7
26426;4810;3
11118;6341;4
10795;2628;2
3529;8882;4
28757;2214;3
34252;6298;3
32198;6236;3
22275;2537;1
15361;2096;3
3542;4405;5
12117;4935;3
13246;1979;6
8083;1948;4
38703;2486;6
36836;5436;7
20118;8849;7
25214;7062;6
531;7945;7
14346;7205;6
29093;8181;3
25041;7380;3
29250;6370;2
5194;2336;7
4543;4713;3
30483;2333;3
24697;2332;6
25154;6884;1
35953;1312;2
17650;1150;6
20201;1708;3
21570;5253;4
7913;1596;3
34076;6166;3
35776;4367;4
11678;5716;7
17745;4830;1
37555;6788;6
7165;4341;7
28536;7895;7
37241;5350;5
38964;5620;7
2374;5077;6
25307;4199;1
16877;3306;1
22420;3454;2
8424;1308;1
12287;7137;1
26117;2934;2
2633;4525;5
16253;5300;5
15268;7646;4
714;7497;1
3272;2135;7
29343;6801;5
39195;3204;3
12009;8503;2
35106;6390;1
37926;8307;4
27974;8169;3
5545;4855;4
32276;2176;2
31749;5603;6
7675;1907;6
9789;4034;1
30046;6405;1
32099;8803;4
15356;3561;4
38484;3876;4
35222;7965;4
9020;3654;5
19614;4990;4
32842;8494;7
16515;5299;3
15893;5899;4
32662;5913;3
2568;6306;4
25390;2280;4
2143;4994;1
37495;8314;2
33652;2483;4
21169;6373;3
16720;8712;4
21442;2527;4
14511;5845;5
19066;7946;6
25673;5769;1
18149;3743;4
29696;5593;5
2529;8266;4
6931;8473;2
39614;7984;4
19252;5558;6
10336;5951;2
30210;8696;4
16823;6498;5
37769;3584;5
17030;7639;7
1102;7215;3
937;2611;2
33644;5476;3
17434;2839;7
2007;2851;4
16262;4059;7
21701;6533;6
33508;5466;5
29019;4908;2
17831;3214;2
1377;1348;2
24642;3112;7
8736;1714;3
11810;6928;6
562;8351;6
25356;4783;3
36540;2594;6
7846;3500;1
31178;7070;7
25651;8933;3
31957;4028;5
5390;5485;4
14849;1551;1
31695;5170;7
22217;7900;7
18309;1060;1
38916;6940;1
7423;2616;3
31750;5449;4
20365;4323;4
21745;7191;5
19407;2623;5
37671;6345;6
17353;8662;7
30747;2454;3
21812;8100;2
28421;5788;4
17344;3539;3
33178;7657;6
16398;5486;7
29558;4137;3
26985;1329;4
16168;7319;6
29183;1749;5
11488;8893;1
23172;4311;3
33593;7785;6
17446;5024;4
35569;3935;7
13062;5213;4
16762;4038;5
24006;8288;5
30230;7502;6
24764;2905;6
18214;6156;6
1533;5441;2
7312;2741;1
29901;3007;7
15571;8294;6
12856;6945;7
34705;1983;6
19130;4944;4
19658;1138;1
18818;8475;1
17616;8235;5
16445;6844;3
35511;1755;5
385;7613;7
28703;1138;6
21844;2535;1
30809;1362;4
28330;4226;5
35047;5999;1
3106;1628;6
28024;1680;1
21472;2165;7
14180;5248;6
8292;3178;2
14479;3671;7
16361;3647;1
4114;3675;3
18779;4491;6
28116;3348;2
36096;2644;6
8040;4282;1
2520;7448;7
20313;4289;4
36593;6518;7
18000;1380;4
15715;6530;6
27413;6563;5
4910;2236;2
23500;7916;4
39522;5152;3
7194;8942;2
16033;4806;4
29010;3320;6
37955;5572;4
34308;3628;6
15980;5795;1
32603;8880;4
1685;1997;6
10194;1766;7
24217;6557;7
31720;8925;2
33492;1121;2
11750;6556;6
25046;2107;7
21936;7960;3
7431;5271;2
30418;1305;6
32530;5717;3
12057;3002;3
10967;4924;5
6578;8791;4
24060;5227;5
17518;4292;4
38962;3325;6
38056;7428;2
35664;2858;3
29957;2574;7
35590;4450;6
16607;5786;4
32953;1211;2
13758;7298;3
2815;5653;4
14276;4976;3
26958;8180;5
6239;2656;4
31296;1040;5
17608;3346;2
31230;8429;5
1372;8011;4
21181;7975;7
31630;4238;2
24138;3616;1
6692;2924;5
34645;2457;6
24143;4675;3
16263;2732;7
38202;5272;4
1072;8388;6
8186;6724;5
24497;5802;1
16476;6648;3
22940;2069;2
6005;5142;7
23606;6342;7
33158;4274;4
4501;8570;4
261;5480;6
33997;1781;5
34779;8264;6
3566;6265;4
5150;6535;5
27508;1892;4
28036;4297;3
30198;3123;4
3552;8643;3
4067;1578;1
31915;4099;4
9023;4555;4
21091;2609;3
22754;6341;5
28156;6567;7
17508;6213;6
7328;2378;4
29388;2779;5
36072;8882;3
37029;3370;3
24003;2621;7
5008;3934;4
8995;7809;3
35461;3519;5
21373;3735;6
10402;8132;1
20708;7512;4
14718;1348;3
27314;6262;6
34184;6286;4
20879;1939;4
14049;1089;1
20793;5972;1
26266;7328;5
24684;1594;5
29004;7002;7
24978;3754;1
12356;2662;2
14870;2913;5
28191;7388;3
21725;8265;2
16270;4477;4
14069;8637;1
19789;5112;1
19659;2267;1
10297;3100;4
36737;1152;3
38830;2396;6
6807;8085;4
9208;7376;1
15862;1661;1
26948;3605;7
22080;4531;4
25301;2393;4
11865;5015;3
6511;7633;2
34904;2413;1
4611;8968;2
4785;1925;4
19950;6102;7
15375;8363;1
1411;4055;3
24662;7160;6
34245;2096;2
4697;5294;6
8217;6398;2
9475;4711;5
30512;7704;5
16241;1779;2
22343;2489;5
12025;8475;3
16816;5191;6
676;6278;1
29733;3010;7
19239;5746;2
16458;3640;7
1593;4323;7
15029;1677;3
17967;1724;6
9384;2177;2
39797;6072;5
32660;1825;6
1466;1086;1
21296;8138;7
19132;4618;3
11092;3595;6
19627;2314;7
11011;7533;1
34949;7504;6
14882;8299;5
11247;3655;1
4157;3266;6
28176;1114;4
13299;7337;4
670;7204;2
39560;5338;2
26764;5102;4
20413;6298;2
21201;4705;5
17291;3579;3
24923;4761;3
7504;2300;1
20168;2809;4
10210;8143;1
2238;1634;3
9902;7477;6
6201;3388;4
38109;4854;4
14057;8165;2
17865;7873;2
37417;4018;3
39735;2108;1
12155;8642;4
25886;6745;2
36891;2628;6
37323;7169;2
11973;2267;5
33790;7082;1
1140;2105;1
22408;5657;4
8473;5824;7
786;3010;2
25670;4053;3
22552;6082;6
21938;2739;1
32;8316;6
35553;4611;4
20646;3135;3
7018;1753;2
38444;2129;6
31747;4097;2
37599;3328;2
3686;5857;2
27487;2869;1
32622;7639;7
37841;2467;1
30861;6177;4
29801;8144;5
2802;4630;1
9904;4045;1
4308;7510;3
21546;8997;2
12468;6116;2
30332;7159;7
17793;5317;5
948;1948;3
39970;3838;2
38432;6878;7
22300;2172;5
11711;4090;1
26670;7331;5
36679;2271;2
6052;5825;3
17810;8311;1
30936;5002;4
12934;8532;7
39119;7768;5
4667;4449;5
13946;2811;2
39798;3222;6
13766;8953;4
12442;3482;7
17011;4654;2
7426;2891;2
39013;8718;4
17069;1636;5
36000;3239;1
25887;8283;1
22125;7322;7
33871;3943;4
20356;3574;6
10473;7827;7
16034;8367;5
27381;7530;4
30215;4104;3
30251;3964;4
19114;6749;3
21604;2220;1
10386;6559;1
25159;1534;5
27315;3019;7
13964;4329;2
32081;1157;6
13596;3937;7
19419;6915;6
6893;3881;1
20603;4371;2
6736;6873;4
5728;6435;2
5906;6851;4
27221;2928;4
11977;2397;7
13641;4215;4
35002;7769;7
29188;8017;6
33290;5619;7
37776;3476;7
30843;1795;4
6479;1749;3
20915;1747;3
14784;3728;3
33156;8836;7
4618;7397;6
13756;1477;6
6014;2941;4
14348;1802;5
6147;1892;2
21816;1062;6
18503;1938;5
1126;2980;1
26217;2600;4
21910;5393;1
6411;3657;5
34158;6739;6
20023;3106;2
8863;4265;5
38538;5832;7
3441;4258;5
19555;6083;2
11525;7085;4
17438;3389;2
39142;3137;7
35259;6103;2
19592;3125;5
23170;4168;6
37209;6661;6
7048;4183;5
6430;1324;6
15579;3606;5
20309;1830;4
10075;4745;6
32951;6111;2
21424;6821;3
25130;5564;7
30758;1472;2
25698;1059;3
13064;4054;6
32306;4677;4
23072;5325;4
13513;6041;2
27835;8999;3
35066;3523;6
37389;3877;2
26101;6154;5
37493;3954;3
19221;6507;3
8695;4655;1
20794;5351;4
9562;5430;4
20099;6553;4
38754;5645;7
12178;8105;5
4563;3062;1
6322;2440;7
11712;1460;2
32820;1425;1
28514;1812;3
24901;1002;2
24732;8659;1
14724;2853;5
24477;1579;4
27609;6374;1
4016;1083;4
32723;2581;7
15341;5321;3
5667;6158;5
33704;5143;5
12008;1091;6
19545;2464;5
14447;5354;5
9431;5103;2
38483;1315;7
7919;4867;6
39030;8168;6
20474;8149;7
2155;3861;4
22040;7154;5
8504;1941;7
1121;6983;3
20324;3446;2
8528;1026;2
10579;5039;6
20807;7797;2
24772;8238;1
5476;4120;1
27267;6678;7
19091;6596;6
28846;3342;7
32665;5955;5
39217;1028;4
32610;7021;3
24134;1395;2
14737;6113;2
543;3626;4
2144;4621;3
36964;5838;3
30486;8070;4
33373;4234;5
30003;8908;7
6889;8231;2
25746;2812;1
33827;2991;3
14435;2326;2
39009;5767;3
36233;7075;3
4036;8761;3
38741;4033;5
5921;5654;2
3990;7184;3
35972;1246;1
28824;6237;7
23218;2232;1
33746;2131;3
6289;2740;1
35474;7526;1
1947;5272;3
27986;8326;5
13772;8781;1
27055;3628;3
35417;3212;4
33547;5066;3
28586;2276;6
2123;3796;2
2969;2742;4
13926;3795;1
36563;5162;4
28958;7031;3
28708;1488;2
37277;7272;5
35843;5127;3
19544;6623;5
31887;4818;7
1531;3977;3
18897;8006;6
29620;8228;6
4015;2916;4
7057;3572;3
19219;4858;1
1628;2382;1
11957;3645;7
31566;2515;4
15419;2515;6
21954;8976;4
25964;4328;5
35408;5119;1
31842;8308;6
13666;1175;5
16474;6961;7
11297;7016;2
27424;4870;2
18311;6457;2
25487;4506;2
35350;2156;5
21058;1588;1
35829;1373;4
15377;5141;6
30032;8862;4
7613;4546;4
1378;6087;4
18222;4175;7
36471;5087;2
6947;2558;6
22124;4045;1
13900;7963;2
11555;7069;3
26781;7874;7
16573;7409;7
35054;8972;1
25246;1956;2
25179;7142;2
414;4957;1
13908;8814;3
38988;8070;5
20706;8203;3
14862;4311;5
16037;1131;5
5640;4146;3
31897;4682;7
26428;6796;3
34028;6731;2
34670;6649;6
29235;8059;2
15642;7532;5
34020;1716;3
20003;1122;4
24317;1258;6
11455;7363;2
24812;1559;1
35692;1201;4
16171;4699;1
13723;5378;5
36806;2699;2
6185;1208;7
27505;7751;1
18455;4107;2
25560;2773;7
2014;7966;1
31155;8707;7
19967;2215;5
29592;2330;5
5703;8805;7
4905;4971;6
25364;6997;1
25937;4448;5
23670;3673;6
19190;4714;6
5574;7332;4
2043;7638;2
8530;6167;7
11705;6732;1
12266;6255;2
7997;8504;4
6453;5418;4
3971;8561;7
17681;6095;7
34809;3509;1
12867;1026;2
33214;5614;2
37961;6937;6
13334;4675;3
32033;8837;1
36898;2661;3
22349;5789;1
32680;5585;6
26922;3366;3
21315;6172;1
8218;3854;6
33741;2733;3
15779;3541;1
6956;1649;5
11411;2126;6
15998;5038;2
4894;6791;3
3000;3142;3
21853;8627;6
2995;8487;7
25413;4273;4
2746;6130;5
11737;6675;1
10965;4835;1
27290;4906;1
31334;3238;2
29477;6399;2
34843;4983;1
24649;1657;6
35354;1604;2
19096;6085;1
39968;7433;2
36623;6811;1
7934;7476;1
23310;5771;4
7815;7192;1
39169;6824;1
21681;1894;2
39671;2320;6
37401;4456;7
26862;3871;3
9618;5246;3
13087;5071;7
16984;6418;7
15586;1699;2
35777;5138;7
32633;8654;6
20442;8558;6
3123;2662;2
12130;8109;2
28927;6304;2
31416;4113;4
24681;8837;6
10649;4123;7
8430;5819;6
17818;8138;5
17082;2329;6
7276;6696;2
12109;5953;4
26154;5420;2
33125;5965;5
3853;5162;6
25439;4984;2
37240;6552;6
30769;3814;4
15689;4207;4
22242;1204;1
17103;7633;6
1519;7183;5
94;2045;7
7865;4793;2
38008;5858;7
19635;6385;7
29520;3220;7
19584;7546;2
20803;4621;3
7741;6182;4
24011;5198;4
33770;4918;7
39815;7817;6
6288;3741;1
17454;5392;7
25647;1715;7
39550;8591;6
30931;4957;1
23845;4787;5
30882;3827;6
39979;3317;7
5580;3320;5
34215;8892;5
25573;4939;2
24277;2940;3
53;6168;5
15194;3260;1
18985;3238;2
12940;6274;3
23030;5570;2
14867;5059;1
10375;5508;6
14357;6828;2
29855;6538;2
6589;4702;5
13371;8136;4
34559;1679;3
1817;5534;2
36775;6423;3
17056;3015;1
31793;6686;4
30648;1107;1
39644;2194;4
22081;7150;2
6231;2891;1
37163;2405;3
13615;7696;4
13949;7123;2
1927;1409;5
25005;6810;3
11426;8172;5
30317;2748;6
32702;8892;7
10764;1146;1
23638;1049;4
20156;1362;1
9910;2881;2
22396;5091;2
20159;3454;6
23050;7203;1
28090;4696;3
4446;4219;3
20300;3695;3
1133;1672;7
11932;5426;7
16440;6715;3
12387;7763;2
10171;7271;2
38784;8689;3
5170;2415;1
22398;1583;6
33642;3681;2
29930;4452;5
23559;1942;5
28021;4805;2
17598;8734;3
17908;7489;2
17664;4502;1
29777;7673;7
32893;2241;3
21020;5394;5
34416;3986;6
29165;6821;7
36257;8152;6
13041;1140;2
15730;8146;6
21873;3936;6
18728;1798;2
22023;7172;5
15164;7652;1
19626;3839;1
9967;4545;1
21955;7248;2
26357;8217;1
4393;3286;2
10175;1937;5
18125;3333;2
30920;7960;3
26713;1833;6
10112;2572;4
34046;2440;6
13020;5741;6
25079;8347;5
21146;4810;6
9552;5539;5
60;8358;3
39521;4112;3
1470;4961;6
13534;8439;2
30680;7146;5
32421;1464;5
29246;1801;5
13565;6586;4
24529;7033;6
16658;8984;5
23577;4227;2
34513;7917;5
17403;1581;7
10400;6831;3
10148;7638;3
28263;4643;3
1370;7696;5
4834;1306;2
29341;3472;5
21940;5374;1
18584;3225;5
24112;1144;1
7065;2210;1
21820;8050;6
31458;1636;5
11670;1722;1
11269;4698;3
20081;5729;2
37234;4122;5
33179;4485;4
14303;2316;1
33879;6502;4
39851;7485;4
12219;2146;2
28569;7417;3
28217;4857;4
4410;2480;4
13556;5802;6
20833;2233;6
2585;2148;5
19745;3395;3
4161;8073;1
27064;4143;1
27659;6273;4
13715;3236;4
352;5106;2
32776;6398;5
15106;5777;4
13271;2654;5
16646;5347;5
6218;6579;5
1649;2174;3
24933;7895;3
31404;8098;4
33967;1948;7
15110;3765;1
18349;5785;3
32949;1129;6
3086;7359;6
6015;2549;5
27414;4967;1
15697;4319;3
38141;8552;1
2878;8451;6
6521;1543;3
17725;1327;3
27512;7024;3
8153;1940;6
5251;5725;1
10523;6385;6
35365;3363;6
16935;6373;4
32553;4025;4
7257;6371;2
4899;4976;5
6106;5954;7
2601;1811;7
22997;4411;6
10933;2397;5
12585;5372;7
22388;1736;2
20197;1178;2
23077;8316;2
33267;4221;2
27334;3181;1
26658;3350;6
32433;2835;6
3388;4421;4
118;3187;1
19564;2125;4
28397;7692;6
17997;4802;1
1957;2521;4
27120;2263;4
2150;2100;4
31364;4754;1
17419;1722;1
15570;5331;4
34445;5729;3
9576;1483;1
11482;2357;7
10298;6968;6
29934;3758;3
31070;4187;4
35120;2326;5
10739;2865;5
38801;8086;4
17533;3590;4
4112;4844;7
4378;6283;1
26475;8868;5
19685;4393;4
22425;1732;5
6991;6914;7
18960;1016;2
17803;5423;3
36107;4454;1
18101;1882;7
29563;1121;1
21926;3897;2
9551;6813;7
19604;3090;7
28228;2477;6
33521;4187;7
30665;1516;6
37042;2635;6
18298;4968;6
21027;5468;6
36501;6785;7
12648;3346;1
37078;4634;5
30478;8257;1
12716;6886;7
27460;8500;5
33672;2747;7
9559;3805;5
25412;8830;2
9872;6359;7
21488;4196;2
25807;2783;1
15481;7472;6
31433;7164;2
31388;2379;6
25849;8495;2
21760;5603;2
8688;1591;2
16013;2057;1
30529;8620;1
18104;4275;5
3707;3216;1
465;3083;7
14266;4156;3
24205;7238;7
29875;4570;2
19476;4671;2
15425;1692;3
17192;7304;5
1806;7364;7
24727;5562;6
34562;4431;3
8122;5704;1
24086;6830;7
34794;2980;7
29203;3642;7
7606;7206;3
15498;3271;2
34462;5866;6
23523;5762;6
21633;1264;5
29546;8793;1
690;7446;4
18178;7122;5
23474;8427;6
2102;7328;1
6160;1017;3
10376;1779;5
25972;2297;3
8412;4816;5
26605;7535;7
32841;5321;4
18051;1453;3
3744;6796;2
5820;5655;3
30552;4632;6
7185;5446;1
22394;2409;5
21821;4511;2
6321;1778;7
4866;7675;7
21712;7050;6
38462;5916;3
15756;3145;4
29581;8584;5
10948;1284;1
28603;3293;5
148;1715;6
33726;3658;2
6404;3454;5
17288;7481;6
17172;4320;4
36011;6697;1
1271;3926;7
19025;1212;5
11589;6377;6
28890;6753;3
14585;2972;2
21072;3711;6
27379;4891;6
13421;1720;2
19999;6078;4
16216;2264;6
35988;4310;1
29805;8110;2
22575;6031;3
8427;7854;7
39862;8726;1
35099;4771;4
12114;8311;7
10686;5407;3
23364;4417;5
27774;3925;6
35015;8672;7
32096;2172;1
36617;3031;4
30695;5342;2
15231;5355;4
1450;3049;6
38057;1676;2
3085;6885;2
4233;4461;2
16420;6600;3
16932;8779;7
25309;1199;4
16174;2447;6
2085;2218;1
38492;5820;5
1096;2793;6
2287;5880;3
3066;1211;1
4904;4995;5
24039;7738;3
11261;3227;4
8912;7829;5
25323;3392;1
39689;7462;4
10636;8531;7
6376;2871;7
16511;4949;2
29652;2050;6
37785;3595;5
26020;5988;2
1976;1139;4
8720;1333;7
598;7279;5
29304;1943;4
4416;4165;7
27182;1689;3
35747;6548;7
7891;6238;1
36530;4889;5
24635;2155;6
35221;8932;3
2948;1935;6
10695;4973;6
19820;7183;2
793;2794;7
19349;5127;6
6516;7525;7
16085;7901;3
242;2538;4
13174;5907;5
13759;5808;4
25582;5682;4
15917;7772;6
29080;1420;6
27619;4029;3
897;6415;6
35149;5399;4
22689;7359;6
2357;2500;4
25521;2995;1
23757;5912;3
23127;5979;2
1244;2857;2
37787;1159;5
7396;7175;3
18505;3387;2
24215;6279;7
23212;2398;1
15640;1370;5
18768;7674;3
8192;2997;6
27756;7326;7
3367;2642;7
34263;4748;5
25934;3680;4
8467;3672;4
6029;4334;5
9145;2097;3
15072;4919;3
9140;5679;7
18822;4266;6
4978;1158;1
20618;1788;3
35579;6446;1
16395;4456;1
27698;8527;6
25843;6939;1
28164;1481;2
29420;4105;4
18656;7259;4
5318;4417;5
35262;4329;2
29076;7140;2
35713;4709;5
5394;6297;2
33234;7863;4
12892;4327;4
35652;8521;7
7051;3358;5
35290;6359;6
21989;4421;4
28398;7754;5
37335;2619;7
11933;8121;5
33866;1088;6
9587;1936;2
15069;2339;7
32021;6326;5
864;8767;2
27946;4024;7
23953;3862;7
13046;2703;5
1203;5029;5
24516;1908;1
22180;7025;6
17888;2927;5
33023;1015;1
18674;2076;5
3296;6025;6
20587;5344;5
18377;6609;5
35531;5820;6
37506;8626;5
9825;3713;1
14838;4872;2
20649;8504;4
38500;1324;5
17052;7279;4
32924;6216;5
407;3119;6
35196;7703;6
33425;4813;6
6733;6317;3
5718;7066;6
36554;2090;6
31672;2277;7
25935;2725;2
37669;3151;6
24908;2756;4
26464;7343;4
32467;8078;6
403;3370;3
11046;8551;2
8201;2101;4
17644;2989;4
19977;1841;2
29374;7602;7
746;1279;1
25040;1038;2
14535;5949;4
9121;6078;1
28084;5933;4
36511;4273;3
19458;8088;6
38623;3976;1
1129;8952;1
17551;6117;6
37321;5226;2
7943;2098;4
21521;5732;4
17526;6946;5
39785;2662;3
9168;6030;4
31539;2015;1
36493;1349;5
7331;7655;4
17892;8548;1
866;4572;5
28930;1450;5
17389;2180;2
21949;2534;2
8381;5079;4
23152;1422;5
1902;2042;4
4297;6340;6
16588;5660;3
2324;6031;7
6209;7422;7
6342;1233;5
20252;3742;5
13525;3407;3
111;1523;2
23718;8209;5
36675;4165;3
39051;5860;4
5330;4333;2
13305;5050;7
26232;5780;2
25537;7189;2
5261;1881;2
36215;4602;2
26588;6696;4
21490;4277;2
6137;4595;2
34244;3113;3
6471;6717;2
23490;1283;7
33218;5283;3
3903;6390;2
21995;2455;4
21485;2747;3
22319;3816;3
217;6899;1
12873;1594;7
30121;5751;1
24959;4901;3
5602;5741;7
10419;2356;6
21925;7419;6
11917;4240;7
31534;1288;3
28860;1392;7
23312;8284;6
1625;3594;7
2954;2683;6
20880;2026;2
32771;6934;4
35570;4665;1
5722;7684;1
39949;7736;3
7235;8821;3
2340;2200;7
22794;6148;1
26526;7474;5
25569;8406;7
25254;3515;7
14027;4500;1
15712;2811;7
30999;1923;2
37166;4454;7
17652;7115;4
15935;6360;3
10567;5896;5
1993;7968;4
26391;6796;7
24435;7082;2
24035;5707;4
35610;5356;1
3545;4923;3
30484;4571;7
10848;8344;4
8925;6295;6
19771;2248;6
7101;3097;5
39916;3527;7
3345;2885;7
12840;4082;1
1224;2143;2
20138;7041;5
27409;4690;4
34375;6889;5
35105;7865;5
39090;4622;6
36809;4509;4
29228;2440;2
14076;1459;3
22622;8115;6
10800;6839;6
12708;8127;4
30583;4615;1
4460;5694;2
19665;1348;6
1407;8612;6
30269;8186;4
18061;7572;4
23917;2211;3
10496;1159;3
23079;5612;1
25091;3836;1
17409;7101;7
9055;7829;7
33703;8101;5
4775;8876;2
37693;7273;1
21067;3681;3
33288;4593;3
36292;8611;5
37582;1244;2
14179;7548;4
32656;3000;2
12722;3785;2
18013;2944;7
15272;3179;6
20172;2053;7
19165;2803;1
13631;1046;4
27160;2002;4
29946;7505;6
36373;6170;1
2057;1929;3
20569;8099;5
38092;4271;4
24637;3455;6
29280;4130;4
11999;3809;2
17550;5790;4
28054;5980;4
10025;1349;4
25501;4528;2
36381;8032;6
17661;3315;1
10797;6535;6
13127;5663;5
11672;7937;7
30508;2706;5
20951;3332;3
8138;6287;1
19145;4535;4
35000;8848;6
19215;2660;6
13213;1958;5
518;3932;6
13865;3672;5
18523;8357;1
15466;8957;1
36245;5825;4
20085;8486;1
6397;7492;6
28947;1992;5
11465;1180;3
29094;6040;4
1074;8430;1
18369;5845;4
3809;8754;1
33509;2438;2
33399;1029;5
34109;2417;5
18329;7665;3
36249;8947;7
4231;5350;4
20303;3821;1
19526;6275;5
8652;7539;2
28983;7742;6
11255;7336;4
2185;1639;2
9799;5438;7
452;3115;4
37566;8730;2
19109;2010;2
3805;2369;2
35823;3957;6
20035;3587;1
34519;8073;4
26698;4249;7
21182;4111;1
27582;2534;3
34615;8170;1
7369;5073;7
26152;8880;3
25969;7549;2
33350;5560;3
17610;5130;3
35534;7127;2
22234;4390;4
37894;5813;4
8797;7065;2
8384;5083;4
6534;1814;1
15713;5676;3
33850;5609;6
31853;1079;7
2452;5723;1
14682;2560;5
27782;6664;3
39145;2070;3
20857;5263;7
11131;3469;6
33895;4076;5
19740;1881;1
23406;6894;5
37363;2781;7
6523;7354;2
31436;4502;7
4110;1996;2
13487;7542;6
30506;5638;5
23432;7018;6
38494;8447;2
28839;2690;7
89;6687;3
17009;6577;6
6830;4494;5
17112;6100;7
22321;3615;1
7988;8017;7
22730;4670;3
30784;3904;2
2784;2183;3
830;7185;1
30906;2297;4
14689;2219;2
7170;8934;1
