7538;6824;3
2325;4471;3
33029;5356;7
5509;8346;4
38479;1687;6
12790;7183;7
4565;4494;7
3874;1168;2
45993;3277;6
4970;6545;5
1289;5110;7
10658;6595;2
41890;5912;7
10946;1811;1
27870;1930;3
58626;2429;7
6203;8559;2
25149;4171;1
41946;6012;4
55185;5368;2
52768;5862;6
46259;6178;5
47273;1598;7
34298;1043;3
10756;5510;7
14275;1467;4
44878;4577;3
4386;8963;7
48808;5067;3
24148;8279;3
12931;5611;2
27659;6273;4
8434;7438;6
24810;4783;4
50974;1722;2
23827;5658;3
4533;8639;2
6726;4124;7
46204;5234;3
29833;6270;7
28106;6449;3
7098;1733;4
59279;8921;6
54757;4085;6
24081;5999;7
35157;2967;6
46392;8715;5
12956;1240;5
42390;3647;1
43913;8546;2
36013;6964;1
24294;3524;2
35956;4227;4
50243;7958;7
39746;3908;4
9411;3628;4
45887;7111;5
35903;2132;1
12375;1130;4
50171;6408;7
58205;8907;5
44788;4804;4
39611;4609;5
55441;2375;4
54428;2761;6
42857;1741;2
39828;2978;4
48649;6758;4
34663;5270;1
13230;5335;4
33856;8245;7
34128;7282;3
31843;3240;6
2126;1500;1
4772;2999;6
45654;5644;7
25183;6203;7
38650;5040;2
16936;5312;7
12445;1078;3
40927;6312;7
42312;4178;5
10663;7372;4
323;1948;3
43866;8862;4
31164;1630;3
737;3608;3
41518;5864;6
58927;4807;2
8679;1063;5
50781;6622;1
35798;3960;4
59059;8348;7
15484;2443;4
24422;7802;1
21833;4657;1
57667;8615;4
33282;7459;7
46305;2696;6
302;7392;7
54515;7018;2
47456;6086;3
39376;3084;2
53037;2601;1
5917;7412;2
36368;6762;1
27232;3906;7
24271;8124;5
1374;8872;4
16046;4811;1
56498;1840;7
30631;8040;6
46743;8334;3
4460;5694;2
4957;8601;7
8646;1260;1
17604;8007;1
33697;2012;1
7218;3570;5
4685;5006;5
49234;3569;5
30599;6731;1
46251;5411;3
59096;3685;6
14133;3018;2
19413;5647;6
40346;5323;2
59214;3720;5
9279;1489;2
20655;8100;4
10661;8867;5
48771;7018;1
44732;8437;1
32612;5046;4
2875;8094;2
1528;4639;2
51369;7783;3
30;8817;7
20356;3574;6
7934;7476;1
19079;5369;5
44627;5032;6
7744;4166;1
29434;1969;5
3821;6797;7
47237;8163;2
55724;8121;6
22802;7584;4
59879;4341;7
42013;1936;1
55521;6013;6
31099;3747;5
36214;4125;7
24085;4509;3
40522;1086;2
45754;6704;6
35200;6875;6
45797;5608;7
43847;1184;7
40377;2670;1
20529;2467;2
31924;5821;5
57225;3602;3
31267;4144;5
24754;8561;6
57179;6290;5
32185;2365;5
40088;8813;7
24286;8671;2
22307;2526;2
27511;8623;5
41515;6473;2
13218;6366;1
59992;1193;3
35995;5448;5
38538;5832;7
11014;4318;2
11806;2957;1
51732;3523;1
58572;2425;3
42099;5173;4
5749;6885;5
4982;6899;3
26512;2667;7
43432;7774;4
3229;4776;2
40540;8448;6
12741;2006;1
14322;4720;6
45180;1630;5
17205;2570;5
39119;7768;5
28131;4753;6
1153;2170;5
30132;4578;7
8796;5375;5
41891;5982;5
50348;1401;3
15707;4148;2
869;7982;4
7294;1163;2
46348;8493;6
40052;6960;3
37295;3784;2
31107;7742;3
13082;5774;6
50276;2518;1
34326;5548;3
41797;6456;2
37168;3570;5
15028;3653;6
55214;4619;3
8035;7595;5
41183;7592;6
26344;1462;4
49213;1163;7
51109;5243;3
32154;2330;2
49315;6385;3
31646;3403;3
36482;2711;4
53141;6075;1
43392;7079;1
21260;5532;7
56485;5439;1
25206;6580;5
53264;7114;5
55487;4689;4
1970;5414;4
52527;6064;3
51483;3515;2
48434;5476;3
28001;1750;7
37163;2405;3
26755;2017;3
57242;8560;2
17678;4445;7
36448;1286;4
8797;7065;2
17810;8311;1
21763;6659;5
37704;4918;5
4216;8905;4
6953;8315;2
50721;6167;4
26606;5966;3
14809;8148;2
44516;1952;4
21208;7315;2
50762;5702;7
45224;5146;7
50265;5106;3
6905;7710;6
17287;1736;7
42622;3837;3
52563;3967;3
56708;1508;6
54745;6022;4
20578;4401;1
33380;2295;3
53941;5763;6
32887;4949;2
59996;7356;3
33336;4190;3
13214;1597;4
1987;5281;4
50145;6164;6
17840;2208;6
54663;5308;1
40249;8509;1
26613;2602;1
37856;6064;5
40781;3198;2
55915;2859;4
48066;8493;6
39170;4611;2
41250;1477;5
22561;8436;7
22335;5766;3
29716;3234;5
27150;4606;7
46012;5348;7
32969;6661;6
45290;2570;2
27993;4775;4
15102;8160;2
26999;5659;7
32745;3540;3
40177;8139;3
59960;7843;2
9112;8504;1
1551;7447;2
42548;2788;7
45542;8353;6
24338;6931;1
3794;2617;7
14553;6239;2
24203;7505;7
59226;6669;3
290;2801;1
32371;5703;1
25339;1315;1
29873;5468;7
58010;8454;5
57486;2596;2
41236;2037;6
487;3673;1
46660;2256;1
310;8184;4
45802;3528;2
43942;3178;6
47299;5957;6
30126;5003;3
36459;8291;6
30820;8756;4
44833;8575;3
2421;8390;3
13887;8660;2
42557;2016;4
34635;2829;3
32628;4029;7
11427;1958;7
30210;8696;4
43598;4964;2
35491;1727;5
53381;7218;5
35367;3748;6
18053;4155;1
29683;2962;1
33011;8877;3
2174;5118;5
28614;2053;4
2176;5074;2
15687;1598;3
23516;8402;6
25235;3618;5
16924;8460;3
3020;2364;3
19714;6333;7
21187;1801;5
4433;6980;1
17429;1579;7
38301;5534;6
12755;1266;4
35533;7567;3
18891;8609;1
29184;4946;1
24026;6770;3
421;7799;3
4863;4610;1
58757;5966;2
40370;3027;1
23000;7369;7
29313;3735;7
42545;3481;4
58432;8780;7
29126;3735;4
20302;4813;6
42009;3231;3
12848;7308;2
43333;6407;6
14915;4329;7
2191;8015;2
55253;1435;4
25631;1451;1
20995;1312;1
22724;1808;7
36712;8482;6
40443;1135;2
54253;8963;1
32859;5493;1
39770;8304;3
19378;2238;7
44268;1306;6
36289;8935;5
19833;1867;1
8515;6622;6
29774;7223;2
39734;6991;5
3297;3987;3
41089;5451;2
15996;5666;1
33457;2407;7
45360;7619;6
43832;8444;4
39841;8645;2
16429;1224;7
33504;5459;2
57474;4695;1
27626;8923;1
59129;7034;4
2076;6580;6
30463;4003;4
23180;2313;3
48843;3470;1
56068;5716;7
8428;2067;3
52867;8280;1
38551;3098;6
18328;3885;6
21893;8209;6
46467;7965;1
20800;2359;7
55506;1336;6
28491;1659;6
1387;7981;6
22915;5894;5
59566;6181;5
45757;7472;6
23653;6137;4
46443;2871;6
2039;3656;4
5024;4819;1
53126;8497;2
20523;4861;1
52735;7496;1
6676;2957;5
24575;4885;2
39707;6367;4
11907;7762;2
53654;5426;3
31513;6777;5
14883;4520;5
13326;3811;2
36508;2866;5
7143;5591;1
27902;2256;2
21891;6963;2
52770;5522;1
44307;2215;4
1806;7364;7
31377;4880;5
20177;3718;3
27551;4605;5
18045;5957;6
30299;7308;3
25267;8719;3
39747;5254;4
45624;7229;7
720;4604;7
4084;1359;7
54901;5623;3
29256;8891;2
17900;3201;5
20672;3855;6
39714;4186;4
54323;2764;1
3247;3613;4
1299;2198;6
46648;6174;1
2245;5118;4
43345;6818;6
47416;4018;3
26293;6542;6
58614;5929;7
20480;5733;5
40360;5883;3
25796;8495;1
48296;5962;5
13836;1229;5
59939;8866;1
35159;4972;2
13812;6839;6
45520;4453;4
5817;2726;2
55634;2425;7
47725;1934;3
19246;3355;3
46673;2314;1
14663;4024;2
50909;7710;1
51064;5935;4
8616;1799;3
16497;6670;1
9131;7483;2
56449;7694;6
14629;6364;3
50406;3691;6
36116;2477;3
53511;1742;1
7612;4262;5
44824;5731;7
59539;4324;5
16760;6551;7
12180;4803;7
30136;5900;2
54898;8020;2
33817;4557;3
31123;4411;6
2750;5043;4
52332;1142;3
26099;1131;2
41982;3087;7
12012;5902;4
58403;5986;4
22361;4868;5
21449;3948;6
44993;3766;5
17125;1833;1
23393;3306;1
8446;6757;5
23885;5498;5
36780;3331;3
15113;4225;6
53371;7039;5
1455;8531;4
6992;6358;4
42569;2216;6
51406;6288;6
53212;5774;3
17724;1868;6
45986;2769;5
46906;3096;5
15550;2241;6
42184;4723;2
143;7251;7
19911;1292;7
75;1102;2
55065;5750;5
58521;2671;6
48755;4665;4
30412;3018;4
56865;8788;5
32327;4960;6
33475;6387;4
24658;4904;7
4490;8300;7
33385;5463;6
52186;7696;5
19420;3734;6
9548;8852;3
46771;8764;6
49954;1654;1
29120;4708;3
39899;3804;7
55630;8335;2
16040;4067;5
21874;6344;1
23872;8653;5
8151;1643;5
26135;2633;4
24569;1468;7
10268;8210;1
27293;5284;5
24062;5078;7
17901;7425;3
5133;5334;2
45892;6248;4
43972;1500;7
29251;8423;4
17937;4696;4
31722;5749;4
47311;6829;2
13849;4644;4
8947;8857;5
29608;6274;3
35951;8366;5
12855;5474;7
47708;1237;5
48349;5993;1
9199;8459;2
130;1245;2
37464;2028;7
11074;7757;3
58895;3806;4
46994;4223;3
28562;4431;6
23330;8361;5
25046;2107;7
41683;5056;3
4145;2409;1
18109;2368;5
43993;4491;5
41977;3197;4
12153;2079;6
46625;3970;1
19199;3602;5
19111;1131;7
48596;8932;6
20622;6999;1
39362;7760;6
11631;1645;3
21488;4196;2
56882;4448;1
36767;3108;6
17064;8841;6
35547;8456;2
43699;7517;7
23737;8770;2
70;1155;6
53178;5359;7
29312;3110;4
58281;1043;1
58630;3038;5
13341;3778;6
19756;2187;6
52421;4548;6
9238;1572;1
12021;2101;7
19766;2197;1
20914;6496;3
15586;1699;2
49843;5510;5
44914;1214;4
57202;5469;5
10935;6479;7
39054;3643;1
26500;4991;7
50661;1801;6
11389;6129;2
9067;8724;3
11385;6075;7
24472;8205;5
47790;3366;4
34320;4571;6
46989;8860;3
59677;8483;3
10876;4041;4
22185;4013;2
54571;2672;5
50122;7689;4
37156;5863;3
53850;5446;7
27753;2121;1
47365;6817;7
47245;3209;1
48129;5552;6
40883;8483;1
14801;8119;2
6508;7646;2
13989;3605;2
31606;3863;5
43635;4090;4
966;6482;3
25195;4299;3
10465;8723;2
32330;2386;2
15141;4984;2
4457;3915;3
28435;8096;3
52076;1966;2
14208;6241;1
43722;6652;6
41092;7674;7
17595;5543;4
20242;2967;4
37597;6593;7
44615;5839;2
4835;5741;6
47444;8486;3
9055;7829;7
19171;1250;4
21782;8414;2
6657;8997;1
58336;2850;3
53990;3616;5
36491;5930;3
8565;7027;6
7376;4228;5
4843;7014;1
38723;8251;7
37765;1357;3
33926;3489;3
11776;3356;4
26106;6773;4
28069;3693;5
33399;1029;5
22735;4850;1
9781;6821;5
48987;3823;2
1009;1265;3
20118;8849;7
21046;8758;7
43181;5524;3
44599;2797;3
52844;8889;2
10045;2286;4
30784;3904;2
54802;1164;3
58545;3016;2
8259;4174;1
41768;8820;4
32747;1375;6
36785;2950;7
50004;4067;6
38608;1242;2
16765;5107;3
28559;7099;7
56359;3159;6
9013;6063;1
48479;5633;2
14588;7779;2
18626;6171;2
51851;4598;2
36410;5199;4
882;6907;4
21009;7142;4
47328;8608;7
49665;4377;1
48457;3451;6
43947;3511;3
56009;2906;3
6150;2063;1
30897;6015;4
41450;7262;1
55562;2844;6
36679;2271;2
7911;4979;2
42049;7742;4
20646;3135;3
39907;1346;5
4501;8570;4
52667;4650;2
40901;2837;6
57999;3820;2
43301;2101;5
11794;6808;6
5853;3330;2
56683;4410;2
10426;8043;6
21761;5798;7
52932;4651;7
5900;6590;7
25367;3943;2
10499;8179;6
10590;7324;1
26622;4522;5
25542;3672;3
29445;4341;7
15167;8899;3
20550;4641;3
7715;8711;4
17248;1881;1
36610;8015;6
48766;2783;7
34648;2064;6
34484;4178;5
2865;1403;4
40899;1781;1
12551;8098;3
52595;1337;7
52045;3207;4
11815;5514;2
40919;7477;2
38060;7568;2
37797;3647;2
30851;6586;7
55439;8899;6
23804;5733;6
22298;5373;1
45688;4674;3
32876;7799;1
41455;6615;2
33283;8781;6
39061;8040;6
10363;7347;2
18193;8418;2
2564;5361;4
14889;6568;5
15820;4495;1
25291;5816;4
2581;2776;6
12343;4140;5
38937;7161;3
54110;7488;2
41170;8851;4
56210;6825;5
4801;3350;7
25164;3236;2
29476;3696;5
32720;8367;7
31739;8786;5
9442;8883;2
48127;6292;7
22665;8466;3
9164;5988;7
4172;5893;6
49965;2074;7
48220;8987;7
30153;8124;7
1127;5252;5
14437;6333;7
58362;6830;3
24278;8050;6
43052;3138;5
1498;8341;3
38990;6160;4
56393;8276;5
30837;8410;1
46066;1401;2
13560;7840;4
36234;4244;6
4633;6704;5
33292;2113;4
8537;6286;1
1131;6464;2
35454;2264;5
32184;2953;2
47794;3114;6
31747;4097;2
35350;2156;5
24319;4084;7
35208;5292;1
24853;2300;7
73;6755;6
16225;6730;6
46017;2648;2
42782;7645;3
36808;7846;3
48628;7646;3
7340;7431;5
36953;5410;6
11835;6639;2
51110;4149;3
19775;3693;5
48059;4755;7
54990;3771;3
7456;2874;7
35347;2643;1
5546;1541;4
41631;2332;1
45914;8820;3
34047;7372;7
20520;3963;7
7276;6696;2
45703;4426;2
3797;2727;7
46916;8357;3
25170;3218;6
1633;6697;1
20863;7128;1
17172;4320;4
32282;1770;1
32008;7105;2
47499;3349;6
28883;4231;3
3161;4940;2
28375;5347;3
17829;2145;4
55616;3217;2
32916;3275;4
9288;8927;1
1245;8127;7
49451;8393;2
44678;8750;1
27851;6950;4
15406;6826;3
35793;7802;2
30115;3529;7
52644;6703;1
279;8187;4
49854;4127;6
55743;6131;2
16382;7228;5
52472;4582;2
58758;2984;2
3552;8643;3
35513;3487;5
17435;3792;7
35111;2363;6
16630;8639;1
58009;8537;6
44934;7366;1
35810;2568;3
11769;3964;6
29107;2315;6
56853;3400;1
13378;7299;3
49832;7245;2
55547;1765;1
8129;7071;3
58592;3536;6
48105;7320;4
10250;4342;5
55835;7727;5
42279;5819;1
2765;1719;7
52591;5086;4
48842;5203;5
31696;4931;5
55566;2845;1
49340;5884;3
50241;6531;3
22498;4178;5
5058;5972;5
25203;1211;2
58697;4357;4
14010;6875;5
479;8887;2
46283;7380;5
53334;4214;4
18777;5436;5
31053;8861;7
30534;1072;3
20776;5396;3
42742;7818;2
44096;3927;7
292;6926;2
49292;2590;6
43327;5948;3
25888;2463;1
50163;5439;5
36306;7649;2
36320;4494;6
27482;1688;7
18997;8170;3
46206;5806;7
10971;7337;6
30278;7640;6
54461;3265;1
26922;3366;3
43243;6838;5
29576;1256;6
30140;1819;6
16806;5098;7
35409;8960;5
56478;1664;6
15739;1883;7
14862;4311;5
17544;8807;3
40320;7281;3
46780;2087;1
9964;6360;3
14593;1687;7
1503;7083;4
11768;4977;2
20301;2978;2
45056;6361;5
19399;3620;5
17734;5922;4
13004;4460;7
35716;2188;4
17997;4802;1
57435;7157;6
55523;3581;5
48355;4979;6
46769;1483;4
28016;2666;4
29231;6194;6
52110;5827;1
21124;4265;4
22483;6694;5
3244;3336;2
19126;7141;6
46041;6780;4
44859;7101;1
5127;7445;4
4500;1657;5
54159;3978;1
37994;4304;3
15663;2977;6
35342;1960;1
26696;4059;5
23198;2211;6
16663;6962;1
54343;3938;2
18066;3702;6
39917;1567;1
25492;6549;7
22797;5528;6
42485;2830;1
18628;3725;2
40489;7244;4
53350;2432;4
46338;8837;5
50951;5920;4
40549;1030;6
46340;8483;4
14161;7707;4
11662;1563;3
39012;5182;5
56024;3670;3
10997;6151;7
48318;3900;1
46823;3620;7
51643;7798;1
24223;6522;1
7210;8490;3
58301;5628;5
7677;2414;1
13776;7511;7
15293;6867;2
33024;6822;2
9592;7878;6
28044;4982;3
9498;8674;5
47055;7947;4
44675;5422;3
39459;6929;1
31396;2966;7
43142;7135;4
15616;1502;7
35651;3528;1
34969;6931;1
1506;6154;1
12235;3590;3
34052;8027;3
10805;2629;3
40738;1112;3
8365;3283;4
27792;6351;4
5876;6456;1
20901;5288;3
44003;4620;7
41713;8538;5
10966;8680;7
3066;1211;1
41796;3252;3
41671;6763;4
46810;1897;5
16577;6367;6
47706;8118;7
23614;6028;7
20237;3823;5
40200;2548;1
30084;3753;3
50309;3895;1
30601;1883;6
29854;2111;2
6130;6001;4
9853;5428;7
16394;7510;3
5708;2285;3
1197;3170;5
21791;2502;7
44804;2215;2
57905;3709;3
8662;4547;1
35721;4685;6
8435;7324;1
53709;8157;3
51772;3099;4
4779;6000;6
48533;7192;2
11410;1437;2
27116;4353;4
24246;6280;5
26233;1815;5
4469;1568;4
5240;5821;4
21097;4036;6
1778;6451;2
4125;5540;1
13166;4648;3
20333;7374;2
22744;2518;2
44356;5390;5
26945;7090;2
44486;3003;4
35470;4298;3
5965;2838;5
3832;5305;6
33937;6448;3
30245;6417;6
45284;3718;1
31166;1117;2
26539;1915;7
6433;8987;6
1668;5960;3
58891;3022;1
45710;2182;4
53939;3702;4
55640;2772;2
27550;8967;5
55645;7030;1
26715;3576;7
59633;4689;3
59031;8132;6
59082;2161;1
55335;6233;5
13032;6300;3
10273;4997;7
37366;7268;3
20924;1787;3
1706;6201;2
15666;3016;5
4028;4032;4
33117;1991;2
33724;3568;5
57245;7749;1
23250;5027;1
30107;1722;5
23333;8773;3
48631;4103;7
29079;5025;7
56609;8132;4
9889;2708;4
43802;3304;6
45225;5132;3
13594;7896;1
58447;7837;1
35697;3780;5
50051;6933;6
1712;3028;4
39898;2692;5
18806;6905;3
39540;3909;2
34633;8809;4
20734;5219;7
420;8811;6
58957;6077;5
39631;3735;7
29410;8819;7
56447;2219;7
50467;3721;2
19013;7473;3
7845;2834;7
12441;8564;3
46543;4174;5
16771;4920;5
22781;1722;2
29048;5044;5
59686;5902;2
41046;7825;4
26349;3084;2
3284;8511;6
50926;6366;2
57389;6125;7
25340;8365;1
38847;8530;7
50953;8922;4
41110;5951;5
46355;6835;1
52220;3934;2
18023;6901;2
11492;7462;5
23697;1234;7
58984;8806;7
5185;6163;3
13924;1361;5
46535;3053;5
30415;8020;5
13928;3048;3
6827;8249;1
4904;4995;5
13678;8880;5
37503;6352;1
55705;2183;7
40534;3197;4
5001;2375;1
48125;5764;5
49034;3706;2
28602;7515;1
59003;5481;7
29199;5166;6
42516;1455;3
30930;1400;2
26278;1890;4
10982;7842;3
9691;4192;7
57827;7386;6
949;6718;4
26016;6150;3
1888;1569;5
21936;7960;3
50450;1275;5
46572;5377;6
56241;5454;4
24647;6406;7
11932;5426;7
44903;7864;6
6939;3624;6
10859;4191;7
19561;1246;1
2538;3378;5
17029;7202;3
23625;3044;4
8876;3305;3
14464;3365;2
42638;6565;3
5439;6082;7
44344;7104;3
47312;2919;4
29086;8366;5
47060;2047;5
28821;1582;6
1692;8679;2
19191;6289;1
53112;8920;7
6331;4172;5
54387;2589;7
18585;8176;1
3916;7976;4
43686;7772;7
45453;5437;7
50013;4453;4
35236;3385;2
33925;1886;7
1342;8998;5
8710;5906;4
8209;5101;2
52429;3216;4
47011;7961;4
30266;7320;4
47946;3894;4
26658;3350;6
406;7905;1
54246;1852;5
6749;4461;2
59796;8535;1
20479;2994;3
47852;7140;4
14146;1760;3
16330;8764;3
9311;3705;2
18537;3611;7
35558;1254;1
13481;6931;2
54324;6299;5
54719;4069;3
32106;6014;3
37723;6805;6
58616;5406;4
25509;5084;2
7293;7754;2
38022;5411;1
10761;7136;4
13340;6887;2
55877;1465;6
19453;7518;2
52504;2381;2
987;5764;1
109;4900;3
6128;2120;3
8279;5678;6
43485;6019;1
23509;4710;3
39231;3340;1
17265;3540;3
24084;6545;3
7022;6659;4
58100;5496;3
1731;5559;1
34701;2997;4
18688;2739;6
39780;6770;3
47916;3237;4
56216;1300;1
30372;5722;6
28627;1513;5
21107;7972;2
40943;7906;3
50258;4925;3
53946;8631;1
10067;3831;2
30895;3945;4
42919;4497;7
55041;5686;6
8414;6540;4
39626;2061;1
59190;8912;2
50178;7957;5
26580;4620;2
11321;6487;3
28881;6689;4
41895;8718;7
8842;7191;5
24712;7220;5
46893;5127;1
49565;6599;4
34026;3796;6
21395;4347;1
5607;7665;7
52371;4802;1
16681;3642;3
52336;4120;5
50176;3181;6
39577;7551;4
33918;4137;2
26038;5249;6
33064;6540;1
46971;6014;6
49591;5474;3
16061;7365;4
37011;7737;3
3944;8468;1
29469;8041;5
50993;3032;3
24917;6500;5
47410;8196;4
41477;1509;1
4600;1505;4
29561;2315;4
7225;8982;4
13227;2233;4
58117;2901;4
15689;4207;4
13236;4081;7
22078;2933;2
18399;5132;1
1126;2980;1
51146;3952;7
31405;3104;5
28578;4053;1
53874;1174;4
18560;6920;6
3660;6980;3
12834;1617;5
54998;3834;5
6982;3827;7
5070;3069;3
35433;2637;6
53557;8192;6
9825;3713;1
31199;1285;2
37998;5888;7
27825;4317;5
20944;8214;1
41978;6210;4
15359;8750;2
57897;7974;6
52862;4894;6
59122;4935;4
6387;5433;6
47896;2788;3
12115;5221;6
41726;2126;2
50338;6390;7
13008;5536;2
13539;5330;2
39474;6629;3
12037;4437;1
31087;6978;3
53751;8962;1
33716;2308;6
30212;6791;4
44031;8530;5
26494;5053;3
49389;4735;4
13065;4249;1
23308;6782;5
52325;1495;1
28506;3751;3
20811;2699;6
34873;5846;2
52013;8089;3
15513;5171;3
16309;3729;4
50965;7363;5
47500;8671;7
2588;2844;2
27994;8858;2
10292;6865;7
3976;6941;2
49767;1284;3
34918;8040;3
21213;4720;6
18371;8040;2
10507;4596;7
18753;7286;7
39429;7453;5
15517;8850;3
50412;8391;3
20403;3198;4
91;7443;4
59363;2457;3
2869;8293;1
46054;5815;2
51124;4636;6
39900;1660;3
44184;8673;6
13528;4985;7
57380;1353;6
27937;8134;3
4569;1545;2
39760;6258;7
5992;2613;6
28084;5933;4
37131;2566;2
9966;6389;7
261;5480;6
55395;7549;5
34471;3474;7
3992;2567;1
1325;7886;5
25446;7665;3
59761;5897;3
59883;5721;4
37189;2234;6
13309;3326;4
6518;1300;7
26839;5481;7
30773;5197;7
44160;1088;6
29848;7300;3
57295;5888;7
39703;3002;1
24692;7228;6
57644;3030;5
24204;8545;7
35199;3311;2
26762;8414;3
46153;7187;3
33523;6309;4
58871;2155;1
36051;1611;4
2788;8641;2
37884;4366;5
40285;5763;7
58325;4377;4
33221;2036;7
12300;2780;7
43059;2302;7
4007;2979;1
15857;2283;7
57103;4592;3
236;1069;2
51458;6799;7
37501;6975;7
53529;4006;4
10131;3791;6
11324;2828;5
5289;5195;1
53464;5495;2
26339;8707;1
12369;6473;5
38706;5407;6
42769;4881;4
41692;3225;7
27487;2869;1
3493;2323;1
58673;5842;1
58495;6180;2
31635;3118;5
49395;8009;4
51651;6509;7
29953;4497;2
18469;1991;2
18912;8113;2
59991;2002;3
54318;8270;3
53594;5184;4
11166;8961;3
50101;8053;1
35931;5665;3
13957;8599;4
36484;1586;5
24711;7797;3
29768;3038;5
40135;4666;5
3479;1259;1
12523;1639;3
25135;1089;4
31511;1745;6
58733;6213;1
34722;4152;2
11378;4204;5
53357;2146;3
31653;2372;1
16576;5127;2
31031;3398;6
17716;5237;1
8161;2056;4
6356;1125;5
39598;8355;6
19831;8590;7
8843;2837;1
8094;3840;4
29153;5617;2
21071;6517;3
54476;1932;6
25993;7978;4
47778;4937;4
18654;6573;5
29388;2779;5
21826;8200;6
10972;3146;3
11866;6413;3
42015;1074;7
21569;5237;3
49845;1566;2
10004;2429;3
26355;3698;7
56109;8304;1
48249;3740;5
39597;4502;4
4421;3551;5
49557;6530;2
42456;8258;7
54508;7873;6
48403;6158;7
57308;5982;3
28502;6930;4
53560;7304;6
5119;8645;7
25278;2142;3
34669;1542;1
57080;2367;7
37091;5323;3
53023;5734;6
43154;7452;7
23371;6544;3
29982;4989;1
24669;6988;1
12206;8153;3
7044;1084;3
55648;6764;4
34952;7944;5
43470;3843;4
32536;1642;7
29963;3354;3
26395;3259;6
9661;8452;6
59946;3297;5
897;6415;6
57732;5527;2
3346;4270;4
54999;8833;5
31661;7976;4
51268;5771;3
17456;3375;2
22592;7561;5
59329;1518;6
47033;1748;7
25337;4908;2
47557;3262;7
54285;2691;3
1582;4952;2
3399;3926;3
59562;5414;6
25251;3650;2
29069;5559;2
58901;2964;7
30236;5247;1
7107;5405;1
51170;8642;2
12303;6382;3
15455;6178;2
3538;6969;3
9282;7517;2
7849;8308;1
15003;7422;1
11874;5319;2
53733;1832;4
26981;7863;4
27842;2081;4
55424;4664;5
5600;6995;7
29496;5033;4
57553;8540;2
16158;5648;1
6962;8511;6
34961;7894;1
30125;4259;7
316;8622;1
55271;5789;1
51200;3182;4
21934;5171;4
3420;8753;3
48609;7210;7
3569;8320;7
20554;2985;4
40327;2905;2
27491;5390;5
19896;3175;7
3801;5608;3
6621;2733;2
451;1681;2
20467;7566;4
21328;4709;7
53603;3299;4
50207;1237;3
7235;8821;3
10085;6669;1
12476;3141;5
28586;2276;6
51238;5202;3
38241;4590;4
10702;2788;6
19207;3536;4
49806;8712;6
39417;2305;2
36683;7087;2
34433;8909;5
30035;7631;2
20153;3150;7
1260;3867;6
51348;2582;1
8640;6758;1
1997;3082;2
7496;1341;3
26521;2774;6
41395;6408;6
56914;2513;7
11538;8598;1
47203;4865;3
21300;8596;2
59811;4279;7
23362;5765;5
38536;7291;6
14336;8015;6
37742;3129;7
11971;3430;5
4954;2119;6
58244;7048;2
45038;1830;5
13090;1215;4
40756;5144;7
31046;2276;2
41564;2256;1
704;4640;3
54322;6160;7
15910;1210;6
35067;7604;3
48557;4014;6
50489;3489;2
21746;6096;3
39053;8085;7
20097;1674;4
6304;1085;4
4163;6733;1
45259;1549;1
19000;1915;4
2946;1923;1
5228;8265;7
19094;5249;7
56400;7757;1
45020;1849;5
9044;2715;7
46782;4262;6
9512;1225;3
44082;8068;1
8232;2117;6
3263;8907;3
23086;1891;3
16683;5908;5
2795;4937;2
9625;3419;1
45787;6318;2
26458;4297;6
35516;4972;3
10568;6603;1
48794;1786;7
57176;4443;5
3953;4518;2
10414;7335;7
24320;7986;6
45166;4344;1
55916;3175;2
59970;5988;1
51875;7724;2
12448;2608;5
3159;6911;5
21591;4730;6
25204;1122;5
24950;3482;5
4744;8842;3
56849;5907;2
18131;7594;1
6831;6921;2
22460;7694;7
21427;5567;2
12674;5252;2
13310;6634;6
41207;8891;7
9276;2230;4
10033;7657;4
45102;5667;4
2200;6316;1
11589;6377;6
20262;2363;7
36123;8450;5
38486;3273;1
41861;4251;2
48695;7438;3
39111;6482;1
48926;3908;2
21567;2097;1
43684;1376;4
36344;3830;1
6985;7435;5
27633;1073;5
4991;7787;1
54560;5500;5
33611;3889;1
18954;1540;6
44091;2230;6
8607;1130;1
7106;5280;3
42556;5777;1
9937;4995;6
50692;1281;7
14571;6361;3
22827;2835;1
48626;7869;2
46166;6702;7
22858;8350;1
53149;5528;6
54354;2830;2
15574;3206;1
43356;8731;2
17583;3434;3
38097;4810;4
37057;6191;6
24044;2499;1
21856;7122;3
31092;5124;1
2365;2037;6
31436;4502;7
40826;7638;7
20336;1727;4
58566;6679;2
35240;4969;6
59179;6715;6
17078;5455;3
39668;5842;3
45933;6610;2
52156;5186;3
51791;4593;2
39185;5033;3
38282;1869;5
13935;6915;2
41227;4916;3
48465;4349;1
33815;2227;7
36260;2437;5
25313;7553;2
3822;3661;2
38956;1694;6
30764;2906;2
16593;7620;1
41228;2946;1
46590;6615;7
40820;8511;7
39319;1336;6
49431;7501;2
3665;6551;5
59959;7381;1
28245;6999;1
14181;3580;1
1946;1021;5
19067;5339;1
47530;1516;7
2939;7259;2
47618;5523;5
41382;5073;4
46730;3422;7
17215;7972;5
1816;4897;7
33154;1813;6
34970;8579;6
3287;4245;2
25361;8766;3
15888;8164;7
36577;7427;5
37375;4493;1
4398;8695;6
49467;8210;1
28611;1808;3
51606;1600;5
6452;8415;4
40732;2467;3
21651;6281;6
46223;3208;2
