7163;1910;1
10996;4847;7
15956;6758;7
10879;6989;4
10475;6836;2
10636;8531;7
19825;5714;3
12368;6975;6
14752;3420;2
19721;6652;5
16435;2337;5
17399;8272;1
10784;7416;2
16254;3075;3
6554;3696;2
3527;4460;2
14869;5998;6
4013;8347;6
10188;3759;7
19970;7120;3
10460;2761;5
7818;6365;5
15472;5458;1
12213;8531;4
2855;6886;5
12347;4377;1
18992;8763;5
19040;4105;6
12357;6308;7
15836;2332;2
4268;8953;7
8315;7436;1
5852;3069;5
16470;2719;4
1189;5878;6
10119;5324;7
15153;6820;4
6332;8346;1
14364;4829;3
68;7348;5
14804;8752;5
7006;2066;5
15010;5705;5
17221;8948;1
16721;1977;5
2421;8390;3
5627;7131;1
5484;4615;7
17819;1065;5
4012;3810;2
4795;4057;6
12687;8868;5
13916;6693;5
8367;7948;6
18730;6916;2
495;7312;2
7598;4564;1
13263;6138;1
8683;1389;5
9554;4535;3
6700;2353;3
10895;4519;4
15218;1070;7
7042;4897;5
12040;6230;2
19595;3239;4
19261;1288;5
14389;8231;4
11593;2668;5
4551;4762;1
1095;1392;7
2052;3400;1
17061;7929;2
19197;2147;3
9053;2382;5
218;7493;4
11086;8551;4
8786;1370;7
11279;7321;1
2340;2200;7
13608;4953;2
14849;1551;1
15766;6488;6
5375;1267;2
11888;3541;2
19394;8832;3
18212;8817;3
16322;5581;4
4594;7080;7
13309;3326;4
18359;5157;4
2773;1490;5
10655;7577;3
15642;7532;5
17400;4302;7
11082;6790;1
5425;2249;6
8366;4549;2
7604;3671;1
2350;2488;7
5990;6162;7
407;3119;6
12118;1906;6
15813;3252;7
4944;6704;1
16616;6108;2
6831;6921;2
2003;8850;6
7422;2101;1
19393;6456;4
17531;6890;3
10210;8143;1
17973;3852;3
3772;3768;6
15285;6723;7
17295;5915;5
9441;7034;6
17320;8948;4
985;8545;1
13030;8142;2
552;7476;2
15627;4585;5
17217;2604;1
11381;4236;2
9690;8932;3
6164;1224;5
12722;3785;2
6481;3196;3
19405;3192;6
8135;8952;4
8011;5846;3
1466;1086;1
17081;5741;4
5656;3288;6
8662;4547;1
18370;3978;5
5070;3069;3
1521;1376;7
2156;1250;4
3816;3320;6
15003;7422;1
12788;4966;7
18454;1187;1
2404;6684;2
10719;6797;1
10544;1252;1
15647;7749;1
1279;3774;3
16826;3492;2
9224;3192;4
11909;2676;1
9925;4638;1
16368;8164;1
10635;3852;2
322;8117;6
3164;1325;6
9236;2760;4
10582;1047;7
12464;6206;6
18696;4496;2
1733;4315;4
1060;2066;3
10738;2319;2
14845;3789;2
1283;6200;1
4193;4162;2
10098;6805;2
9281;7181;1
13862;5047;3
11697;3624;2
6593;4933;5
5386;8690;3
18619;8650;5
19003;3552;3
16258;1674;7
10673;8343;2
12278;8697;6
7041;6581;4
6472;8346;1
8854;8327;6
8803;5207;7
6585;8849;7
11031;5156;1
11665;7702;2
10556;8609;7
8065;3343;4
18490;5225;1
11882;4232;4
8639;1245;5
15593;3447;2
3143;1560;1
2950;4848;1
7426;2891;2
13634;2514;1
15336;4767;1
11871;6457;5
15362;6033;1
8705;2966;6
4409;2319;7
11876;7569;6
19566;6795;7
1034;6838;2
3999;7147;6
17031;3500;3
7404;3844;4
10089;3980;5
2282;5324;3
6670;4551;6
4489;2643;1
2063;4600;1
12940;6274;3
12322;6624;4
3142;5806;7
14873;1589;2
15460;1022;4
12204;4105;7
4473;2695;1
15527;7234;4
4885;3309;4
397;8792;1
6101;8525;4
13588;5286;3
4318;6486;4
13899;4593;7
4412;8301;4
9646;6049;6
4947;8976;5
3864;7896;5
12692;3243;3
13516;1090;4
10745;2459;4
10370;6318;3
13692;3202;3
2112;6355;3
11042;6981;1
3789;2327;5
13619;5670;1
14219;4152;1
13468;2397;3
14764;1249;1
5839;8744;1
2601;1811;7
13757;1069;3
9612;5577;1
4554;8488;3
4989;2960;4
11534;1091;4
11730;1394;4
16660;4643;4
5748;2216;7
2865;1403;4
10577;6855;1
2295;5129;1
3321;5185;7
17637;1484;5
16202;8684;4
9365;3790;4
4144;1038;1
9803;2076;1
8099;1654;2
8328;6268;2
3780;5890;4
18893;7081;7
8594;7094;4
10356;7104;6
6357;3243;2
6832;3002;7
19875;5212;2
12789;8419;6
17011;4654;2
9534;2765;6
8120;3777;4
14424;5935;2
7981;8868;6
2405;8555;1
15693;1217;4
5274;3607;2
11345;6296;6
16999;1923;2
6652;5155;4
8394;5509;5
10708;8907;2
16206;2820;2
2849;2582;5
946;7920;7
679;1566;3
5108;1747;7
17623;6772;1
14352;6884;3
14366;3416;3
2339;6013;4
814;5481;3
5460;4060;6
9376;1341;1
8793;7619;4
1132;5486;1
13534;8439;2
18891;8609;1
10587;1214;2
5334;5550;6
10028;6732;3
13826;7717;4
11029;6892;1
512;4072;6
13999;5820;1
6958;6718;4
14099;5911;2
9361;3441;4
13937;1662;2
14963;3366;2
9822;7947;3
13239;6238;7
3099;4967;6
12863;3440;2
16641;7359;2
17933;8740;1
13557;3468;3
7742;4096;5
17773;8411;7
4220;4748;7
11405;2561;2
13146;2110;2
16190;1285;1
18740;2506;6
1757;3312;1
3208;5442;2
9540;5820;3
16481;4237;5
2148;5618;3
12672;2993;5
14666;3925;5
8974;3828;5
13694;4426;1
5666;3007;7
17441;7551;1
1677;4481;2
17586;5605;7
2361;5038;3
7478;7649;2
1311;7687;2
7732;6981;6
19824;1888;3
5243;1528;4
3533;2883;1
16847;3826;7
7470;1684;7
2092;4169;7
12044;5549;4
10793;3011;2
8107;3808;7
17591;4158;7
17442;3668;5
18998;7490;5
9952;5889;6
12715;6010;4
17211;3703;5
11532;5323;3
712;1056;5
6682;3608;6
8019;7214;2
11471;7807;1
12012;5902;4
10942;2283;3
10066;6891;1
2823;1871;1
14565;4574;4
15405;1181;7
2503;7349;5
3232;7354;5
10230;6160;4
19905;4824;3
8918;7885;2
5753;6664;1
7102;6644;2
12476;3141;5
16245;7912;4
6854;6886;3
12312;8136;5
14393;8360;1
14700;8955;6
3979;4952;3
11382;5357;2
7578;7308;2
12422;7728;5
13486;3527;3
7487;7317;4
6610;6602;3
13735;7562;1
8211;8428;1
11097;5434;4
12777;5126;6
11477;4934;1
16987;2615;6
15756;3145;4
15123;6402;6
12994;7557;1
7686;3241;1
7226;8175;5
9653;7670;2
9820;7127;2
18746;4038;3
3980;4557;6
18419;4496;2
7271;5362;6
11445;4465;1
17212;1952;6
17699;2275;2
12625;2321;6
4439;6088;7
12618;4224;7
5162;1027;5
10017;2982;6
15783;7582;2
9934;7531;1
16803;7055;1
10362;5267;6
11191;1701;1
13321;2685;4
3531;6735;2
11346;3998;7
6069;8306;5
9296;1218;4
9122;4231;4
4334;8403;4
19135;5489;6
11977;2397;7
3226;3034;4
46;1509;2
19529;5271;1
9415;3730;4
17452;4433;6
6987;7290;7
10343;6294;7
17695;2093;4
16963;8253;6
3405;7971;4
566;4812;1
16719;8680;1
8880;7050;5
6883;7743;1
3407;3192;2
5299;5644;5
12139;3836;6
2735;7189;7
3712;4216;2
8997;3512;7
5052;6745;4
14472;7585;1
7657;1173;6
17781;5023;7
7201;7577;4
5907;8311;6
19617;2786;4
10798;2115;4
19911;1292;7
8423;8787;3
9499;4109;3
18503;1938;5
4750;2198;1
13562;4721;4
14854;8419;7
5685;1251;3
861;4117;2
12733;7588;7
9550;8979;3
7774;2035;5
10190;4428;5
5452;4435;3
2305;3934;5
8543;6215;2
902;7139;2
12962;3623;7
7460;1939;6
2892;5896;1
7935;2261;5
10290;5177;2
5109;4726;3
10721;4305;3
10593;2563;6
13678;8880;5
15849;7517;7
6240;4691;2
3014;8337;1
3597;5965;6
6022;7904;5
1304;1053;2
4622;8150;1
6512;1560;2
10689;7078;4
13620;1996;7
9814;6481;3
6939;3624;6
4817;8251;7
7966;7201;6
5536;4308;5
10993;1812;7
1968;3627;3
936;6547;1
19042;4628;2
12560;2993;3
10737;1899;5
14975;2246;3
18825;3186;3
105;4064;7
8713;7979;2
3952;3220;5
2969;2742;4
16167;1775;5
18239;5407;6
6019;2615;5
691;1605;3
11638;1091;6
17780;8589;6
11010;3067;3
2129;4765;1
7;4587;1
9576;1483;1
9695;3682;6
13884;8694;1
5314;2895;6
7888;8794;7
19334;7828;6
10554;5347;6
7245;4980;7
16028;8578;4
14895;5622;3
2625;7233;3
17166;1419;4
9036;5073;6
12397;5802;1
7525;3908;7
18166;5452;2
5401;6049;3
5380;2935;6
12242;8844;5
13699;5571;5
13461;7755;3
5156;2127;7
4844;2274;7
17375;2625;2
19899;2296;5
9206;8081;2
19669;5192;4
2040;6947;4
15711;1861;7
16278;6398;6
19313;8113;2
17698;1116;3
17372;3195;5
12402;7198;6
10235;3854;4
8215;2154;1
4737;8016;4
5672;3117;3
16192;4624;5
14751;6845;6
10890;7277;5
8973;8933;6
8374;5913;5
1072;8388;6
14960;8536;6
9509;6630;6
13565;6586;4
14170;7257;3
8825;1420;1
15356;3561;4
16250;5911;7
13558;3451;3
8070;8678;4
19122;8088;1
12628;1614;2
2515;7244;4
15165;2117;4
2776;6041;2
2483;5683;3
9189;1689;2
19154;3975;7
415;3657;1
9380;7450;3
9028;2863;6
19389;2901;7
19822;4805;4
5740;8556;6
16925;8229;6
13190;7981;4
12004;1372;4
214;5934;3
13284;7495;5
8486;8673;3
19499;6959;3
1504;3171;2
13731;7542;1
12634;3212;5
3967;3269;2
1823;6575;4
5417;3839;6
18754;3221;7
16336;5670;1
1083;5903;7
13348;5052;5
12642;3867;2
1434;8842;6
16088;2467;6
19131;2095;7
8000;3513;3
8773;5191;6
11762;3750;1
14196;5940;4
19163;8416;5
5482;5560;5
3692;5209;3
13009;5457;3
9760;2839;5
3888;4517;7
18220;1171;7
13533;6918;3
12702;6575;2
15759;8433;4
9347;8604;1
13662;4298;3
5915;6443;2
2237;1035;7
4727;7904;2
12885;5760;6
8796;5375;5
6018;8248;2
10167;1475;4
18967;6718;4
1184;2479;2
10422;5944;1
16568;2685;5
11160;7489;4
2704;7647;2
9399;8157;3
14058;3607;4
5887;5459;4
13267;2755;4
11277;6163;7
10584;1982;4
6775;8890;1
15179;5105;4
1252;5548;1
13909;2510;6
14141;1707;1
11493;7244;3
9514;2889;4
10444;5980;4
19636;3061;5
10078;2205;7
8827;1720;4
13463;7415;7
7193;2819;2
6247;7014;5
8292;3178;2
13105;6806;5
19159;2670;5
1772;4070;6
5445;1119;4
4395;8294;5
12440;4853;3
12424;4963;1
16035;7315;3
9480;8043;2
7026;5874;1
7015;1144;7
13167;2358;3
36;4217;2
3460;8050;4
10884;4576;7
259;7859;2
10896;3277;2
15380;7967;5
17373;8746;5
8644;6738;5
10575;2618;6
17607;1654;2
1085;6578;1
11007;1589;4
19488;3288;6
6153;2797;2
7983;4483;7
12719;8245;1
8999;5116;1
16054;1064;3
14117;4028;5
12291;2080;3
1768;5343;2
12298;4412;6
19000;1915;4
15384;4600;5
10727;2934;1
5782;1085;2
7185;5446;1
16398;5486;7
865;6044;2
5310;2349;1
806;6299;6
8375;1831;2
8427;7854;7
18972;8092;3
15148;7500;2
17732;5245;3
19708;6475;3
18178;7122;5
6129;1398;7
6253;6743;1
7173;7361;3
18215;7979;2
11852;7382;3
1566;7839;2
11466;2342;3
12556;4703;5
2618;8516;6
18501;1980;4
11110;5324;4
10615;4436;1
935;1849;7
7111;7813;3
10934;5055;4
18530;5190;2
84;1445;4
7457;5626;3
5794;2543;5
1317;6888;2
2685;4839;6
2169;4173;7
12180;4803;7
11655;2459;3
19066;7946;6
18590;2127;3
10940;6140;4
200;4921;7
9678;7550;6
15713;5676;3
6252;5991;5
3417;1427;6
8482;7582;2
17224;3432;3
1458;6520;7
12324;8618;4
9702;4772;3
9618;5246;3
10923;7008;1
10454;7320;3
7843;3923;7
18842;7677;2
10469;5462;6
426;1827;3
10059;8300;6
17752;3843;6
19649;2322;2
8054;5794;5
694;3485;7
10707;5440;6
2750;5043;4
9490;2478;1
7258;2315;7
5903;1681;7
2399;4907;3
11422;8298;5
13138;2833;3
10656;6592;5
9894;6567;7
9318;3557;4
19808;6142;2
7052;2129;2
2036;3921;2
16392;4809;5
10054;5211;3
12856;6945;7
8145;4225;7
13480;1060;4
1958;3078;3
17761;7963;3
5124;8653;1
11130;7549;2
16608;8982;3
18160;5784;6
5554;6343;4
19937;7073;2
4485;6231;2
15625;5148;7
16201;3491;7
5238;8412;3
16319;4634;1
17451;2045;4
18420;7918;2
6888;5018;2
10051;8010;4
17359;8678;2
19940;1677;4
17381;4764;3
6880;1624;5
15628;1307;2
7348;4139;7
15862;1661;1
6264;2037;2
10681;1328;1
15791;5086;1
12354;4386;5
15833;5934;7
17621;6922;7
7740;3773;6
17246;8487;1
9183;8985;2
3194;4923;7
1443;1796;5
16588;5660;3
7130;2024;1
3594;3728;6
18821;4013;1
16331;5155;2
9567;5468;4
4504;6215;1
12996;2188;1
13148;5886;4
1001;8853;6
12581;2531;4
9265;2046;2
16273;3647;4
17713;3834;7
14464;3365;2
8506;6144;4
14096;2972;3
13391;1875;1
18276;6000;5
583;2129;3
12326;6570;3
5488;2109;6
4669;7024;3
12829;7753;4
16124;7333;7
1445;8933;3
19014;4914;4
593;8848;1
687;5086;2
5979;5981;3
1510;8751;5
8740;2263;5
6647;8002;3
1728;5314;2
15576;2590;6
9987;7300;3
1730;8576;2
15174;4583;6
13273;2362;6
13228;8165;5
4292;5935;4
15968;8139;2
14120;2317;7
13883;2457;6
7747;8684;1
16512;1828;6
4766;7988;3
9510;1279;4
17307;4884;3
10931;5482;7
3006;2279;2
14339;8754;1
16980;1924;7
15880;3148;1
6758;6829;3
13870;3841;2
17949;4459;1
19062;6634;3
16260;2594;6
13769;5717;6
19868;2121;1
9019;4627;2
6676;2957;5
7123;5819;3
8137;6753;5
13823;3001;5
12301;4595;2
17245;5435;7
6344;1515;7
11131;3469;6
16836;6301;3
6059;2567;6
15329;7902;7
1751;1856;6
7635;7159;5
10443;4443;6
2254;8745;7
13979;6032;2
14272;2986;7
15861;8444;2
10510;4554;7
7905;2189;6
3652;2268;1
3996;2398;6
8628;4648;2
10277;1835;5
3870;3250;2
15742;7659;2
1260;3867;6
10516;5696;2
19952;2030;5
18352;3182;3
4557;1691;1
16629;2621;6
1394;3321;7
5928;3818;3
650;5663;7
1795;6476;4
629;5906;3
18348;6720;3
5914;6984;4
12957;4727;4
12246;8857;6
17771;4778;3
18788;6404;2
12612;5261;4
4281;3185;1
9171;6638;5
14741;8403;7
5853;3330;2
5319;7812;7
7811;3940;6
16627;4601;4
16394;7510;3
5592;7353;3
1846;1372;5
1617;6426;5
13174;5907;5
19023;6794;4
15885;3583;3
18133;3250;5
1379;1603;3
2447;6678;2
12666;1958;1
16613;4571;5
5111;2238;6
17784;5931;5
11653;5983;3
6077;8061;5
877;1102;5
10399;6394;5
823;3365;4
16505;8209;5
14415;2537;1
5653;6607;5
15484;2443;4
16615;2779;4
5312;8424;1
763;7514;5
12194;8064;6
18707;1495;1
15448;6033;2
7723;6577;1
5056;4187;2
6722;4210;4
7724;4966;1
4163;6733;1
16268;5373;7
15838;3833;5
10785;2436;5
15300;6368;1
6258;8719;4
1671;3541;1
5206;2279;4
5330;4333;2
4136;3927;2
11133;8026;6
18381;7485;1
6977;8027;5
14720;1241;6
6921;3986;6
19764;5864;7
620;6537;6
7237;1935;2
17188;3921;3
5917;7412;2
1635;1115;6
7816;1549;6
14976;3192;1
15652;2198;5
17100;1161;6
9134;6779;7
5449;2544;4
15844;7218;6
18194;7983;2
8420;3012;7
16312;2850;2
1857;3081;1
5105;3428;3
18328;3885;6
11220;5968;5
17536;1713;5
9381;1644;5
16958;6537;1
17847;1481;4
13604;2633;7
16082;7115;5
13946;2811;2
9705;2036;7
16878;2756;6
11930;3967;6
3595;2048;2
4835;5741;6
10663;7372;4
2775;8394;4
6317;5760;6
14470;1774;5
2242;3719;7
17782;8665;4
16411;8982;2
5121;8521;4
17313;1897;1
1586;4025;1
13848;5505;6
10458;3784;5
19260;7430;7
16051;3809;6
12197;3484;4
5556;5483;7
1788;2537;1
5367;4333;1
8894;1637;3
19082;6310;6
2525;8158;7
12487;7352;4
9374;7112;2
362;3032;6
10878;6481;6
1370;7696;5
684;1705;6
6456;3618;5
2013;6880;6
14780;7107;6
9306;3287;4
12085;3895;5
12805;6172;7
19635;6385;7
18981;2148;5
7429;4769;1
6423;8807;1
18955;5005;7
698;8552;1
3871;2248;2
8440;6841;1
4595;4404;5
9604;1928;4
4553;4655;1
13440;8556;5
17896;1140;7
11267;5702;4
11340;8627;1
16928;4135;3
19836;3642;2
17540;5175;6
3268;8488;2
4007;2979;1
13455;4320;2
5611;2278;7
7570;6756;3
7890;3361;6
13887;8660;2
9497;6347;2
19299;4710;1
16189;1377;6
13037;2576;5
7020;1202;2
1967;8248;7
2318;3787;5
11928;2857;1
17883;4494;7
15195;1985;5
995;5119;4
9710;1963;2
18038;5750;3
14394;1255;5
11829;8102;6
1147;6832;7
9945;3482;5
13801;4193;4
10917;3447;7
8788;7887;1
855;6837;7
12901;4124;3
6801;2081;2
19301;1027;4
15961;5535;1
6867;6393;1
1476;6700;7
1126;2980;1
15960;7523;6
8201;2101;4
16074;7317;4
12557;4952;1
7481;6399;1
8939;6658;2
16639;6276;6
16297;2672;6
13897;8956;4
16694;8883;6
12420;2915;5
4639;6015;7
13086;8412;1
13639;6094;7
8600;5318;4
7613;4546;4
5128;3960;3
4507;6612;2
16343;5264;5
546;3066;6
14759;7544;2
19347;8426;4
10585;5441;3
12484;6848;4
3456;2869;4
6182;2491;4
5137;2709;5
11032;6613;1
155;8795;5
12010;6280;3
849;4417;2
845;8839;2
1143;7095;4
14915;4329;7
11270;6268;6
7396;7175;3
16347;6216;6
16468;5243;6
13089;5882;3
5180;6298;6
391;3497;4
16965;1577;7
8809;1799;5
2809;6473;4
634;2571;7
18360;6479;6
12047;2461;5
18040;8796;5
14582;3316;7
1325;7886;5
9860;6022;5
7270;4462;6
245;8439;6
7403;2049;1
15901;8087;4
7077;1312;5
15016;3233;7
13776;7511;7
18476;1308;2
6315;1981;7
854;1920;3
14603;3052;7
11201;6696;5
16924;8460;3
526;7807;1
12332;4173;6
16984;6418;7
13682;1466;7
12191;1021;1
10159;8587;5
5464;1772;2
1843;6603;7
482;8124;6
13259;2934;5
16056;5959;4
5829;8962;2
17549;5156;5
13538;2183;6
4075;1413;5
544;2891;3
11747;8603;3
2528;5218;1
13973;2040;1
1926;6859;7
13859;4409;5
6093;5871;1
18551;4584;6
15566;8291;7
4388;8374;3
15974;3768;7
9985;8873;5
7749;2807;6
11973;2267;5
8883;1356;4
11572;4157;1
17740;5475;7
3419;6783;2
13548;6856;2
13813;5738;5
177;3154;3
14901;6113;2
19464;8216;4
19790;6749;7
9624;1153;4
2589;1909;5
8047;8743;4
14739;6338;2
14544;8850;5
10748;5933;6
10073;1365;1
4068;8502;4
13003;4759;3
15637;6357;4
11744;3896;5
4813;2526;2
11819;3351;7
9135;8693;7
4726;7750;2
11502;4552;5
4742;8232;6
12188;5085;5
8534;2575;1
14875;2698;3
6467;5017;5
6961;7589;4
14171;2902;5
13332;6167;3
3216;4077;7
14265;7773;7
16686;7535;1
1273;3713;3
14559;5066;6
9675;2596;7
19378;2238;7
17899;2888;5
9152;1199;6
4638;6727;1
11586;8877;7
19376;6952;1
7427;5149;2
12350;4934;7
17643;1270;1
3080;7962;5
17616;8235;5
17016;2474;7
14275;1467;4
4367;1243;1
953;5182;5
6336;3048;6
5472;2934;7
8583;6263;1
16716;5985;7
10077;5006;7
17534;7308;4
14241;5594;5
4729;3043;7
13297;5909;7
16882;3629;2
15145;6066;4
135;8119;5
11794;6808;6
12645;8652;3
8502;1916;3
7572;1916;7
8124;4912;1
19874;5735;2
3040;1385;5
12639;5617;5
13500;1925;2
923;7536;2
8220;8039;4
4045;2284;1
12948;7296;6
4151;6636;4
4240;5385;4
8862;4113;4
9840;3187;1
1278;2100;5
16112;7839;2
16510;1849;2
11896;3756;5
13636;3206;4
16066;4462;3
17556;4875;7
3756;1352;3
9770;6905;5
6733;6317;3
12181;1748;6
11777;6037;2
16215;5290;6
3754;1441;2
14456;7121;1
7482;8850;6
8079;3298;2
10042;4581;1
9725;5926;4
3711;3804;3
11537;5839;6
14545;8622;7
4267;3280;6
10701;1081;6
11775;8502;5
4749;1143;4
8532;3195;6
9003;6294;7
4840;4857;7
3619;5832;3
3956;6141;4
2817;2207;6
7856;6591;5
18767;3352;5
5884;5238;1
17832;6393;7
11860;3307;1
59;3613;7
897;6415;6
272;5226;6
8969;4642;6
17402;8227;1
8771;3673;6
1424;5960;3
4109;1834;2
16014;7686;2
16797;3256;5
19840;7647;5
18044;1939;2
2989;4148;6
6052;5825;3
8088;5491;1
7158;8602;5
168;8816;3
5575;7080;4
12862;4233;4
3425;6311;7
19792;6409;4
6849;5258;6
10471;5966;6
5985;5063;2
14921;7427;5
12813;1244;2
18481;1166;5
12060;5380;2
16288;3883;6
8503;7173;1
9518;2961;5
15746;8404;4
18885;8567;4
16016;5635;6
5731;5097;1
9021;3117;4
10244;5300;6
9876;1453;3
17674;7167;5
8496;2581;7
9131;7483;2
8901;7868;2
19161;3032;2
13165;6481;2
9033;7219;3
1272;3633;1
9781;6821;5
7499;1283;6
12747;1314;7
9508;2132;6
10257;5865;7
2592;6872;5
1820;5465;5
5296;5078;5
5277;1140;3
1581;4495;6
3701;1077;6
13786;8420;3
2279;4494;6
19843;4764;3
982;8507;6
1749;3075;3
13488;6580;7
3777;7242;3
19650;6376;3
7967;3342;7
1663;6881;2
2265;2038;2
19975;7131;2
17647;8677;4
6633;6944;5
12961;1829;3
10069;3853;4
1868;3885;2
2576;6516;5
6057;3574;3
156;7579;4
18014;4180;3
4616;5282;2
19927;6395;3
15983;6271;6
16197;3231;1
405;1380;2
10486;1274;7
14734;2107;6
5005;4036;5
10752;8636;1
19908;2947;1
15910;1210;6
12367;5898;4
16571;8713;6
868;8615;2
974;7362;2
7949;1221;5
2705;6443;3
9178;4960;3
14221;8803;7
3450;4319;7
13405;5514;2
9931;7795;1
11452;7901;3
15340;2323;6
2271;6682;1
7110;7645;3
14494;7376;5
3021;7215;5
2814;2671;2
2505;1395;3
1886;1162;4
19100;1919;7
74;4830;1
8356;6408;7
15337;5074;6
17783;4867;2
13396;8380;7
463;5931;7
3538;6969;3
7440;8147;5
4209;5257;2
997;5839;7
11129;5948;3
3074;7613;2
2344;2394;4
7945;2637;6
4926;7529;4
6605;2388;2
10140;4143;6
14384;1539;7
7536;5067;2
3548;7778;7
19699;6611;1
12551;8098;3
17377;6075;2
18602;4588;2
8847;6705;2
16752;4597;5
17296;2209;1
7326;6670;6
8454;5553;6
7253;4649;5
5855;1969;2
17501;6859;6
19961;3450;5
8887;2875;2
10671;6992;1
6121;1951;1
5871;8007;3
4931;1071;5
9;3402;6
5024;4819;1
14027;4500;1
7064;6119;2
19628;1291;7
15427;4087;7
10503;5855;4
892;6714;5
17030;7639;7
729;7810;2
5733;4768;1
4666;7276;6
5641;7863;4
8063;8997;2
7072;6213;2
15027;4373;6
7721;2475;1
10263;3471;2
6536;5151;4
5806;6088;2
9746;6730;1
14444;8870;2
7758;1153;1
12958;3537;7
13084;1128;1
8140;3184;2
14696;6082;5
14735;6826;4
10291;6675;5
16486;5250;2
6696;7526;1
9223;4018;5
16818;6522;1
14179;7548;4
13576;1711;2
11256;1068;7
12142;6892;2
6210;5167;7
10505;8717;2
13982;7422;3
7700;7661;1
1269;1274;3
13743;6524;2
11591;5324;3
9379;6132;7
4035;7096;6
2463;7400;1
19150;8242;4
9149;1871;7
11609;5251;3
13217;4509;3
10978;2114;4
10076;4193;3
10965;4835;1
19311;4924;4
4174;2610;1
7152;2588;6
1396;3818;1
3783;6681;1
6013;4597;5
9018;8326;7
18287;4327;6
14346;7205;6
14719;4568;2
772;8803;3
10373;8145;4
10628;1278;7
1937;6121;2
4171;2524;6
16497;6670;1
2927;6068;1
7168;8666;1
2740;2173;5
10459;3082;1
19860;3255;7
8579;5004;1
8365;3283;4
12624;4369;7
4915;8837;3
2790;7939;6
1048;4805;6
18881;1234;4
4359;4566;2
18826;3941;7
15507;5164;4
10963;7046;7
6502;5956;4
10889;3906;1
3955;6878;6
14530;6628;3
7051;3358;5
6714;4397;6
12289;1670;3
12918;3359;2
17292;8002;1
2165;3381;7
16561;4806;3
6296;4497;2
18668;1042;5
9845;3221;7
7913;1596;3
12016;6604;5
2182;3366;1
7925;2736;7
6473;4331;2
19930;4367;7
11021;5696;7
2623;7852;2
10562;5921;4
16655;5344;1
14302;3741;4
5295;3622;5
4199;3788;1
8171;3715;6
5015;7036;1
8878;3913;3
13649;4894;6
5095;6657;6
5090;5914;6
3681;3767;2
4150;4932;6
17705;6604;5
8619;8080;7
5382;1919;2
6163;8312;7
392;5706;1
1331;2763;1
9635;2928;5
13275;2440;4
580;4342;7
7899;2282;1
4613;5172;2
11863;1589;5
2542;6672;4
2041;1949;2
8663;4137;4
14363;7348;1
1673;7872;1
10090;5569;7
5523;7472;2
12156;3993;5
19480;8056;4
15449;6166;1
5426;2533;3
4650;3815;2
8100;5222;2
16437;6341;3
3693;5690;3
12064;5072;6
12647;5016;6
18217;6993;1
4277;6485;4
314;1514;3
5220;1022;7
9692;4715;1
13655;1937;5
8990;4557;3
11588;7708;3
17938;2882;5
1547;1400;3
14967;1070;1
435;2440;2
12816;6875;1
17884;4205;6
7735;3162;5
7988;8017;7
1675;3682;1
6625;5520;3
9048;3470;3
12714;6933;5
14125;8639;4
6338;4014;5
13354;1421;2
7630;4570;6
14926;4797;6
16173;6977;7
13741;3253;2
9774;7777;5
11008;1764;1
11063;3853;4
6959;8770;1
10283;2785;4
2595;5196;2
11480;6637;7
4719;2653;4
373;4625;5
8929;8225;7
13675;6415;4
13850;7843;5
6249;5395;1
16635;5237;7
2037;7767;3
17089;8645;3
11159;2860;4
983;1708;2
5037;8213;5
18240;3359;1
8967;1426;4
11457;6775;4
1297;7478;7
5664;6573;4
4332;8533;5
18525;1622;7
17507;2808;4
2335;3207;1
14207;1009;2
19599;8461;1
5031;6808;6
19694;4168;4
14828;3443;7
2327;1228;6
18234;3020;3
6273;6134;7
17633;3121;1
13080;1416;5
9700;4065;4
6446;2678;7
12377;3726;4
6643;2795;6
16900;3175;1
18811;2813;1
10483;8195;7
19193;6231;3
8921;5733;5
19459;6610;1
18388;6776;2
19716;7295;4
7881;8199;6
12614;1867;6
5088;1915;7
5186;3971;7
2900;6311;3
13777;4980;4
13358;3827;3
9353;2912;7
19016;6902;1
8055;7119;6
11656;7070;6
2541;3803;7
14990;7885;7
16101;3122;2
5126;8702;7
13458;5547;6
2211;5431;7
18535;7754;2
16710;4295;7
8072;3319;5
10826;3766;6
3568;1545;5
15026;1179;1
4457;3915;3
4464;5072;6
16617;8257;1
3541;2709;1
19949;5289;1
13487;7542;6
11456;4604;2
15407;3037;6
8005;7955;2
293;6313;5
13221;8243;4
8571;7924;4
14382;1893;5
5717;7333;7
15094;1670;3
697;2456;5
14237;4916;5
804;6573;7
6453;5418;4
12212;5908;4
1637;8494;3
19745;3395;3
9962;2082;1
10914;6852;3
2200;6316;1
14334;1386;7
6821;8957;6
10288;4986;6
7273;6761;5
1286;2489;1
13574;2627;3
17548;3974;3
9154;2826;4
16120;3109;4
3791;4112;5
11366;5339;1
5578;2319;4
10938;5380;3
7853;3459;4
14625;2106;3
17970;8625;6
14148;5329;6
17483;2161;7
7274;2153;6
15830;5756;3
1801;2999;3
13467;2783;5
7222;1824;5
4514;7927;3
8340;1573;2
12121;2204;6
6032;2178;4
10041;3091;6
15304;2836;3
13237;4365;1
5177;6850;3
6645;1124;6
17924;6821;2
18286;7891;2
227;5222;7
4733;1271;6
8205;3380;5
