9625;3419;1
8467;3672;4
1118;3762;3
3467;2106;3
5762;8582;7
8994;4522;1
141;5927;7
1736;6770;5
4672;4043;4
8810;3278;5
1599;4663;4
3009;3296;6
2528;5218;1
7666;8317;5
4469;1568;4
9981;7667;1
4443;5954;4
7808;5165;4
4588;6417;6
1352;4966;1
4027;6413;7
9931;7795;1
43;4626;1
8945;6102;6
8169;4914;2
9956;8408;6
7641;2840;3
3111;5968;2
2820;4286;7
331;8136;1
4425;8040;6
3291;5075;2
905;5341;5
1445;8933;3
3317;5710;4
506;1868;2
1938;3748;1
4691;5707;7
7604;3671;1
5068;3290;3
1644;6156;4
9355;2376;2
2741;2818;3
9008;2951;4
187;3874;5
1549;3637;3
2622;3558;3
2059;5724;3
5320;6226;6
5759;4166;5
5904;8888;5
5190;2026;6
786;3010;2
9167;2053;4
6224;3768;4
1072;8388;6
3542;4405;5
6911;5909;5
7185;5446;1
4491;4993;2
1153;2170;5
6790;6415;6
9630;3738;5
1700;6874;7
8258;5612;3
7171;8521;3
3885;2511;6
6470;7837;3
3817;8772;7
3505;8438;1
9811;6922;4
6978;4009;1
9413;2285;6
3354;5047;6
3504;8202;3
8799;5587;1
3847;1545;2
2362;8253;4
834;7376;4
4334;8403;4
2761;1806;5
771;5416;4
9586;8798;7
3938;8800;1
7660;6809;7
2719;6174;5
3787;1694;4
7574;6762;7
3675;7832;2
3109;6457;4
5384;5419;2
7783;4280;2
605;3768;3
9412;3114;4
1465;1423;1
1206;2613;5
7816;1549;6
5721;8987;6
4870;1308;3
3609;5567;2
5961;7343;4
7969;8024;5
1289;5110;7
1677;4481;2
307;7820;7
7081;8927;4
1300;7119;4
756;4709;2
8682;1187;3
7915;4706;7
7239;1704;6
4864;6918;7
3294;8761;6
97;5436;5
1068;3961;2
4760;2783;6
579;7267;5
7851;7288;1
8275;2067;5
9853;5428;7
9575;6045;7
7023;8786;7
1281;4107;4
5497;6245;3
9025;3262;2
596;1573;2
6172;5724;5
6150;2063;1
6322;2440;7
9443;6698;1
5620;4271;4
5059;4487;5
9623;7252;7
5966;1086;1
4208;5620;3
8213;6330;1
6725;4199;2
9681;8102;4
6346;4079;5
7639;3132;7
4611;8968;2
9732;3936;6
4850;7289;6
8204;4334;2
5487;3338;4
8153;1940;6
4397;5676;1
4578;7069;6
5254;3950;5
6099;4773;6
9202;7217;6
1798;5948;3
1937;6121;2
8203;2895;2
5700;5066;3
328;1028;1
9277;1273;1
6334;3553;6
5503;3672;6
5099;3801;7
6040;3884;3
2241;2538;7
8218;3854;6
764;2037;6
4783;6961;3
9220;3813;1
1267;2645;4
9224;3192;4
8848;4374;2
5108;1747;7
9322;5679;7
5316;4372;3
3165;6079;5
1931;2875;1
6649;1473;1
7040;3677;1
872;6505;5
3329;3866;1
6137;4595;2
1755;5623;3
8772;5730;2
911;7295;7
9217;8774;3
8464;2018;4
1227;8666;1
3473;7093;5
9529;2972;3
3012;6744;3
1844;6334;3
1419;7825;1
2316;2663;1
9987;7300;3
7862;2537;3
9307;7533;6
5335;2191;6
4355;3780;2
9409;2337;5
3255;6838;7
7789;6320;3
2620;6285;4
7314;1855;7
8358;3207;1
9680;8334;4
753;3674;2
1409;1954;7
7359;8966;1
9753;8452;2
1652;4851;3
153;2420;5
7837;4031;3
4777;7881;4
5109;4726;3
8794;3762;7
903;4823;6
9533;3708;2
9462;4094;6
5008;3934;4
388;4056;4
2044;7320;3
245;8439;6
2795;4937;2
433;8427;2
612;3561;6
9556;5751;7
1446;2309;4
5680;4115;5
1398;8576;3
5713;5448;4
9438;1703;2
5538;4185;7
2642;4139;4
5308;6343;5
5527;4561;6
2146;7218;6
2598;1428;4
7166;7275;1
3395;8189;3
1846;1372;5
2439;5455;6
2900;6311;3
2934;1554;1
9600;8337;2
3177;2951;1
2859;1034;1
7126;6834;4
1702;8110;6
807;6586;3
6005;5142;7
2644;7680;3
66;3698;2
5438;4849;1
8852;3057;2
8471;6407;4
4784;6904;3
4007;2979;1
3351;5573;4
4906;2590;6
933;2435;3
4421;3551;5
5926;4638;2
2945;3821;6
5085;1571;3
6499;5455;2
3892;6684;7
7573;7615;4
8251;6630;3
7451;2344;6
8348;4417;2
1872;5685;4
879;8946;2
1106;2627;3
6630;1621;5
6960;7478;2
7418;2752;5
7828;3892;1
1711;3033;4
5775;2475;6
257;8616;5
339;2105;3
8254;8462;7
8382;8612;1
853;1036;7
4402;1872;1
3521;7185;3
6144;7142;7
4757;3125;7
6730;2106;5
8568;2063;2
5852;3069;5
310;8184;4
357;8626;5
7728;4490;1
4904;4995;5
9074;3867;1
5551;7240;1
1634;3825;1
9499;4109;3
7447;7092;2
296;2167;5
6369;1844;4
4500;1657;5
3110;5531;7
7155;1607;1
6330;8843;3
8150;1221;6
5580;3320;5
1158;4805;4
429;1388;6
6522;3349;4
4982;6899;3
5777;5929;2
6065;2009;7
8678;5377;3
6543;8421;5
2527;2195;4
1329;5911;2
583;2129;3
4271;7637;4
6083;4036;5
7213;3560;2
5810;2529;1
1245;8127;7
9578;2728;4
5115;1949;6
282;1847;5
686;2297;2
9274;8196;7
8149;3773;4
1179;3691;4
8454;5553;6
8059;1893;6
4932;1580;3
2416;4710;2
5769;3902;5
9550;8979;3
667;3732;5
7186;5830;6
5047;3659;3
4512;6733;1
3949;1041;3
8496;2581;7
266;3847;2
2515;7244;4
461;7153;1
5943;6283;2
4494;2143;3
7228;3540;3
2950;4848;1
5891;3978;4
5022;8083;2
7992;5465;1
595;8485;1
8554;7396;3
6944;4570;6
5418;7523;2
6792;3000;3
8126;8018;6
4234;8565;4
9063;3031;7
3144;5695;6
7965;8877;5
4810;1439;2
4430;1157;2
5186;3971;7
4950;6561;4
697;2456;5
7803;4231;1
2115;7144;3
3995;4537;7
3166;2238;3
9991;7930;2
8179;3220;1
2328;5153;5
6292;1891;1
7785;8750;4
4459;4932;5
9688;4498;4
5594;3989;1
1128;8154;7
7412;6655;3
7292;8811;4
1760;7060;4
9563;2936;5
2658;5240;7
2781;6679;5
1681;7346;3
1472;3221;1
1209;4862;5
2260;8759;4
432;4398;6
9495;8319;7
6016;6248;1
236;1069;2
8809;1799;5
858;8094;6
5705;6062;2
7567;4610;5
5540;4229;1
2326;3771;3
9159;4975;4
6013;4597;5
8297;1934;6
2718;4096;7
320;5067;5
8539;4162;6
1855;8972;6
8388;3560;3
8473;5824;7
9833;7181;3
869;7982;4
4475;3173;5
1525;5006;3
3783;6681;1
8925;6295;6
8506;6144;4
844;5348;2
1815;4899;6
9503;7055;1
4276;6281;1
2278;7047;3
2465;6969;4
1529;8641;3
8412;4816;5
6462;2678;2
8582;8158;5
1510;8751;5
8791;5274;3
7657;1173;6
2542;6672;4
7621;8491;6
3905;8303;6
3895;3202;3
5124;8653;1
9072;8203;7
2067;1006;6
9690;8932;3
4365;6242;4
8404;5385;7
5654;1058;4
2873;1314;1
7154;3765;1
8982;6002;2
8750;2496;3
258;2942;4
3719;3160;5
3958;5834;2
9933;6919;5
2337;2767;3
383;1241;5
2028;7982;3
2961;1041;6
2538;3378;5
7972;6476;4
2397;1405;6
8452;6047;7
3182;3260;6
7242;4932;7
5896;1190;3
993;4265;1
5410;6481;5
669;7113;2
2579;3576;6
287;4501;6
820;6075;5
6808;4724;5
1155;2612;6
9214;3605;2
982;8507;6
6472;8346;1
3447;6830;3
6394;3737;5
2087;6914;3
2882;4419;1
8046;6824;6
3234;8229;7
5820;5655;3
3114;7470;2
8374;5913;5
434;6175;3
1007;3445;5
7055;2918;3
5114;3466;3
7076;8964;7
4805;3854;5
7006;2066;5
1856;8856;4
8637;7160;2
4591;8862;3
9357;5261;4
617;6211;7
3059;8379;3
7469;4648;4
5979;5981;3
6520;5117;2
253;8948;7
116;2839;5
2942;4985;1
9027;2876;3
1910;2197;6
7017;2225;2
4250;3908;2
6025;5126;1
1202;6960;6
7207;5806;6
8523;3455;4
5360;8836;7
3987;5113;6
9213;3129;1
2297;7851;6
4243;1974;1
4858;1971;1
2655;6284;5
4797;5079;7
991;6744;7
8095;5088;2
2643;6722;1
2669;4750;5
2611;7054;3
451;1681;2
8646;1260;1
2211;5431;7
9685;1629;4
1315;3343;7
1388;5934;7
1371;8540;3
2597;6044;5
9052;5817;1
7263;3577;7
9249;3486;3
837;2994;6
4132;2723;5
4564;7045;3
8266;2231;6
69;7174;6
2417;1485;3
4975;2718;4
6918;2242;4
4249;3047;4
6974;5412;2
8064;8038;7
7884;6247;1
4030;7145;6
6881;4506;3
8867;6395;2
792;4513;4
8704;5450;2
7743;4696;5
9144;2374;6
5937;8728;6
372;6934;3
7758;1153;1
9004;1358;6
2037;7767;3
179;1756;1
7566;4884;7
2814;2671;2
5188;7673;7
599;2979;1
8028;1968;3
5887;5459;4
5294;4740;3
9141;1057;3
5962;6778;7
2775;8394;4
4572;1713;3
5447;6731;4
1857;3081;1
3071;7635;2
9829;7270;7
6417;5552;1
1311;7687;2
801;6066;3
5195;6686;3
2454;3247;3
6344;1515;7
2849;2582;5
6683;2500;5
2351;7553;7
354;3401;5
2670;5687;3
2847;8960;2
8602;8482;6
5940;2593;1
5155;8269;2
4407;4048;7
4511;6643;6
3088;7879;6
5808;7770;1
5122;6849;3
8263;7573;6
4127;4710;3
6302;7327;6
9261;7661;1
1845;6636;7
5243;1528;4
8946;4767;6
6273;6134;7
314;1514;3
8366;4549;2
8976;5643;1
9179;4280;4
366;3332;4
3805;2369;2
3947;1958;3
8773;5191;6
7404;3844;4
8248;6847;1
3086;7359;6
6571;7094;3
9319;3031;1
6710;6393;6
5630;8098;5
4555;4746;3
7135;6416;4
6732;3302;1
1420;3826;6
3309;2788;7
9536;7515;2
4309;2320;1
2709;5376;6
2020;5649;2
4915;8837;3
9513;5442;6
8834;4633;7
301;4442;7
7241;1174;5
6889;8231;2
5290;1273;7
9806;3374;5
2818;4548;1
885;3926;2
3170;6675;1
3835;6706;2
5643;3492;3
2810;1290;7
8096;8415;2
7647;2620;5
447;5138;5
1726;3099;2
8363;8389;6
9266;8724;5
3637;5200;2
3701;1077;6
2720;1469;7
9257;5336;3
9532;1010;7
8318;7372;4
5674;2331;5
560;7299;4
475;1041;1
369;6403;3
2480;2534;6
7051;3358;5
3735;4859;1
4413;4406;1
5300;1991;1
1936;1185;6
6145;8327;7
2502;3278;2
8470;7357;1
6636;2649;2
5464;1772;2
744;4232;4
4464;5072;6
6290;5774;5
6264;2037;2
498;2283;2
4833;3411;3
6271;4414;4
8140;3184;2
4265;2564;1
2274;3715;1
5947;8663;6
7560;1372;6
6966;6169;7
819;6030;5
4310;4801;4
8543;6215;2
4560;5128;1
5695;1521;4
1317;6888;2
9662;4471;5
1170;4058;3
4659;2378;1
1637;8494;3
5730;6426;3
8035;7595;5
4532;4959;2
9986;2844;7
5901;3963;6
3793;8719;2
4966;2063;6
8591;2360;3
162;4457;5
9151;6423;5
2256;4340;1
5885;7414;7
7304;1514;6
5950;5110;1
1385;1339;7
5496;3888;5
3658;2080;5
3056;5230;7
7640;5728;3
8960;7162;4
3279;6325;5
8160;7660;3
3859;2738;2
8474;4726;3
3064;5126;4
4593;2992;7
5121;8521;4
7971;4522;1
5386;8690;3
6516;7525;7
7098;1733;4
7221;2837;7
317;6287;5
9659;2278;1
7117;6525;5
3104;6841;1
3610;1584;3
3687;1191;5
2277;5211;4
7614;4610;2
9382;6516;5
3202;6011;1
5871;8007;3
2546;6713;3
4835;5741;6
3722;5238;2
7611;7209;6
9663;3859;5
9977;7553;7
8836;2438;6
309;5957;5
8529;7474;1
2704;7647;2
8278;6459;4
8398;8683;7
8827;1720;4
114;4813;2
5463;5813;7
5702;7872;2
3091;5564;1
4095;3276;3
486;8078;6
8788;7887;1
2902;8263;4
7711;6588;7
6048;4385;3
7912;4541;1
33;1756;7
8417;6732;5
5159;2947;4
4826;6490;6
295;2213;4
9255;8282;2
4200;8953;5
7951;5827;2
9040;4668;6
9337;3210;2
5513;8000;2
4719;2653;4
1989;5750;5
8749;6701;6
8759;6415;7
6332;8346;1
871;1819;4
1513;8934;1
3262;3709;2
7636;4568;3
5356;1514;5
9626;3807;7
9386;7183;3
1612;2177;2
7610;1983;4
5519;2513;4
9609;1546;6
353;7775;5
2905;5930;4
1859;8627;1
4664;8649;1
9473;2916;2
6759;1486;2
9276;2230;4
8370;7314;5
9637;5920;4
8522;8733;5
8669;3073;1
7715;8711;4
1957;2521;4
9345;1477;3
1870;5757;5
5711;8645;4
2602;5651;5
508;5202;7
6357;3243;2
546;3066;6
7848;7156;4
3185;4965;2
2651;8901;4
8112;3840;5
3955;6878;6
7373;6901;1
7161;3803;5
9929;2996;4
5958;4094;5
8612;4483;2
3965;2338;5
8887;2875;2
6386;5020;5
8742;1697;7
8974;3828;5
1940;8415;7
4658;7168;3
7767;7795;1
7774;2035;5
4581;5007;6
5908;3861;7
8820;3558;4
8238;6202;6
8830;7997;3
2861;8528;5
8785;1373;2
2555;1378;2
5023;2239;2
671;2158;3
2379;8345;6
3619;5832;3
5555;8515;1
2438;8286;5
8989;6337;7
1570;8734;4
5806;6088;2
6707;5374;7
2144;4621;3
3848;8161;4
9881;5157;1
1633;6697;1
2175;7156;2
7470;1684;7
3959;7087;5
8881;3019;1
7301;3031;7
4652;7569;6
5286;7937;3
9614;1765;6
7277;7887;3
4349;2103;1
7510;6890;1
5768;7577;1
7814;7032;5
6067;3425;7
9734;5918;1
6521;1543;3
765;5048;2
1995;4249;5
5956;4236;2
2646;6965;2
1632;3520;4
4076;5032;4
2336;7653;3
4715;2351;3
8825;1420;1
6030;3184;7
7569;8136;1
8440;6841;1
3927;8006;3
8797;7065;2
9932;1475;2
757;1847;4
632;4203;1
7313;6046;4
5919;5230;2
5617;2047;6
8715;2401;6
5832;7906;6
2084;4024;7
306;5681;7
7826;6821;6
5869;4257;5
5118;8255;2
4283;7122;2
2062;6272;1
7968;3176;5
8844;4017;2
8921;5733;5
5456;5803;2
5855;1969;2
3452;2255;7
8712;8674;2
8;5539;4
8796;5375;5
9359;4467;3
5748;2216;7
9237;6229;1
1321;7384;5
4504;6215;1
9370;1910;5
3943;1977;6
4533;8639;2
2498;2831;4
9844;3000;2
9400;2344;5
2844;8297;5
1945;5783;5
3651;2123;1
943;3297;5
7272;7052;5
8309;2023;1
9100;2480;5
6820;3976;2
3975;3543;3
9998;3291;2
3961;6298;3
6786;6742;2
8306;3684;4
9081;4205;3
293;6313;5
9862;5310;7
4938;6906;5
4740;3270;6
2595;5196;2
705;7621;3
832;5598;4
4580;1390;4
6885;4535;7
7111;7813;3
6281;8461;1
5042;6567;2
7952;4159;2
8416;1861;1
3065;8497;7
3739;6567;6
3446;4836;7
8087;3698;6
3922;3408;7
3237;6093;2
8580;8150;2
8183;3372;1
4061;4837;5
1413;2071;4
6390;2423;1
9254;8209;7
2432;5005;7
8316;4880;5
6301;5202;4
6605;2388;2
1410;3716;3
2199;3266;4
4566;3578;1
8560;7817;2
5955;7329;5
5481;1066;1
2078;7104;1
1212;8459;5
6319;1337;6
6142;6855;3
1133;1672;7
4366;7938;2
7550;6845;7
1696;8352;5
8492;7678;1
3520;1965;2
4094;3584;1
231;3768;3
7004;4072;2
9678;7550;6
2688;1678;1
6554;3696;2
1276;4752;7
5776;2429;1
5812;6233;6
3611;4321;3
3016;5193;1
1908;2878;5
9613;7906;6
2280;3432;4
9047;5694;7
8851;2442;4
2568;6306;4
2472;2939;6
9233;3542;4
6715;8457;7
35;2084;6
5796;1377;6
2525;8158;7
2423;8954;1
2247;5944;6
8328;6268;2
8007;8250;3
5347;6942;6
85;2125;6
7868;6193;4
7623;7152;3
1337;6785;3
3416;4192;6
9377;5397;3
9762;7036;7
5056;4187;2
3647;1706;5
5018;4230;4
4608;7445;1
7980;5916;4
4363;8409;4
8156;4273;7
2948;1935;6
6965;6669;3
9797;1935;3
9842;3251;3
2123;3796;2
924;6933;7
4285;1724;4
8090;1664;6
6686;8303;5
7932;3891;6
9188;5467;1
5980;5680;4
2132;4361;3
3606;4713;5
8123;3942;7
9171;6638;5
8526;7887;3
3522;3478;1
8198;8222;3
2313;5621;4
8930;4445;1
6878;5305;6
1764;6631;7
2464;2475;6
3829;6382;6
3633;8818;7
2470;1960;3
8751;2095;2
3422;3651;5
9566;2106;5
9848;3094;2
7876;3510;3
4848;6311;1
7731;5382;3
7654;6426;5
4036;8761;3
762;7406;5
2289;8504;2
603;3451;5
9059;2694;3
5176;8784;2
3798;8508;6
9231;6140;5
7811;3940;6
7181;3031;3
1440;2220;4
7349;8441;2
7120;5847;2
6927;7414;5
9758;3563;7
2946;1923;1
720;4604;7
1653;6251;4
1739;8267;2
8448;8372;6
9911;6101;2
9555;7018;1
4437;5706;7
9824;6733;7
9200;4544;2
7393;3872;6
83;3648;6
4225;4451;5
3418;7960;1
8524;8303;6
2117;7048;7
3372;5050;6
5857;8280;4
9482;7355;4
6091;5802;3
3474;5345;3
1299;2198;6
6623;5755;4
6654;8449;4
7015;1144;7
3162;2621;6
2982;3256;4
1049;6199;7
7847;4360;1
167;6572;3
7745;5740;2
3158;3641;4
8507;1222;2
9876;1453;3
1099;1261;3
3603;8378;4
8097;5273;1
5789;6984;1
3595;2048;2
9256;1058;3
4313;3556;6
5458;6303;5
373;4625;5
226;2389;7
3957;3770;1
5259;6947;3
5677;7108;1
3751;8745;7
8212;2455;3
8828;5702;4
7437;5532;5
4768;3837;4
3468;3187;2
8190;5064;6
5228;8265;7
6764;1183;6
9067;8724;3
7195;2580;1
5652;1637;3
7582;1395;2
5872;6640;6
6327;7586;3
3690;3414;3
8983;4032;3
1253;2430;7
4958;3186;7
891;7929;1
345;3485;3
9644;8279;5
8004;1851;1
7853;3459;4
3754;1441;2
5898;3955;2
3460;8050;4
4986;2274;6
4275;6566;4
5736;6658;4
8674;5985;1
1977;4557;2
2898;8382;2
4438;7804;3
3199;5813;4
5110;8079;2
2780;5627;2
4559;8064;4
4362;4213;5
6452;8415;4
3188;8891;1
3640;3461;4
3976;6941;2
9733;3766;4
994;1162;2
6999;2443;5
8399;6653;7
6921;3986;6
5311;2294;5
2045;2423;4
3851;3549;1
196;8507;6
3226;3034;4
1314;6314;6
9134;6779;7
6444;6088;6
1095;1392;7
2291;3486;1
3270;6602;5
5858;3082;4
5772;5607;5
5747;5399;6
1167;6213;4
1198;3621;7
927;2135;7
3732;2976;1
2410;6138;6
4714;4790;5
6580;8434;7
7407;2313;6
1802;1245;2
3632;7968;5
4673;7878;6
7298;5552;4
5781;1345;3
1882;4284;6
4379;1144;6
5050;2953;3
5686;1218;5
4324;4705;3
3313;7675;6
8610;1831;5
1812;4272;6
6768;7335;6
6635;1647;4
394;6126;1
3039;4007;1
1800;1788;7
4150;4932;6
1807;4222;4
7769;8531;6
5383;5711;6
4214;6380;3
2060;6465;3
1261;4689;7
953;5182;5
6119;6770;6
5175;4097;5
8409;4294;2
2099;7894;5
1565;8597;4
5749;6885;5
64;8664;3
4418;5136;2
6049;3714;4
7561;5131;1
1874;2627;4
1626;7990;3
2787;5760;1
49;3228;2
1207;5744;5
3911;2862;7
8606;7998;3
9589;6817;4
8888;2424;2
9283;6488;5
8564;8590;1
155;8795;5
1841;4052;3
973;2506;5
5786;7339;7
1232;5258;6
7499;1283;6
1423;3787;6
1912;1620;5
2645;5628;2
9528;6190;4
7459;7755;7
9955;4594;7
4158;1257;2
1499;4457;2
7874;4433;7
889;7815;6
5644;5279;5
1891;8337;6
7558;1502;2
902;7139;2
9065;3452;1
377;6003;3
7613;4546;4
7063;4014;1
7489;3782;5
148;1715;6
9996;7799;3
6159;4345;5
8061;1165;3
7332;2169;3
5790;8182;3
1272;3633;1
3994;3752;1
5571;3542;4
1107;9000;5
4587;3991;1
5232;1382;4
7090;8790;2
3118;1680;6
2512;2383;5
8574;6849;3
8017;4499;2
2870;3166;1
1323;5523;4
1689;1170;5
6235;4037;5
308;3218;2
2375;4770;4
6403;5873;3
4529;5689;3
7507;2917;1
3906;6399;4
5973;5128;2
3051;8484;7
4486;3224;5
9539;1192;4
9766;2807;6
3869;7269;5
6608;7725;4
7252;5896;1
6783;4835;7
7787;4048;4
7511;2629;3
4911;8696;5
2647;7192;4
1294;3329;3
5482;5560;5
7914;1511;6
5248;3557;7
9303;6237;3
2098;3659;4
9720;5118;1
4498;7230;1
8708;2553;1
6634;3792;7
145;4821;7
9524;7496;2
2564;5361;4
3207;4023;5
2726;6901;4
9782;2435;4
5797;6195;3
302;7392;7
6995;3698;3
9423;2759;6
696;8116;6
2449;7366;3
4627;4014;3
698;8552;1
387;7562;4
2142;2166;3
2388;5618;7
7885;8840;4
3886;1174;6
9305;4206;4
4702;7083;2
6183;7153;7
9601;8872;4
7683;8587;6
1779;2787;4
1361;3663;1
1680;8050;1
6736;6873;4
8540;7831;1
1714;8155;4
7821;3549;4
7663;3731;4
5364;3773;7
9621;5023;7
1186;4358;5
20;1132;5
3;4527;4
8336;7100;6
2358;7857;4
4689;1622;5
9841;2497;1
6577;2592;1
9739;6535;3
9786;3225;1
3575;3823;4
4370;7526;4
9348;6666;6
6734;4767;5
2576;6516;5
1138;8524;7
8654;4410;3
537;5802;2
2505;1395;3
1275;8629;2
2681;8292;4
2411;1482;7
6093;5871;1
4528;2568;4
2366;6408;7
5873;6374;4
6501;4497;2
978;3160;1
7131;1851;5
2392;1778;3
2772;6848;3
568;5679;4
2390;6472;2
2382;4198;6
8841;7467;4
2069;3091;5
4614;5827;6
1443;1796;5
4948;3408;5
2678;4926;7
4506;1352;6
8347;6102;3
6854;6886;3
5096;5858;1
8717;6508;3
7764;3441;3
8182;3009;6
1691;6026;3
7398;7716;7
3176;7715;5
7058;7427;7
4487;3889;3
4130;8812;4
8027;6723;4
5196;1526;4
4453;4639;2
8951;3100;2
3535;8170;7
7202;2138;6
1426;1075;4
2029;1321;7
6116;5210;7
8786;1370;7
427;8712;2
4408;4237;1
1025;6778;6
368;5930;2
414;4957;1
8780;5263;2
3175;6522;6
8214;4767;5
4099;6673;6
5317;4795;6
8030;7477;6
2501;8777;7
9697;7417;5
6848;6825;2
4164;7447;5
6197;2145;3
4882;1176;3
4277;6485;4
9405;1320;4
2049;2455;7
4745;8101;4
2409;5345;2
7429;4769;1
8484;1996;5
4548;3872;2
709;8409;5
5315;7060;3
530;6627;2
521;6368;7
3215;3084;7
4074;3537;1
974;7362;2
7069;5858;5
8029;8207;2
5605;6908;2
1038;4130;2
1343;8741;5
5879;1967;4
2102;7328;1
5999;3384;4
5744;3578;4
9104;3377;7
3402;7880;4
3360;7424;2
9610;7017;6
9719;3601;5
5903;1681;7
4699;8947;6
4644;6832;1
1270;8494;4
7674;7362;3
6611;1612;4
8856;4739;6
2149;6229;7
9795;1756;7
241;8799;7
1027;4821;7
996;7614;3
6320;3570;2
6082;3785;6
8490;4317;4
1939;1953;2
5740;8556;6
9306;3287;4
8913;3037;6
7615;7830;6
1219;8169;2
931;2948;4
5239;2960;7
1964;5243;2
602;7903;1
8065;3343;4
4417;6279;4
9869;4512;6
7200;4218;3
2587;1551;2
2097;4444;6
5556;5483;7
8593;2349;6
8677;6999;5
1613;5554;3
1814;7557;6
137;4638;6
229;7392;1
8037;2942;5
4336;2975;1
8706;7518;1
3782;5066;6
1762;1737;6
1488;8201;4
9799;5438;7
6570;5001;4
5375;1267;2
9366;1943;7
5510;4262;3
8924;5826;4
3648;5246;7
4000;3874;5
7572;1916;7
8284;8836;1
7942;1786;1
9111;4972;7
571;5721;7
94;2045;7
206;4590;4
2315;6130;4
3695;4369;5
1729;6827;2
1250;3224;7
413;1663;3
1770;6767;1
656;5337;7
8555;3891;1
6934;8932;7
1199;7146;6
9407;8673;6
7443;2450;6
6902;1753;2
5685;1251;3
3667;8079;1
221;6013;2
1284;8192;7
3015;7686;7
8437;8090;3
4038;1673;5
7752;6863;3
6430;1324;6
7842;7883;1
4269;4181;4
7168;8666;1
4305;5153;6
3433;8562;5
7705;3500;5
7607;7562;2
529;7147;4
2940;1452;1
7094;4226;7
5061;5087;3
3875;2087;5
6852;3226;6
169;5060;3
5181;1243;7
3930;8665;2
2522;2414;7
2249;5155;3
6287;8060;2
7139;6661;4
2105;7959;7
4939;2553;6
5251;5725;1
4474;1230;5
2703;2216;6
3124;8955;6
9184;7311;3
1485;5484;6
5517;5504;3
1988;1424;2
7477;1246;3
2342;6057;1
5521;3803;3
7368;2620;7
1238;8538;1
7565;5195;1
6982;3827;7
9470;5519;2
1100;3998;3
1040;7919;4
7176;3619;2
7046;8841;1
5761;3584;7
3348;1841;3
4655;5390;1
2128;3616;2
3991;2241;7
4967;7722;7
171;1651;5
1667;7823;7
4791;3557;3
6843;8978;4
1552;2389;2
1342;8998;5
9302;2546;1
9802;5096;4
5807;3293;1
209;7274;3
7616;2360;4
5328;4985;5
4816;6404;1
839;4163;1
7199;5182;7
6679;7804;2
8730;8894;7
679;1566;3
9215;8871;7
8163;7764;6
8128;5137;3
4455;3858;2
4606;6295;4
4661;6517;4
7170;8934;1
2360;5114;2
9993;4393;1
263;5389;2
4997;2846;3
5507;2092;5
106;4428;7
4841;5440;6
2607;7629;6
9974;8458;4
5038;7175;1
5221;5459;2
1893;3669;5
8321;5217;5
1330;5416;3
1;4677;7
4174;2610;1
758;7843;6
5006;1196;5
8614;2733;6
5743;2119;5
6919;6023;7
5886;3352;6
6871;3813;1
8244;1965;7
3067;5989;5
1115;4263;5
7050;4920;5
4058;7438;4
4386;8963;7
7366;2710;2
7214;6118;6
7606;7206;3
7490;8940;1
8145;4225;7
2395;4597;2
5000;6140;2
8744;1766;7
2854;7192;7
5298;5002;3
4191;3797;5
2827;7604;1
5426;2533;3
5396;6544;6
3540;2286;4
5537;6069;1
9943;7689;5
9890;2875;7
5803;7508;3
9652;1347;7
8320;5881;4
5843;5304;1
1010;8998;4
1248;7890;2
3849;4814;3
8702;5485;1
9592;7878;6
4064;6049;6
1163;3951;1
3106;1628;6
4686;7459;4
983;1708;2
7159;8363;6
5929;6278;3
6890;2273;5
1771;7919;3
7189;7432;6
7270;4462;6
1168;1443;2
8769;1010;5
1583;5940;1
2603;1761;1
2184;8296;4
7276;6696;2
9730;1456;1
6618;8186;3
9435;8442;4
7628;4124;2
6318;1568;7
7113;7152;4
2809;6473;4
6317;5760;6
1929;1572;1
5998;3249;4
7279;6381;3
9874;2726;1
6419;4384;6
4141;2507;4
285;8899;2
3073;6743;6
7905;2189;6
2583;7452;4
4960;2674;7
237;3151;3
9258;6071;5
1208;6844;7
2196;4712;5
8389;5609;7
7519;7841;3
7526;1224;5
741;3562;2
5514;3811;6
9478;7292;3
1033;5457;2
6625;5520;3
6867;6393;1
8697;8593;5
9023;4555;4
4088;3718;4
3932;2546;6
7415;3262;6
8176;1850;2
3153;7483;1
4536;6438;6
2419;5237;7
9;3402;6
5953;1172;3
7863;8830;3
8894;1637;3
4540;4049;4
2580;7450;4
4880;7136;7
1607;4722;6
6;5088;7
4071;4100;3
4568;2021;6
5132;7718;7
3300;1854;4
1466;1086;1
785;3130;2
3448;4362;1
6243;5297;1
6719;3028;5
6758;6829;3
2476;7364;3
4471;7260;5
3147;5210;7
3388;4421;4
9060;1785;7
749;8313;4
7827;3078;2
9182;2529;6
4399;5813;2
2863;3771;5
7665;7737;7
2521;5214;4
4994;3349;3
7844;6709;4
5421;1381;7
1904;3299;7
1214;2355;1
5478;4375;5
9042;3513;1
5097;5981;2
4821;6633;1
6129;1398;7
7498;8542;3
3138;3338;5
212;3787;2
5105;3428;3
9951;7486;7
3621;8647;7
6818;7324;5
2765;1719;7
6388;8646;6
9942;5269;2
9851;6548;7
8782;8042;2
8600;5318;4
459;1504;1
7523;1417;5
5287;8893;1
880;1724;2
3546;8849;3
6559;4766;5
6778;6606;6
3123;2662;2
3964;7295;6
7371;2420;2
3910;3254;3
